AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,中社五街195巷1~30號,透天厝,,B,,10306,無,,全/四層,0,,4268,3,1,0,24.20095457747588,120.55865589202372,無,"137,316",bt_02.png,28,65.54,XMXKnLEys7+gkAB1c9z1xkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),900,Biz,5房3廳6衛有隔間,B25
住,,竹師路二段75巷1~30號,華廈(10層含以下有電梯),61.43%,B,,10306,無,,四層/七層,-1,16,4269,1,1,1,24.188289446996958,120.54927628732935,有,"71,051",bt_06.png,49,37.44,tH/38/z8d9+y+hbWLJE69EexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,266,Biz,3房2廳2衛有隔間,B25
住,,龍山街121~150號,透天厝,,B,,10306,無,,全/四層,1,1,4270,1,1,0,24.209514923359585,120.5574996961882,無,"190,473",bt_02.png,12,64.94,U1XA7Gx8IBMaz2PhQ8Dx9UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,237",Biz,6房2廳4衛有隔間,B25
鄉村區,乙種建築用地,東海里藝術北街8巷1~30號,華廈(10層含以下有電梯),65.95%,B,,10306,無,,七層/八層,-1,22,4271,2,1,0,24.188220494544602,120.59482799556652,有,"112,155",bt_06.png,28,29.87,5rhaOCR372GQlw/TbGEgeEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),335,Biz,3房2廳2衛有隔間,B25
鄉村區,乙種建築用地,新興路25巷31~60號,華廈(10層含以下有電梯),66.30%,B,,10306,無,,八層/九層,-1,22,4272,2,1,0,24.178824981566862,120.5888617347489,有,"102,066",bt_06.png,29,24.98,LG5u7SqFnHZmBvqbWfjXJEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),255,Biz,2房2廳1衛有隔間,B25
鄉村區,乙種建築用地,新興路1~30號,套房(1房(1廳)1衛),72.13%,B,,10306,無,,三層/五層,-1,26,4273,1,1,0,24.180347240325275,120.58900892288376,有,"84,403",bt_07.png,50,8.53,Szjlq+SRNLHkRk5e+aaBX0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),72,Biz,1房0廳1衛有隔間,B25
住,,龍社八街1~30號,套房(1房(1廳)1衛),,B,,10306,無,,四層/七層,-1,5,4274,1,1,0,24.193580883176708,120.57274849375591,無,"185,861",bt_07.png,52,9.82,a8ortJDJGLkF/a3hns1SBkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),182,Biz,1房1廳1衛有隔間,B25
鄉村區,乙種建築用地,新興路25巷2弄1~30號,透天厝,,B,,10306,無,,全/四層,-1,19,4275,2,1,0,24.17954496113273,120.58802292628899,無,"181,121",bt_02.png,11,57.42,IkWeFYg8ZPDvi2v6jbWGIUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,040",Biz,7房0廳7衛有隔間,B25
住,,龍新路153巷70弄1~30號,透天厝,,B,,10306,無,,全/三層,-1,2,4276,4,2,0,24.196632241115054,120.5559918244512,無,"161,124",bt_02.png,37,47.04,CR+YeXe731iT9VuQ/Nmo0kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),758,Biz,5房3廳3衛有隔間,B25
鄉村區,乙種建築用地,藝術南街5巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10306,無,,"二層,電梯樓梯間/三層",-1,34,4277,1,1,0,24.186936762754932,120.59430072912998,無,"118,225",bt_01.png,11,21.99,MBRJlCNWqg643QmF5eONMUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),260,Biz,3房2廳1衛有隔間,B25
住,,中央路一段3巷151~180號,華廈(10層含以下有電梯),61.30%,B,,10306,無,,一層/七層,-1,18,4278,2,1,1,24.19667389115716,120.52793783015947,無,"52,655",bt_06.png,53,38.55,NqNIEoJIEXB/oUHQjI8EJUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,203,Biz,3房1廳2衛有隔間,B25
住,,中社七街61~90號,透天厝,,B,,10306,無,,全/三層,0,,4279,1,1,0,24.200343907841408,120.55871361254898,無,"182,750",bt_02.png,10,54.61,x++p0vx/Lq49KThssMFNMkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),998,Biz,4房3廳3衛有隔間,B25
鄉村區,乙種建築用地,大順街121~150號,透天厝,,B,,10306,無,,全/二層,-1,35,4280,1,1,0,24.178546103071586,120.587903990305,無,"130,460",bt_02.png,10,32.96,DT/sqOPgryEADHzjy32tvEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),430,Biz,2房1廳2衛有隔間,B25
住,,中社八街181~210號,透天厝,,B,,10306,無,,全/三層,0,,4281,1,1,0,24.201234882521014,120.55867422122631,無,"184,936",bt_02.png,11,59.48,vhq6Phsnq7b9KuxXwhKjoUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,100",Biz,4房3廳3衛有隔間,B25
住,,中社八街211~240號,透天厝,,B,,10306,無,,全/三層,0,,4282,1,1,0,24.200960692729964,120.55843192058379,無,"190,678",bt_02.png,9,47.62,iofTwC0W1WV4NpkZb0l2QEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),908,Biz,4房3廳3衛有隔間,B25
住,,茄投路121~150號,公寓(5樓含以下無電梯),68.26%,B,,10306,無,,四層/七層,-1,15,4283,1,1,0,24.17802887093403,120.53298363364084,無,"85,438",bt_01.png,34,21.65,526QrlYAqXoa3HSVoKRDZkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),185,Biz,3房1廳2衛有隔間,B25
住,,龍山街151~180號,透天厝,,B,,10306,無,,全/四層,1,1,4284,1,1,0,24.209359841211082,120.55723531305946,無,"197,104",bt_02.png,11,64.94,5AzWvk1fQVKHHf3DVgO5ZEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,280",Biz,6房2廳4衛有隔間,B25
住,,中社五街195巷1~30號,透天厝,,B,,10306,無,,全/四層,0,,4285,3,1,0,24.20095457747588,120.55865589202372,無,"147,689",bt_02.png,28,65.54,5VcMBZhaIsVxpRzBI64XokexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),968,Biz,5房3廳6衛有隔間,B25
鄉村區,乙種建築用地,新東里遊園南路143巷2弄1~30號,透天厝,,B,,10306,無,,全/二層,-1,35,4286,1,1,0,24.18254878225958,120.58551887585043,無,"149,296",bt_02.png,11,64.97,u6xshi9GoCfGvFhBVFFoKEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),970,Biz,5房3廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路25巷31~60號,華廈(10層含以下有電梯),88.22%,B,,10306,無,,五層/九層,-1,22,4287,1,1,0,24.178824981566862,120.5888617347489,有,"143,798",bt_06.png,29,18.78,ahJpF6pT6JUbBvYgHeiJqEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),270,Biz,2房1廳1衛有隔間,B25
鄉村區,乙種建築用地,藝術北街91~120號,透天厝,,B,,10306,無,,全/四層,-1,25,4288,1,1,0,24.188733131899426,120.59169923489101,無,"150,661",bt_02.png,10,58.41,/Zm0vuLN/TXHDiUJd+m1TUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),880,Biz,4房3廳4衛有隔間,B25
鄉村區,乙種建築用地,藝術街81巷1~30號,公寓(5樓含以下無電梯),63.82%,B,,10306,無,,三層/五層,-1,25,4289,1,2,0,24.187808757880667,120.59279179647064,無,"113,560",bt_01.png,22,16.73,AqGAFzEXiK+t45g+HPaulUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),190,Biz,2房0廳2衛有隔間,B25
住,,龍社七街51巷1~30號,透天厝,,B,,10306,無,,全/四層,-1,6,4290,2,1,0,24.194064004545158,120.57052029463438,無,"144,856",bt_02.png,22,50.95,P4XE6nKTePjhtdpiN29+7kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),738,Biz,4房3廳4衛有隔間,B25
鄉村區,乙種建築用地,藝術街151~180號,透天厝,,B,,10306,無,,全/五層,-1,14,4291,2,1,0,24.188462243061448,120.59068331099127,無,"175,580",bt_02.png,27,65.50,V75XPyH3rk+T8iqiWI6aNEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,150",Biz,4房2廳3衛有隔間,B25
住,,茄投路61~90號,透天厝,,B,,10306,無,,全/三層,-1,20,4292,1,1,0,24.1758758040148,120.53800253647734,無,"47,217",bt_02.png,9,57.18,pP378cTlUKFi9bqqc3klH0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),270,Biz,4房1廳3衛有隔間,B25
住,,龍社八街1~30號,套房(1房(1廳)1衛),,B,,10306,無,,四層/七層,-1,5,4293,1,1,0,24.193580883176708,120.57274849375591,有,"185,861",bt_07.png,52,9.82,biqJLap/3X6M1DQ99YluPUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),182,Biz,1房1廳1衛有隔間,B25
住,,龍山街181~210號,透天厝,,B,,10305,無,,全/四層,1,1,4294,1,1,0,24.209517326617775,120.55683537231906,無,"200,760",bt_02.png,12,73.72,i/zJ9O5Ta6jmUr40XwHwukexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,480",Biz,6房2廳4衛有隔間,B25
住,,竹師路二段75巷1~30號,華廈(10層含以下有電梯),59.55%,B,,10305,無,,四層/七層,-1,16,4295,1,1,1,24.18657757967386,120.55730620519256,有,"75,098",bt_06.png,49,38.62,INfkrdwKXPiinomDWMj9qkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,290,Biz,3房2廳2衛有隔間,B25
鄉村區,乙種建築用地,東海里遊園北路451~480號,透天厝,,B,,10305,無,,全/五層,-1,4,4296,2,1,0,24.191291951556764,120.58999903309851,有,"177,630",bt_02.png,18,85.57,uqHu9K+sbV9a/Gyp+/IyKEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,520",Biz,3房3廳5衛有隔間,B25
鄉村區,乙種建築用地,新興路1~30號,套房(1房(1廳)1衛),67.31%,B,,10305,無,,一層/五層,-1,26,4297,1,1,0,24.180347240325275,120.58900892288376,有,"96,235",bt_07.png,50,5.92,L9ZtIjgs4C2TDt/oehJiPkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),57,Biz,1房0廳1衛有隔間,B25
住,,中央路一段3巷151~180號,華廈(10層含以下有電梯),90.22%,B,,10305,無,,七層/七層,-1,18,4298,2,1,0,24.19667389115716,120.52793783015947,無,"78,063",bt_06.png,53,26.90,dWeWgFHlxHE1hWeZrRhosUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),210,Biz,3房1廳1衛有隔間,B25
鄉村區,乙種建築用地,東海街93巷1~30號,透天厝,,B,,10305,無,,全/三層,-1,19,4299,2,1,0,24.188734302271303,120.58877584190559,有,"107,762",bt_02.png,29,71.27,RFlCljb2WFT5Vp1A1n76gUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),768,Biz,4房3廳3衛有隔間,B25
住,,沙田路四段598巷27弄1~30號,華廈(10層含以下有電梯),76.30%,B,,10305,無,,"一層,二層,騎樓/七層",-1,18,4300,1,1,0,24.190963658723124,120.54691485819004,有,"93,008",bt_06.png,35,32.26,kWnXhOBGt56LYR9pyhaCvEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),300,Biz,2房2廳2衛有隔間,B25
鄉村區,乙種建築用地,遠東街127巷1~30號,透天厝,,B,,10305,無,,全/四層,-1,21,4301,1,1,0,24.189714331438644,120.59362438236187,無,"141,273",bt_02.png,10,55.57,OM7EhMszwgNqVh3PSnZIk0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),785,Biz,5房2廳3衛有隔間,B25
住,,竹師路一段210巷36弄1~30號,透天厝,,B,,10305,無,,全/二層,-1,22,4302,1,1,0,24.180063603100777,120.55564465156404,無,"141,385",bt_02.png,10,38.19,ulHT5aU76qe+DQvmHQ4EdUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),540,Biz,6房2廳4衛有隔間,B25
住,,龍山街181~210號,透天厝,,B,,10305,無,,全/四層,1,1,4303,1,1,0,24.211207768082463,120.54865956065281,無,"198,185",bt_02.png,12,73.72,KsMCI5CqVlb1E2S3/ffx+0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,461",Biz,6房2廳4衛有隔間,B25
住,,南社路一段31~60號,透天厝,,B,,10305,無,,全/四層,-1,6,4304,1,1,0,24.195283472985356,120.56201394775788,無,"165,874",bt_02.png,11,53.05,gOxYO5udtCIoD3hmUp6eXUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),880,Biz,5房1廳3衛有隔間,B25
鄉村區,乙種建築用地,新東里臺灣大道五段121~150號,透天厝,,B,,10305,無,,全/三層,-1,35,4305,1,1,1,24.18418703175718,120.58938885528268,無,"246,750",bt_02.png,10,62.13,xbhdHODgxbHV4k2bVyW6sEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,"1,533",Biz,0房0廳1衛有隔間,B25
鄉村區,乙種建築用地,東海里遊園北路541~570號,透天厝,,B,,10305,無,,全/三層,-1,19,4306,1,1,0,24.191114851389866,120.59163456218678,無,"180,195",bt_02.png,9,49.95,MEKxRiHn2rEcF9XAuqTP1kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),900,Biz,5房2廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路1~30號,公寓(5樓含以下無電梯),67.61%,B,,10305,無,,三層/五層,-1,26,4307,1,1,0,24.180347240325275,120.58900892288376,有,"117,329",bt_01.png,50,6.82,G4zqvBnoqDM8OcMUIwOOmkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),80,Biz,1房0廳1衛有隔間,B25
住,,龍社路61~90號,透天厝,,B,,10305,無,,全/五層,-1,6,4308,3,2,0,24.193833113959514,120.57238295402487,有,"131,917",bt_02.png,54,81.87,TLfrQ6ezpvvuxUj5ZUtQukexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,080",Biz,4房3廳4衛有隔間,B25
商,,沙田路六段181~210號,住宅大樓(11層含以上有電梯),71.19%,B,,10305,無,,十層/十三層,-1,18,4309,1,1,0,24.20725298571471,120.55761136551196,有,"109,349",bt_05.png,40,32.74,AFss+xc9eN0XvjpVRaSanEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),358,Biz,3房2廳2衛有隔間,B25
鄉村區,乙種建築用地,東海街111巷1~30號,透天厝,,B,,10305,無,,全/五層,-1,6,4310,2,1,0,24.188941017736234,120.58909212623848,有,"200,850",bt_02.png,19,72.69,EdrFc5ERdkt+N95pn7lXOkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,460",Biz,4房3廳5衛有隔間,B25
一般農業區,丙種建築用地,新庄街一段96巷96弄1~30號,公寓(5樓含以下無電梯),61.83%,B,,10305,無,,四層/五層,-1,21,4311,1,1,0,24.185924361204563,120.57916150443111,有,"57,967",bt_01.png,30,37.26,xoD+g4kBjM14S/WcmVkq8kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),216,Biz,3房2廳3衛有隔間,B25
住,,龍山街181~210號,透天厝,,B,,10305,無,,全/四層,1,1,4312,1,1,0,24.211293632662958,120.54862460465368,無,"198,185",bt_02.png,12,73.72,talV60jW3I+lFnezwUOgiEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,461",Biz,6房2廳4衛有隔間,B25
鄉村區,乙種建築用地,新興路25巷2弄1~30號,公寓(5樓含以下無電梯),82.71%,B,,10305,無,,五層/五層,0,20,4313,1,1,0,24.17898787436735,120.589334628116,無,"141,878",bt_01.png,10,4.93,XPfa8wVnNWWdUFwRnzosTUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),70,Biz,1房1廳1衛有隔間,B25
住,,龍社八街31~60號,透天厝,,B,,10305,無,,全/四層,-1,6,4314,4,2,0,24.19571590018196,120.56416614635071,無,"66,684",bt_02.png,58,158.96,xNj96+qBRui6gQyFw2XRtEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,060",Biz,5房2廳3衛有隔間,B25
住,,龍山街151~180號,透天厝,,B,,10305,無,,全/四層,1,1,4315,1,1,0,24.211282163020517,120.54908163868852,無,"184,783",bt_02.png,11,64.94,TojQshxWUsqm28G0cwycHkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,200",Biz,6房2廳4衛有隔間,B25
鄉村區,乙種建築用地,新興路59巷1~30號,套房(1房(1廳)1衛),54.49%,B,,10305,無,,四層/八層,-1,21,4316,1,1,0,24.181454104987687,120.58595912368638,有,"109,448",bt_07.png,42,8.95,7Gd+IS0YYNCnO5IuL2CXs0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),98,Biz,1房0廳1衛有隔間,B25
其他,,竹師路一段260巷19弄31~60號,套房(1房(1廳)1衛),60.21%,B,,10305,無,,八層/八層,-1,18,4317,2,1,0,24.18342251894342,120.54905667165058,有,"81,980",bt_07.png,53,33.54,JnQQATXs/YPHkGTPkk9WdkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),275,Biz,3房2廳2衛有隔間,B25
鄉村區,乙種建築用地,藝術南街7巷1~30號,透天厝,,B,,10305,無,,全/二層,-1,34,4318,1,1,0,24.18697618547992,120.5940502003174,無,"348,122",bt_02.png,12,35.91,lkrVf9GGlYlM5AJcXVADHkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,250",Biz,4房1廳4衛有隔間,B25
住,,竹師路一段210巷36弄1~30號,透天厝,,B,,10305,無,,全/二層,-1,22,4319,1,1,0,24.18179687341256,120.54755205458022,無,"145,312",bt_02.png,10,38.19,BlKZuO8w72Ozhky0HGC+jkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),555,Biz,5房2廳4衛有隔間,B25
鄉村區,乙種建築用地,遠東街81巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10305,無,,"二層,電梯樓梯間/四層",-1,34,4320,1,1,0,24.1901377568537,120.59276520840424,無,"137,623",bt_01.png,23,10.54,WU8rTWqqA+ismtLtPZ+td0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),145,Biz,2房1廳1衛有隔間,B25
住,,茄投路121~150號,華廈(10層含以下有電梯),76.04%,B,,10305,無,,"一層,二層,騎樓/七層",-1,15,4321,1,2,0,24.179704410805222,120.52500230840747,無,"70,426",bt_06.png,34,66.45,3gYK9paJ5luwVxsq2VPbV0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),468,Biz,2房1廳1衛有隔間,B25
鄉村區,乙種建築用地,新東里新興路1~30號,店面（店舖),54.74%,B,,10305,無,,三層/八層,-1,22,4322,1,1,0,24.18049976152987,120.5898189584038,無,"49,098",bt_03.png,46,15.48,2yLkrlNkEESyYBmyNs8qF0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),76,Biz,1房1廳1衛有隔間,B25
住,,龍北路60巷1~30號,透天厝,,B,,10305,無,,全/四層,-1,18,4323,3,1,0,24.191474945548983,120.53811763349951,無,"80,417",bt_02.png,25,51.61,aN+duPus1W/mqxADhvrxpUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),415,Biz,3房1廳2衛有隔間,B25
住,,水裡社街一段405巷1~30號,透天厝,,B,,10305,無,,全/三層,-1,21,4324,3,1,0,24.19594124029447,120.57231194056929,無,"154,982",bt_02.png,28,56.91,t7UhbBuM/ZAh5vE2TLIRxUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),882,Biz,4房2廳3衛有隔間,B25
鄉村區,乙種建築用地,遊園南路143巷1弄31~60號,透天厝,,B,,10305,無,,全/二層,-1,35,4325,1,1,0,24.18245803044968,120.58608236122738,無,"211,762",bt_02.png,9,34.47,oiExPy0reOvFQnq/BdFnv0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),730,Biz,3房3廳3衛有隔間,B25
農,,海尾路45巷61~90號,其他,,B,,10305,無,,"一層,二層,三層,屋頂突出物/三層",-1,21,4326,1,1,0,24.212159764451656,120.53101094900447,無,"209,805",bt_Z.png,32,109.63,zed6CbFpUedkDpUZBxTM8UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"2,300",Biz,6房4廳4衛有隔間,B25
鄉村區,乙種建築用地,東海里遠東街81巷1~30號,住宅大樓(11層含以上有電梯),64.67%,B,,10305,無,,六層/十三層,-1,22,4327,1,1,1,24.19062212221874,120.59223410589482,有,"88,443",bt_05.png,116,58.79,i66tV61uEDjCOf4gVVgzO0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,520,Biz,4房2廳2衛有隔間,B25
鄉村區,乙種建築用地,東海里遠東街81巷1~30號,套房(1房(1廳)1衛),100.00%,B,,10305,無,,"二層,電梯樓梯間/四層",-1,34,4328,1,1,0,24.1901377568537,120.59276520840424,無,"113,894",bt_07.png,23,10.54,lReWyJ2sgbI5qtEDx2qINUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),120,Biz,1房1廳1衛有隔間,B25
住,,中央路一段3巷181~210號,華廈(10層含以下有電梯),70.41%,B,,10305,無,,三層/七層,-1,18,4329,2,1,0,24.19667389115716,120.52793783015947,有,"73,012",bt_06.png,53,35.61,ZnEHPbPUGUwYwYTehy3Gg0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),260,Biz,3房1廳2衛有隔間,B25
鄉村區,乙種建築用地,遠東街31~60號,華廈(10層含以下有電梯),,B,,10305,無,,六層/六層,-1,20,4330,1,1,1,24.18987294819477,120.59098247036235,有,"130,331",bt_06.png,44,25.47,5STUiICxBDWqNJOnYLUb20exFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,332,Biz,2房1廳1衛有隔間,B25
鄉村區,乙種建築用地,新興路25巷2弄1~30號,公寓(5樓含以下無電梯),86.85%,B,,10305,無,,五層/五層,0,20,4331,1,1,0,24.178967083795488,120.58932780503062,無,"161,061",bt_01.png,10,4.97,bdVS9xVi0uUVzVmZ4XXIRUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),80,Biz,1房1廳1衛有隔間,B25
住,,龍山街121~150號,華廈(10層含以下有電梯),87.57%,B,,10305,無,,四層/八層,-1,19,4332,1,1,1,24.21233174473347,120.54909527188187,有,"74,496",bt_06.png,59,26.85,6lDU0kBmW39ysRcuFIl3pUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,200,Biz,3房2廳2衛有隔間,B25
鄉村區,乙種建築用地,新東里臺灣大道五段121~150號,透天厝,,B,,10305,無,,全/三層,-1,35,4333,1,1,0,24.184259765778027,120.58926962404453,無,"247,074",bt_02.png,11,62.13,TmFyEkgCXvAgd+NIgDqJ1kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,535",Biz,,B25
住,,中央路二段158巷31~60號,透天厝,,B,,10305,無,,全/三層,-1,23,4334,2,1,0,24.206918690302285,120.5247129771298,無,"69,669",bt_02.png,12,57.41,Gb5kmgHnwb7W3BGeSWuqzEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),400,Biz,3房2廳3衛有隔間,B25
住,,沙田路四段598巷27弄1~30號,華廈(10層含以下有電梯),72.65%,B,,10305,無,,"二層,騎樓,一層/七層",-1,18,4335,1,1,0,24.191048548753155,120.54692046422062,有,"88,555",bt_06.png,35,33.88,wvNtyVOZWD8gGrdvOxSkq0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),300,Biz,2房2廳2衛有隔間,B25
住,,中山一路一段43巷35之33弄1~30號,華廈(10層含以下有電梯),80.75%,B,,10305,無,,"一層,二層,騎樓/八層",-1,19,4336,1,1,0,24.2098979115068,120.55771151052153,無,"83,494",bt_06.png,55,34.73,rlDkFr9wdu1KOiSp4kv4SUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),290,Biz,1房2廳2衛有隔間,B25
鄉村區,乙種建築用地,東海里藝術街16巷8弄1~30號,套房(1房(1廳)1衛),100.00%,B,,10305,無,,"四層,電梯樓梯間/四層",-1,34,4337,1,1,0,24.18824752454619,120.59579538143575,無,"59,012",bt_07.png,11,8.47,6kViirZby6MU1M7DsGwpJUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),50,Biz,1房1廳1衛有隔間,B25
鄉村區,乙種建築用地,新興路1~30號,套房(1房(1廳)1衛),67.45%,B,,10305,無,,二層/五層,-1,26,4338,1,1,0,24.180347240325275,120.58900892288376,有,"121,808",bt_07.png,50,5.91,ZDWnFMT3xupKecvywMUrmkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),72,Biz,1房0廳1衛有隔間,B25
住,,沙田路六段291巷5弄1~30號,透天厝,,B,,10305,無,,全/三層,0,21,4339,3,1,0,24.210712993774017,120.55007165715128,無,"76,099",bt_02.png,38,68.33,jw1qPNDOY9/Yf6axFDCIwEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),520,Biz,4房2廳2衛有隔間,B25
鄉村區,乙種建築用地,新東里臺灣大道五段121~150號,透天厝,,B,,10305,無,,全/三層,-1,35,4340,2,1,0,24.18418518425584,120.5893711443145,無,"246,588",bt_02.png,10,62.13,gQhjTusYRsC/MbDXE6ywVEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,532",Biz,,B25
鄉村區,乙種建築用地,新興路1~30號,套房(1房(1廳)1衛),67.47%,B,,10305,無,,二層/五層,-1,26,4341,1,2,0,24.180347240325275,120.58900892288376,有,"121,841",bt_07.png,50,11.82,hKfA4fFrU4EOB9WrMXt++0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),144,Biz,1房0廳1衛有隔間,B25
住,,龍山街151~180號,透天厝,,B,,10305,無,,全/四層,1,1,4342,1,1,0,24.211196521765224,120.54912624144961,無,"194,331",bt_02.png,11,64.94,MXGuhQpFE9H+YvoDnjeOEUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,262",Biz,6房2廳4衛有隔間,B25
住,,沙田路六段181~210號,住宅大樓(11層含以上有電梯),53.32%,B,,10305,無,,七層/十三層,-1,18,4343,1,1,1,24.209058044281075,120.54948777715921,無,"80,754",bt_05.png,40,43.34,Up7t/wlc3kVPIm1pVKsAAUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,350,Biz,3房2廳2衛有隔間,B25
鄉村區,乙種建築用地,新興路25巷4弄1~30號,公寓(5樓含以下無電梯),54.41%,B,,10305,無,,二層/四層,-1,21,4344,1,2,0,24.17954672493083,120.5886428905684,無,"111,236",bt_01.png,19,14.38,C6NvJx1L3CROa1pL4CjCj0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),160,Biz,2房0廳2衛有隔間,B25
鄉村區,乙種建築用地,東海里遠東街81巷1~30號,住宅大樓(11層含以上有電梯),58.43%,B,,10305,無,,二層/十三層,-1,22,4345,1,1,1,24.19062212221874,120.59223410589482,有,"116,301",bt_05.png,116,66.21,MSYk0DQQTMZZQ/PlFZgWa0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,770,Biz,4房2廳2衛有隔間,B25
