AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
其他,,大智路一段361~390號,透天厝,,B,,10912,無,,全/四層,,5,84,1,1,0,24.252215711199526,120.55356555016259,無,"224,440",bt_02.png,10,64.60,b+UROjBDydmVYzqwVe/h9Bj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,450",Biz,4房3廳4衛有隔間,B14
其他,,居仁街209巷1~30號,透天厝,,B,,10912,無,,全/二層,,36,85,1,1,0,24.257786305207688,120.53388390974975,無,"213,174",bt_02.png,9,37.06,Lfw+dGB/LonzZ2RPuSg/kxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),790,Biz,5房2廳2衛有隔間,B14
其他,,文華街151~180號,透天厝,,B,,10911,無,,全/二層,-1,40,86,1,1,0,24.245969058466642,120.54302470931515,無,"194,370",bt_02.png,11,40.13,r+mUrblCat7GSceIBjvzpxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),780,Biz,4房2廳2衛有隔間,B14
其他,,永興路一段571~600號,透天厝,,B,,10911,無,,全/四層,1,,87,2,1,0,24.22541678361587,120.53599795763948,無,"187,821",bt_02.png,13,74.54,RA+tW6W8Cec6+qc//ekgvxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,400",Biz,4房3廳4衛有隔間,B14
其他,,長春路234巷1~30號,透天厝,,B,,10911,無,,全/四層,,5,88,1,1,0,24.258215822336727,120.5561278298928,無,"152,701",bt_02.png,10,62.08,YvMZp9KLmC5ol231A0hw6Bj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),948,Biz,5房2廳3衛有隔間,B14
其他,,文明街271~300號,透天厝,,B,,10911,無,,全/三層,,1,89,1,1,0,24.239834474347454,120.5524655244054,無,"230,106",bt_02.png,9,50.76,0NO8mYiUKpsaEmGP1UVqjxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,168",Biz,4房2廳5衛有隔間,B14
其他,,忠孝街166巷61~90號,透天厝,,B,,10911,無,,全/四層,,2,90,1,1,0,24.253858391253242,120.54619003980157,無,"259,640",bt_02.png,11,71.64,lmlRcLALhlHwf/9LI2UZuRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,860",Biz,5房2廳3衛有隔間,B14
其他,,建國北街187巷31~60號,透天厝,,B,,10911,無,,全/三層,,31,91,1,1,0,24.260419301139997,120.54015274607946,無,"6,212",bt_02.png,25,74.85,U/m3ZA96Y09PkYGegJKmT6cMTMz1OaxfcorjXImoWaw=,房地(土地+建物),46,Biz,8房2廳3衛有隔間,B14
其他,,大仁路二段391~420號,住宅大樓(11層含以上有電梯),54.91%,B,,10911,有,,六層/十二層,0,4,92,1,1,1,24.264047582658858,120.53375766694634,有,"131,183",bt_05.png,46,55.65,5mlBY8HxWClM3pom6j0kMRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,730,Biz,3房1廳2衛有隔間,B14
其他,,忠孝街87巷1~30號,透天厝,,B,,10911,無,,全/四層,,,93,1,1,0,24.251856694327547,120.54787374395136,無,"210,896",bt_02.png,9,56.90,B9N9OF9vehlaXknit3vFdBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,200",Biz,5房2廳3衛有隔間,B14
其他,,中央路二段421~450號,透天厝,,B,,10911,無,,全/二層,,38,94,2,1,0,24.25940333312564,120.54353097299486,無,"101,937",bt_02.png,13,16.68,cesvtK34vz1Vat6VP/Qhmhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),170,Biz,3房2廳2衛有隔間,B14
其他,,港埠路二段320之24巷1~30號,透天厝,,B,,10911,無,,全/四層,,27,95,2,1,0,24.257951643224114,120.5407475980507,無,"121,243",bt_02.png,17,55.26,U2X5GNl4J9c8GlJqstrRFBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),670,Biz,4房2廳3衛有隔間,B14
其他,,永興路一段571~600號,透天厝,,B,,10911,無,,全/四層,,1,96,2,1,0,24.22559648952669,120.53597850088154,無,"182,152",bt_02.png,11,70.27,eO31d7UGJfJLVArWXJ4yiBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,280",Biz,4房3廳3衛有隔間,B14
其他,,文明街241巷61~90號,透天厝,,B,,10911,無,,全/四層,,1,97,2,1,0,24.23952545880301,120.55238979907057,無,"213,124",bt_02.png,10,59.12,MMM6xckfj9fNywA15lc7Jxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,260",Biz,4房2廳5衛有隔間,B14
其他,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),67.57%,B,,10911,有,,十層/十二層,,22,98,1,1,1,24.26335223022742,120.53386903203115,有,"128,631",bt_05.png,42,32.65,YX2SqiouQ9rapU608E5G4hj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,420,Biz,3房2廳2衛有隔間,B14
其他,,居仁街49巷1~30號,公寓(5樓含以下無電梯),86.75%,B,,10911,無,,二層/五層,-1,38,99,2,1,0,24.256704178056914,120.53684084926887,無,"83,950",bt_01.png,24,26.21,GsHvfSfywTefPJFL9+gAexj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),220,Biz,2房1廳1衛有隔間,B14
其他,,中央路二段421~450號,透天厝,,B,,10911,無,,全/二層,,38,100,2,1,0,24.25940333312564,120.54353097299486,無,"101,937",bt_02.png,13,16.68,Wj3ZZU4359U62bIgp3kHcBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),170,Biz,3房2廳2衛有隔間,B14
其他,,忠孝街166巷61~90號,透天厝,,B,,10911,無,,全/四層,,2,101,1,1,0,24.25403180818427,120.54611822303103,無,"230,324",bt_02.png,11,71.64,qHsXs7/w9P0J79vWmjApSxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,650",Biz,5房2廳3衛有隔間,B14
其他,,中央路二段481~510號,透天厝,,B,,10911,無,,全/二層,-1,38,102,1,1,0,24.26024494288798,120.54468191909257,無,"127,045",bt_02.png,12,38.57,DdXtGMEL1S5PVmzNnNukPhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),490,Biz,5房1廳2衛有隔間,B14
其他,,中華路一段661~690號,透天厝,,B,,10911,無,,全/一層,-1,21,103,2,1,0,24.23212504433966,120.5462380736199,無,"2,307,944",bt_02.png,46,24.08,BhIN2DU4xLPzAfTR1AbD2hj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"5,558",Biz,3房2廳1衛有隔間,B14
其他,,立德街95巷1~30號,透天厝,,B,,10911,無,,全/五層,-1,5,104,2,1,0,24.242005269393204,120.54191265274571,無,"198,026",bt_02.png,10,70.70,g5pS9LCbPYzrE0fPgZjuHBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,400",Biz,5房1廳4衛有隔間,B14
其他,,大仁路一段61巷31~60號,華廈(10層含以下有電梯),71.28%,B,,10911,有,,一層/六層,-1,2,105,1,1,0,24.256713365363268,120.55043632190475,有,"190,810",bt_06.png,30,14.67,8rzdT1GlB6IayagwRmUUhRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),280,Biz,1房1廳1衛有隔間,B14
其他,,大智路一段451巷1~30號,透天厝,,B,,10911,無,,全/三層,,,106,2,1,0,24.251918731475527,120.55190574077102,無,"161,375",bt_02.png,27,49.57,AaygWjJe7k423AjiUsgcNBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),800,Biz,4房3廳3衛有隔間,B14
其他,,建國北街315巷7弄1~30號,公寓(5樓含以下無電梯),61.96%,B,,10911,無,,五層/五層,-1,23,107,2,1,1,24.250764567938784,120.53041846606979,有,"76,294",bt_01.png,138,51.77,Xqo4WyqOpgYFpd1+XrCExBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,395,Biz,4房2廳2衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10911,無,,全/四層,,1,108,2,1,0,24.22341623891562,120.53524029578936,有,"152,126",bt_02.png,22,59.82,Xj4sre2JZHiwhRc1H9SHFhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),910,Biz,4房2廳3衛有隔間,B14
其他,,大智路一段361~390號,透天厝,,B,,10911,無,,全/四層,,5,109,1,1,0,24.252170336607293,120.5534869253025,無,"218,251",bt_02.png,10,64.60,uP+QKKv+Jg3Sj0VEdOtVKRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,410",Biz,4房2廳3衛有隔間,B14
其他,,大仁路二段353巷1~30號,華廈(10層含以下有電梯),59.72%,B,,10911,有,,四層/十層,0,23,110,1,1,1,24.263136546100892,120.53449127367058,有,"96,013",bt_06.png,33,44.26,JxjXBJUhcOChHZ1BzZj8Jxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,425,Biz,3房2廳2衛有隔間,B14
其他,,大仁路二段277巷1~30號,住宅大樓(11層含以上有電梯),64.72%,B,,10911,有,,九層/十一層,,25,111,1,1,1,24.261884882947655,120.53604354536502,有,"80,469",bt_05.png,41,57.16,qIj6yhwkCFBHOEBixK/DYxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,460,Biz,3房2廳2衛有隔間,B14
其他,,中央路一段663巷42弄1~30號,透天厝,,B,,10911,無,,全/二層,-1,42,112,2,1,0,24.243980083073723,120.53570377601714,無,"35,137",bt_02.png,8,32.25,JAHao5fFUrA/xs5z6zo7iBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),113,Biz,4房3廳3衛有隔間,B14
其他,,四維路106巷1~30號,華廈(10層含以下有電梯),64.72%,B,,10911,有,,八層/十層,-1,3,113,1,1,0,24.26119328006447,120.53783061936379,有,"126,122",bt_06.png,35,22.20,uZXX0XdX9sAbs8R6iocRMhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),280,Biz,3房2廳2衛有隔間,B14
其他,,民生西街47巷1~30號,公寓(5樓含以下無電梯),80.36%,B,,10911,無,,四層/五層,-1,29,114,1,1,0,24.25441458621474,120.52735905947102,無,"96,671",bt_01.png,16,30.00,+GBNwBjG1Gy5BYKnABiK+Rj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),290,Biz,3房2廳1衛有隔間,B14
其他,,港埠路二段459巷1~30號,公寓(5樓含以下無電梯),66.56%,B,,10911,無,,六層/十層,,26,115,1,1,1,24.260419301139997,120.54015274607946,有,"21,289",bt_01.png,23,21.57,U/m3ZA96Y09PkYGegJKmTxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,45,Biz,2房1廳1衛有隔間,B14
其他,,忠孝街166巷61~90號,透天厝,,B,,10911,無,,全/四層,,2,116,1,1,0,24.253919439256727,120.54619218668539,無,"211,580",bt_02.png,11,70.42,0fmDvgIu1U5BDQ0L12CnFBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,490",Biz,5房2廳3衛有隔間,B14
其他,,中央路二段301~330號,透天厝,,B,,10911,無,,全/二層,-1,44,117,2,1,0,24.256141256385607,120.54012677025355,無,"210,145",bt_02.png,10,26.17,51cn46/62PMrYh0TCYTBxBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),550,Biz,,B14
其他,,和平街122巷1~30號,透天厝,,B,,10911,無,,全/二層,,39,118,1,1,0,24.25050312456294,120.54186075337749,無,"184,922",bt_02.png,13,36.77,cyqPe+Wspweu007gKmQCPRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),680,Biz,4房2廳2衛有隔間,B14
其他,,中央路一段643巷31弄1~30號,透天厝,,B,,10911,無,,全/四層,0,,119,2,1,0,24.243235955096736,120.5359575801334,無,"224,698",bt_02.png,20,51.18,ydeqGzVgLbShyQm9xAzrKxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,150",Biz,3房2廳5衛有隔間,B14
其他,,八德路98巷31~60號,透天厝,,B,,10911,無,,全/三層,,39,120,1,1,0,24.262454369834824,120.53330354488628,無,"98,988",bt_02.png,8,53.54,D2kUhHWLGO8uGD/6kWeV7xj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),530,Biz,4房2廳3衛有隔間,B14
其他,,興農路267巷1~30號,透天厝,,B,,10911,無,,全/三層,-1,14,121,2,1,0,24.235650737073705,120.55074517806794,無,"139,699",bt_02.png,30,57.27,qTxDzS+rPnH2B4GgBdbLbRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),800,Biz,4房3廳4衛有隔間,B14
其他,,文明街241~270號,透天厝,,B,,10911,無,,全/三層,1,1,122,1,1,0,24.239832767225867,120.55249704063503,無,"237,630",bt_02.png,9,50.41,ENMd3Q4EMIG1Q0iKT9pHihj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,198",Biz,4房2廳4衛有隔間,B14
其他,,四維中路31~60號,華廈(10層含以下有電梯),63.71%,B,,10911,有,,二層/八層,,29,123,1,1,1,24.26026290987283,120.53785417236087,有,"80,159",bt_06.png,29,43.66,GUKGJlG4nk2blGIgxZXEohj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,350,Biz,3房2廳2衛有隔間,B14
其他,,四維中路241~270號,住宅大樓(11層含以上有電梯),,B,,10911,有,,三層/十五層,,2,124,1,1,1,24.26144209851215,120.53488941868036,有,"127,970",bt_05.png,45,48.45,lJmthz5fkC+rUV3kQ2Zu6hj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,620,Biz,3房2廳2衛有隔間,B14
其他,,三條圳一街91~120號,透天厝,,B,,10911,無,,全/二層,,40,125,1,1,0,24.240294826925766,120.55674144830813,無,"146,017",bt_02.png,9,36.30,/jCrzhBFb0dxMWKCXLSOIRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),530,Biz,2房2廳2衛有隔間,B14
其他,,博愛路21巷1~30號,透天厝,,B,,10911,無,,全/四層,,6,126,2,1,0,24.25067707914322,120.55391086677972,無,"187,167",bt_02.png,14,63.58,l+bzHf07SloGFScdhi1tMhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,190",Biz,4房2廳3衛有隔間,B14
其他,,大德路51巷1~30號,透天厝,,B,,10911,無,,全/四層,0,2,127,2,1,0,24.2567918063517,120.54975740253633,無,"194,684",bt_02.png,12,59.58,T98OiecjKgECgcGHeISkdRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,160",Biz,5房2廳3衛有隔間,B14
其他,,仁美街91~120號,透天厝,,B,,10911,無,,全/三層,,39,128,1,1,0,24.254537065721813,120.53748124063506,無,"86,046",bt_02.png,12,97.62,kDsmn0j0qnpPcnmAF8TssRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),840,Biz,4房3廳3衛有隔間,B14
其他,,中華路二段121~150號,住宅大樓(11層含以上有電梯),,B,,10911,有,,十一層/十二層,1,,129,1,1,1,24.246944099891248,120.55373067750428,有,"153,031",bt_05.png,43,38.42,5LsCTNNGezvSmCzVpbxuuhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,588,Biz,2房2廳2衛有隔間,B14
其他,,中興路128巷121~150號,透天厝,,B,,10910,無,,全/四層,-1,8,130,2,1,0,24.255390380262067,120.53519062840834,無,"165,121",bt_02.png,18,67.83,bYbee1xUno79y3KcaBZsrBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,120",Biz,4房3廳3衛有隔間,B14
其他,,中央路二段307巷1~30號,透天厝,,B,,10910,無,,全/二層,-1,46,131,2,1,0,24.256693743900698,120.54078491091992,無,"172,668",bt_02.png,11,31.85,Ew9WWG+6Pbs3KcpLOyfohBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),550,Biz,4房2廳2衛有隔間,B14
其他,,中央路二段296巷31~60號,透天厝,,B,,10910,無,,全/四層,-1,2,132,2,1,0,24.255533111221915,120.54161455151015,無,"177,560",bt_02.png,20,72.09,fbmNaWsYtvIJV/tPe7HZERj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,280",Biz,5房3廳6衛有隔間,B14
其他,,港埠路一段827巷31~60號,透天厝,,B,,10910,無,,全/四層,0,2,133,1,1,0,24.243973343771884,120.53235189239109,無,"181,071",bt_02.png,11,81.74,AHIB79r7xFpG5SHsiBXg0xj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,480",Biz,3房2廳3衛有隔間,B14
其他,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),61.92%,B,,10910,有,,二層/十二層,-1,22,134,1,1,0,24.26335223022742,120.53386903203115,有,"98,479",bt_05.png,42,34.32,xIRc4hpHLsV8XixtT5n7ihj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),338,Biz,3房2廳2衛有隔間,B14
其他,,忠孝街87巷1~30號,透天厝,,B,,10910,無,,全/四層,,,135,1,1,0,24.251760596513193,120.54804839098253,無,"209,160",bt_02.png,10,57.85,ooHWeXmlRsYc5nAwrxCfvBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,210",Biz,5房2廳3衛有隔間,B14
其他,,大仁路二段61~90號,透天厝,,B,,10910,無,,全/四層,-1,27,136,2,1,0,24.261533263061214,120.54025372520822,無,"110,066",bt_02.png,11,111.75,qraO0ztWwfnUAx6jl4UHjRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,230",Biz,5房2廳4衛有隔間,B14
其他,,長春路252巷31~60號,透天厝,,B,,10910,無,,全/三層,-1,26,137,1,1,0,24.258767432056132,120.55579894737227,無,"164,737",bt_02.png,10,46.13,WsDs60fU/ZZwM85NPCi3ARj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),760,Biz,3房2廳3衛有隔間,B14
其他,,大仁路二段361~390號,住宅大樓(11層含以上有電梯),56.04%,B,,10910,有,63.98%,十一層/十二層,0,4,138,1,1,1,24.264047582658858,120.53375766694634,有,"136,869",bt_05.png,46,51.14,b7AfmRa/gvVRHTEoV0Y91Rj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,700,Biz,3房2廳2衛有隔間,B14
其他,,仁愛街151~180號,透天厝,,B,,10910,無,,全/四層,-1,1,139,2,1,0,24.253813533661965,120.54643689206047,無,"164,294",bt_02.png,10,59.22,DCZgV6RWONvCLyfvk8RRsxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),973,Biz,5房2廳6衛有隔間,B14
其他,,仁美街255巷31~60號,公寓(5樓含以下無電梯),97.89%,B,,10910,無,,三層/五層,0,38,140,1,1,0,24.257380061050767,120.53745244201515,無,"125,914",bt_01.png,22,20.10,q7APfNJV1zcdr6AHbISwPRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),253,Biz,3房2廳1衛有隔間,B14
其他,,星美路205巷31~60號,透天厝,,B,,10910,無,,全/三層,-1,5,141,7,1,0,24.25500538754474,120.5585650611667,有,"195,164",bt_02.png,38,53.39,0oe6Uiuz4Br6qtT7nXtlcBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,042",Biz,4房4廳4衛有隔間,B14
其他,,雲集街70巷1~30號,透天厝,,B,,10910,無,,全/二層,-1,37,142,1,1,0,24.25510031353508,120.53219893935787,無,"145,868",bt_02.png,13,63.07,6Hzrbm4LQTWLSHsfgj7aoxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),920,Biz,7房3廳6衛有隔間,B14
其他,,大仁路一段61巷31~60號,華廈(10層含以下有電梯),52.43%,B,,10910,有,59.79%,三層/四層,0,2,143,1,1,1,24.256801869984237,120.55028976405063,有,"161,461",bt_06.png,30,32.52,rWABFiqn3LhLtFVDrOFXuRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,525,Biz,2房2廳2衛有隔間,B14
其他,,文昌路211~240號,透天厝,,B,,10910,無,,全/三層,-1,28,144,1,1,0,24.242646758838703,120.54566409521651,無,"188,109",bt_02.png,10,50.50,xE9XLewvM6OH4Fdu+ribiBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),950,Biz,4房2廳3衛有隔間,B14
其他,,長春路271~300號,透天厝,,B,,10910,無,,全/三層,-1,27,145,2,1,0,24.258400699717214,120.55481833723294,無,"186,281",bt_02.png,10,43.59,8GXyx1QWqnzc7N+iOqvmjhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),812,Biz,4房3廳3衛有隔間,B14
其他,,中央路一段151~180號,透天厝,,B,,10910,無,,全/四層,-1,,146,2,1,0,24.22856893696139,120.53016661990655,有,"174,959",bt_02.png,25,53.73,t3RonshzWRkzKPfu+0yvoxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),940,Biz,4房3廳3衛有隔間,B14
其他,,港埠路二段301~330號,透天厝,,B,,10910,有,,全/五層,-1,2,147,2,1,0,24.256760203679722,120.53959539778442,無,"135,871",bt_02.png,11,125.12,34VZMWuepPXcmuVJOzjfRxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,700",Biz,9房1廳10衛有隔間,B14
其他,,港埠路二段301~330號,透天厝,,B,,10910,有,,全/五層,0,2,148,2,1,0,24.256760203679722,120.53959539778442,無,"147,322",bt_02.png,11,101.82,43PCQPj8SfHjL02WI4NTwxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,500",Biz,9房1廳10衛有隔間,B14
其他,,忠孝街87巷1~30號,透天厝,,B,,10910,無,,全/四層,,,149,1,1,0,24.251946483421655,120.54770601248981,無,"215,084",bt_02.png,10,58.49,kqgynhKSBrLROG32f18hABj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,258",Biz,5房2廳3衛有隔間,B14
其他,,中央路一段623巷1~30號,透天厝,,B,,10910,無,,全/三層,-1,27,150,1,1,0,24.242759437902627,120.53584842933516,無,"56,612",bt_02.png,11,44.34,/xjJ882ZX4uD7h8yKWoeWhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),251,Biz,5房1廳3衛有隔間,B14
其他,,興國路151~180號,透天厝,,B,,10910,無,,全/四層,-1,15,151,3,1,0,24.23536936833755,120.5496413760087,無,"128,608",bt_02.png,26,74.64,9Sa6p2QfFvIsujj2cdcGphj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),960,Biz,4房2廳3衛有隔間,B14
其他,,中央路二段411巷1~30號,透天厝,,B,,10910,無,,全/四層,0,1,152,3,1,0,24.260356761136165,120.54231619981171,無,"213,180",bt_02.png,38,49.96,j/CX762MikcM0aCoAhcYohj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,065",Biz,4房2廳4衛有隔間,B14
其他,,文昌路211~240號,透天厝,,B,,10910,無,,全/三層,-1,28,153,1,1,0,24.242597336126863,120.54574797159906,無,"188,109",bt_02.png,10,50.50,1gInpP/cargKq4xUveLXABj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),950,Biz,4房2廳3衛有隔間,B14
其他,,港埠路一段991~1020號,透天厝,,B,,10909,無,,全/三層,0,32,154,1,1,0,24.247234864211478,120.5346892896358,無,"132,790",bt_02.png,13,90.37,Iil3o7EyzD+ATZf8QU0wSBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,200",Biz,,B14
其他,,四維東路91~120號,華廈(10層含以下有電梯),52.73%,B,,10909,有,,五層/九層,-1,11,155,1,1,0,24.260595324412556,120.53908994753988,有,"142,945",bt_06.png,27,55.97,qxkLkIhVmVO72zvcOyaNaRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),800,Biz,4房0廳4衛有隔間,B14
其他,,永興路一段1~30號,透天厝,,B,,10909,無,,全/三層,1,,156,2,1,0,24.22851753944268,120.54793552454925,無,"238,066",bt_02.png,26,54.52,O5wVaXcWqQ7WxIYSiA08SRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,298",Biz,4房2廳4衛有隔間,B14
其他,,永興路一段588巷1~30號,透天厝,,B,,10909,無,,全/四層,1,,157,3,1,0,24.22537769371464,120.53594207652046,無,"153,788",bt_02.png,26,52.99,hdDM+PRb2p6zGi3ML+wKAhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),815,Biz,4房3廳4衛有隔間,B14
其他,,八德路一段1~30號,住宅大樓(11層含以上有電梯),68.43%,B,,10909,有,,"一層,二層/十二層",-1,4,158,1,1,1,24.264047582658858,120.53375766694634,有,"203,626",bt_05.png,46,61.14,OgB28saf1V76x0kcAJHzoBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,"1,245",Biz,4房1廳2衛有隔間,B14
其他,,中央路一段151~180號,透天厝,,B,,10909,無,,全/四層,1,,159,1,1,0,24.228333014228514,120.53022803888408,有,"138,949",bt_02.png,9,57.57,eiVC+7hfAiH4RkwZNb0IgBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),800,Biz,4房3廳3衛有隔間,B14
其他,,仁美街169巷1~30號,透天厝,,B,,10909,無,,全/四層,0,1,160,1,1,0,24.256182358426365,120.5373643986482,無,"198,089",bt_02.png,13,108.54,8B/uevJti9ng7viYce3GqRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"2,150",Biz,6房1廳8衛有隔間,B14
其他,,民和路一段511~540號,透天厝,,B,,10909,無,,全/四層,0,1,161,3,1,0,24.25664076267592,120.55183995264322,有,"212,800",bt_02.png,26,46.05,K40GoDdi8xWCJEndiQ4l3Bj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),980,Biz,5房2廳4衛有隔間,B14
其他,,臺灣大道八段938巷61~90號,華廈(10層含以下有電梯),,B,"1,000,000",10909,有,,七層/八層,,,162,1,1,1,24.250201155728416,120.54047310619221,有,"159,792",bt_06.png,38,37.92,3dtUrEaYz7NxIUQ19FVpABj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,606,Biz,2房1廳1衛有隔間,B14
其他,,民樂路1~30號,透天厝,,B,,10909,無,,全/四層,0,14,163,2,1,0,24.25744653128526,120.55212125213662,無,"118,909",bt_02.png,17,65.60,26jv5Sl0tmCJQ6ff0ydBmhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),780,Biz,,B14
其他,,永興路一段588巷1~30號,透天厝,,B,,10909,無,,全/四層,1,,164,3,1,0,24.22537769371464,120.53594207652046,無,"152,846",bt_02.png,26,52.99,0+o/beZEaslstLnalSny5xj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),810,Biz,4房3廳4衛有隔間,B14
,,永興路一段588巷1~30號,透天厝,,B,,10909,無,,全/四層,1,,165,3,1,0,24.22537769371464,120.53594207652046,無,"170,109",bt_02.png,27,54.96,FhTMyFIw73G2oogG5rD/9xj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),935,Biz,4房3廳4衛有隔間,B14
其他,,永興路一段588巷1~30號,透天厝,,B,,10909,無,,全/四層,1,,166,3,1,0,24.22537769371464,120.53594207652046,無,"167,114",bt_02.png,26,53.14,I63w0FiB1jnmOOZugzuF+Rj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),888,Biz,4房3廳4衛有隔間,B14
其他,,永興路一段588巷1~30號,透天厝,,B,,10909,無,,全/四層,1,,167,3,1,0,24.22537769371464,120.53594207652046,無,"161,140",bt_02.png,26,54.11,heB51O5JRb2Ff1+/BODQSBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),872,Biz,4房3廳4衛有隔間,B14
