AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
,,大豐里雅豐街160巷1~30號,透天厝,,B,,10208,無,,全/四層,1,,7429,1,1,0,24.219903196709367,120.69460901576619,無,"213,742",bt_02.png,12,76.07,rhQLwW0Wz8PlZ/cxasB3uqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,626",Biz,4房1廳3衛有隔間,B17
,,大豐里雅豐街160巷1~30號,透天厝,,B,,10208,無,,全/三層,1,,7430,1,1,0,24.219956614778873,120.69490573126502,無,"253,203",bt_02.png,11,57.27,/1eCXoiOeyTU5Y/M1W0DOKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,450",Biz,4房1廳3衛有隔間,B17
住,,大富路一段2巷58弄1~30號,住宅大樓(11層含以上有電梯),87.98%,B,,10208,無,,"騎樓,一層,二層/六層",-1,16,7431,1,1,0,24.203359081036236,120.68055235757637,無,"124,559",bt_05.png,19,31.70,wJFwjZ+xBLabBRQRCIk+YqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),394,Biz,2房2廳2衛有隔間,B17
住,,興華一路241巷31~60號,華廈(10層含以下有電梯),70.41%,B,,10208,無,,三層/五層,-1,15,7432,1,1,1,24.21027013545676,120.69445319661222,無,"109,309",bt_06.png,15,45.28,fTl4LXwWQ18b3NdIcAuFV6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,495,Biz,3房2廳2衛有隔間,B17
,,大豐里雅豐街160巷31~60號,透天厝,,B,,10208,無,,全/三層,1,,7433,1,1,0,24.21982453773921,120.69518851397021,無,"203,157",bt_02.png,10,54.64,RYQir7QWQYUSjnynQ2XDe6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,110",Biz,4房1廳3衛有隔間,B17
,,大豐里雅豐街160巷1~30號,透天厝,,B,,10208,無,,全/三層,1,,7434,1,1,0,24.21966859766432,120.69433311313931,無,"226,919",bt_02.png,11,54.91,2X6rooHboLMMIJlRy3us56BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,246",Biz,4房1廳3衛有隔間,B17
住,,中山路一段1~30號,住宅大樓(11層含以上有電梯),65.76%,B,,10208,無,,十五層/十七層,-1,19,7435,1,1,0,24.189087903775114,120.70218774292877,有,"117,633",bt_05.png,60,36.38,0MwkvO8RzEU/7HwP4hT6P6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),428,Biz,3房2廳2衛有隔間,B17
住,,中山路一段1~30號,住宅大樓(11層含以上有電梯),51.48%,B,,10208,無,68.65%,七層/十四層,-1,5,7436,1,1,1,24.189919248779994,120.70205686633398,有,"152,502",bt_05.png,63,31.48,Kr3Jz0qzwD6/Qf0MjGsY4aBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,480,Biz,1房1廳1衛有隔間,B17
住,,大智街15巷2弄1~30號,華廈(10層含以下有電梯),75.82%,B,,10208,無,,"一層,二層,騎樓/六層",-1,21,7437,1,1,0,24.207828901779624,120.70912305123252,無,"120,972",bt_06.png,31,49.60,0bXMJ4IZb6GVbxknYf8u2KBE28rbUucoXAnxxAdh21c=,房地(土地+建物),600,Biz,3房2廳3衛有隔間,B17
住,,大成街1巷121~150號,公寓(5樓含以下無電梯),91.27%,B,,10208,無,133.57%,四層/五層,-1,20,7438,1,2,1,24.187372413714414,120.70338519396974,有,"128,883",bt_01.png,80,18.51,HZA7gqs2/I3teLjG8kMdj6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,238,Biz,2房1廳1衛有隔間,B17
住,,人和路167巷31~60號,透天厝,,B,,10208,無,,全/二層,-1,42,7439,1,1,0,24.21951721393693,120.70698022154394,無,"195,435",bt_02.png,9,20.47,On4Co/26GUh4OLFAKBddBKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),400,Biz,3房2廳1衛有隔間,B17
住,,大新路1~30號,透天厝,,B,,10208,無,,全/三層,0,3,7440,1,1,0,24.20225594979621,120.70931535466741,無,"269,736",bt_02.png,12,92.68,ft91BieIYudbqWiII2LMFqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"2,500",Biz,4房2廳2衛有隔間,B17
住,,大新路75巷1~30號,華廈(10層含以下有電梯),63.73%,B,,10208,無,,七層/八層,-1,20,7441,1,1,1,24.201990472388093,120.70717928127173,有,"122,331",bt_06.png,38,31.72,iUR8S1nDArfSC9CUd38SqKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,388,Biz,2房2廳2衛有隔間,B17
住,,祥和路133巷61~90號,透天厝,,B,,10208,無,,全/三層,-1,1,7442,3,1,0,24.227529330832247,120.71148716754625,有,"236,569",bt_02.png,18,48.61,S5+vQjszFs8JObv7KSFqgKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,150",Biz,4房2廳3衛有隔間,B17
住,,中山路一段386巷4弄1~30號,透天厝,,B,,10208,無,,全/一層,-1,40,7443,1,1,0,24.196180743307146,120.70445452087196,無,"142,912",bt_02.png,8,12.25,IRcyTKVGVf0hpjWXyvUOIKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),175,Biz,1房1廳1衛有隔間,B17
住,,大富路三段66巷1~30號,透天厝,,B,,10208,無,,全/四層,-1,1,7444,11,1,0,24.230752027806876,120.69042344647008,無,"220,159",bt_02.png,37,61.68,rf+whvDBDPg8oXNZ1iOLOKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,358",Biz,4房3廳4衛有隔間,B17
住,,大富路三段66巷1弄1~30號,透天厝,,B,,10208,無,,全/四層,-1,1,7445,11,1,0,24.230892201305426,120.6900922693791,無,"210,410",bt_02.png,37,61.69,hwceDZ6H1whLsCRwhAKnXaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,298",Biz,4房3廳4衛有隔間,B17
住,,大富路三段66巷1弄1~30號,透天厝,,B,,10208,無,,全/四層,-1,1,7446,11,1,0,24.23094636609246,120.69030925086228,無,"211,646",bt_02.png,37,61.80,svL3IaIbFu1BBWou8p9YWaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,308",Biz,4房3廳4衛有隔間,B17
住,,大富路三段66巷1弄1~30號,透天厝,,B,,10208,無,,全/四層,-1,1,7447,11,1,0,24.231048522843817,120.68992105618014,無,"224,050",bt_02.png,37,62.04,FLygMCRLaTgl8wwcyZv1P6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,390",Biz,4房3廳4衛有隔間,B17
農,,潭富路二段91~120號,透天厝,,B,,10208,無,,全/二層,-1,41,7448,1,1,0,24.223700570205963,120.69752495781827,無,"173,101",bt_02.png,12,47.37,PTyfR+5tF3imN8o+6siJ+aBE28rbUucoXAnxxAdh21c=,房地(土地+建物),820,Biz,2房2廳1衛有隔間,B17
住,,榮興街1~30號,住宅大樓(11層含以上有電梯),60.43%,B,,10208,無,,"八層,九層/十三層",-1,18,7449,1,1,1,24.187510029404987,120.70126173051482,有,"148,843",bt_05.png,76,54.42,bPo/aIp4yrmEZRetFA5HeaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,810,Biz,4房2廳3衛有隔間,B17
,,大豐里雅豐街160巷1~30號,透天厝,,B,,10208,無,,全/三層,1,,7450,1,1,0,24.21966187152393,120.69466610439542,無,"193,045",bt_02.png,10,54.91,yAMHaRRIddRCUK0G2IHNoaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,060",Biz,4房1廳3衛有隔間,B17
住,,中興路91~120號,住宅大樓(11層含以上有電梯),60.34%,B,,10208,無,64.02%,二層/十五層,-1,7,7451,1,1,1,24.190480117932115,120.70213332533805,有,"146,367",bt_05.png,59,47.83,ICfDnmSKCP5aJy907S1QuKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,700,Biz,4房2廳2衛有隔間,B17
住,,榮興街31~60號,住宅大樓(11層含以上有電梯),66.36%,B,,10208,無,,十層/十二層,-1,20,7452,1,1,0,24.189122831183074,120.70135050018489,有,"138,717",bt_05.png,75,31.57,ZK6lrX70HLZIUyMe/nd/0KBE28rbUucoXAnxxAdh21c=,房地(土地+建物),438,Biz,3房2廳2衛有隔間,B17
鄉村區,乙種建築用地,聚興里興豐山莊東四巷1~30號,透天厝,,B,,10208,無,,全/二層,-1,33,7453,1,1,0,24.20276200743797,120.71965162777495,無,"190,387",bt_02.png,10,33.09,OaL+AYu1hQCkB57WXoyEo6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),630,Biz,6房2廳3衛有隔間,B17
住,,興華二路61~90號,住宅大樓(11層含以上有電梯),60.71%,B,,10208,無,,六層/十二層,-1,18,7454,1,1,1,24.21192528954043,120.70456884317134,有,"85,448",bt_05.png,35,38.62,T35cw7Wqk9gKNiazvIPWOKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,330,Biz,3房2廳2衛有隔間,B17
,,大豐里雅豐街160巷1~30號,透天厝,,B,,10208,無,,全/四層,1,,7455,2,1,0,24.21988156801475,120.69481030994208,無,"219,435",bt_02.png,16,116.21,C547Ye5R0cXiLfaYfLpfM6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"2,550",Biz,4房1廳4衛有隔間,B17
,,大豐里雅豐街160巷31~60號,透天厝,,B,,10208,無,,全/三層,1,,7456,1,1,0,24.21971556093147,120.69487371679479,無,"171,418",bt_02.png,9,57.34,a3fLft0CS1A+q+tDIdKg/6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),983,Biz,4房1廳3衛有隔間,B17
,,大豐里雅豐街160巷31~60號,透天厝,,B,,10208,無,,全/三層,1,,7457,1,1,0,24.21966110606637,120.6951898874516,無,"156,879",bt_02.png,9,64.38,d2wKKDM75wvaJJCPYGi046BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,010",Biz,4房1廳3衛有隔間,B17
,,大豐里雅豐街160巷1~30號,透天厝,,B,,10208,無,,全/四層,1,,7458,2,1,0,24.219744191124086,120.69428980937106,無,"218,843",bt_02.png,15,111.50,nJXHxoJ6G/EL1j4Ljk8CCKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"2,440",Biz,4房1廳7衛有隔間,B17
住,,雅豐街132巷31~60號,華廈(10層含以下有電梯),66.15%,B,,10207,無,,一層/六層,-1,21,7459,2,1,1,24.219246323271705,120.69501267133187,有,"116,268",bt_06.png,43,32.00,BllyjQguxQLDIiOQSsuJ06BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,372,Biz,3房2廳2衛有隔間,B17
住,,大智街15巷2弄1~30號,華廈(10層含以下有電梯),64.52%,B,,10207,無,,四層/七層,-1,19,7460,1,1,1,24.207510855977056,120.70900760697751,有,"117,821",bt_06.png,30,32.25,lP5n56N37QPD+yXcDUe1SKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,380,Biz,3房1廳2衛有隔間,B17
鄉村區,乙種建築用地,潭興路一段31~60號,透天厝,,B,,10207,無,,全/三層,0,7,7461,1,1,0,24.20580291093348,120.71374814520613,無,"196,496",bt_02.png,10,55.98,Y7UY++vj6Ls04iPRBLM0FD9Md0ZVNvLtLogELG1m9eY=,房地(土地+建物),"1,100",Biz,3房2廳3衛有隔間,B17
住,,興華一路141巷61~90號,華廈(10層含以下有電梯),66.78%,B,,10207,無,,六層/八層,-1,15,7462,1,1,0,24.20686103583179,120.70077117615575,有,"133,537",bt_06.png,28,26.96,Wn++LQGJoxStgvk+lvh5IqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),360,Biz,3房2廳1衛有隔間,B17
,,大成街120巷1~30號,透天厝,,B,,10207,無,,全/二層,-1,39,7463,1,1,0,24.19186984195678,120.70428136893116,無,"154,331",bt_02.png,10,32.40,Y1lhLHKUOeH/61e3Nrkpi6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),500,Biz,4房2廳1衛有隔間,B17
住,,圓通南路81巷31~60號,住宅大樓(11層含以上有電梯),62.30%,B,,10207,無,,二層/十一層,-1,17,7464,4,1,0,24.205938895335585,120.70832157127238,有,"113,504",bt_05.png,58,35.24,hfE93VdCnwDZN5e312+U6qBE28rbUucoXAnxxAdh21c=,房地(土地+建物),400,Biz,3房2廳2衛有隔間,B17
住,,復興路一段1巷1~30號,住宅大樓(11層含以上有電梯),90.66%,B,,10207,無,,三層/十三層,-1,18,7465,1,1,1,24.201176931864897,120.70577146464369,有,"158,106",bt_05.png,27,24.98,Q45lswUUBafHDjxPNW8DYqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,395,Biz,3房2廳2衛有隔間,B17
住,,光陽路245巷1~30號,透天厝,,B,,10207,無,,全/四層,-1,7,7466,1,1,0,24.2144064662649,120.70970522567733,無,"155,355",bt_02.png,8,49.89,1EYk9ORzr/CRUE8bXTW7/KBE28rbUucoXAnxxAdh21c=,房地(土地+建物),775,Biz,5房2廳4衛有隔間,B17
住,,中山路一段1~30號,住宅大樓(11層含以上有電梯),60.97%,B,,10207,無,,十七層/二十五層,-1,19,7467,1,1,1,24.188637486564428,120.70202982208818,有,"109,792",bt_05.png,60,46.45,v1aIbhJTjCQ8gVPm26th46BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,510,Biz,4房2廳2衛有隔間,B17
山坡地保育區,丙種建築用地,潭興路一段17巷13弄31~60號,透天厝,,B,,10207,無,,全/四層,0,1,7468,2,1,0,24.19963702794188,120.72066550165015,無,"213,293",bt_02.png,25,78.30,68KzslSr5Gb0zu0UrKM4UaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,670",Biz,5房3廳4衛有隔間,B17
住,,民族路一段58巷1~30號,公寓(5樓含以下無電梯),55.66%,B,,10207,無,,五層/五層,-1,17,7469,2,1,1,24.20443984303404,120.67456332618687,無,"97,564",bt_01.png,45,43.05,92lGtn3jlHNjS3TJKmItdqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,420,Biz,4房3廳3衛有隔間,B17
住,,大豐里雅豐街121~150號,透天厝,,B,,10207,無,,全/三層,1,,7470,2,1,0,24.219505543450637,120.69415648017647,無,"241,309",bt_02.png,10,64.23,W5Wv9uafLpbp/ht3BSekFKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,550",Biz,4房1廳3衛有隔間,B17
住,,興華一路141巷1~30號,住宅大樓(11層含以上有電梯),69.81%,B,,10207,無,,五層/九層,-1,15,7471,2,1,0,24.206827281124145,120.7024359649402,有,"103,726",bt_05.png,30,29.89,F5MK6mlRzdmmASN0JTwojaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),310,Biz,3房1廳2衛有隔間,B17
住,,大新路75巷1~30號,華廈(10層含以下有電梯),68.60%,B,,10207,無,,四層/七層,-1,18,7472,1,1,1,24.20174562958875,120.70710207182516,有,"103,388",bt_06.png,32,26.11,mBKn2uy4YVD1ihEB55zkqaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,270,Biz,2房2廳1衛有隔間,B17
農,,民族路三段211~240號,農舍,,B,,10207,無,,"一層,二層,見其他登記事項/二層",-1,26,7473,1,1,0,24.232914391635916,120.67561987679524,無,"56,145",bt_10.png,23,71.24,oNlP5Ei7AocWcbwj0DIbrKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),400,Biz,5房3廳2衛有隔間,B17
住,,勝利路151~180號,透天厝,,B,,10207,無,,全/三層,1,,7474,1,1,0,24.211294071006282,120.70083023108862,無,"381,336",bt_02.png,10,61.63,D3WrsEHISO+ugACPlVR+hqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"2,350",Biz,3房1廳4衛有隔間,B17
住,,中山路一段1~30號,住宅大樓(11層含以上有電梯),56.56%,B,,10207,無,,十六層/二十五層,-1,19,7475,1,1,1,24.188637486564428,120.70202982208818,有,"114,552",bt_05.png,60,43.65,CM3Dd/HRTz1XoHEs1kbRfaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,500,Biz,3房2廳2衛有隔間,B17
住,,圓通南路271~300號,店面（店舖),94.73%,B,,10207,無,,"一層,二層,三層,四層,騎樓/四層",-1,8,7476,2,1,0,24.206987625717982,120.70201375401058,無,"309,190",bt_03.png,18,78.59,RYb8PRMXrdeQ0LvrbZ78+KBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"2,430",Biz,,B17
住,,雅豐街181~210號,透天厝,,B,,10207,無,,全/三層,-1,7,7477,1,1,0,24.220764715137708,120.69440552068215,無,"225,365",bt_02.png,9,46.59,z0NQGin2PBSEUhe5yuFUaqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,050",Biz,4房2廳3衛有隔間,B17
住,,和平路87巷43弄1~30號,華廈(10層含以下有電梯),64.18%,B,,10207,無,,五層/六層,-1,21,7478,1,1,0,24.196771675849924,120.69685279409931,無,"96,889",bt_06.png,28,26.83,wZ2pjAGHHVGYyMZFn0+Q4KBE28rbUucoXAnxxAdh21c=,房地(土地+建物),260,Biz,3房1廳1衛有隔間,B17
住,,勝利路91~120號,住宅大樓(11層含以上有電梯),87.28%,B,,10207,無,94.75%,十二層/十三層,-1,14,7479,1,1,1,24.210561425991937,120.69338433994187,無,"151,917",bt_05.png,31,25.01,ShZwUGNZIgN+RrS5JufIDaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,380,Biz,3房2廳2衛有隔間,B17
住,,中興北路266巷9弄1~30號,透天厝,,B,,10207,無,,全/四層,0,1,7480,3,2,0,24.19647015788054,120.70469994720109,有,"146,066",bt_02.png,52,157.46,7j+vy900ITO32tKnbQ7THqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"2,300",Biz,5房2廳3衛有隔間,B17
住,,中山路二段137巷1~30號,住宅大樓(11層含以上有電梯),69.38%,B,,10207,無,,十層/十六層,-1,19,7481,1,1,0,24.20762683629085,120.70476678465405,有,"110,235",bt_05.png,61,39.01,xSawlA/yEvLcNfS0jc8/VKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),430,Biz,3房2廳2衛有隔間,B17
鄉村區,乙種建築用地,興豐山莊91~120號,透天厝,,B,,10207,無,,全/三層,-1,17,7482,1,1,0,24.202274257007534,120.71799572042768,無,"61,342",bt_02.png,11,57.87,17azNENwFeGyDNhayiu5CKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),355,Biz,5房2廳3衛有隔間,B17
山坡地保育區,丙種建築用地,潭興路一段17巷13弄31~60號,透天厝,,B,,10207,無,,全/四層,0,1,7483,3,1,0,24.19963702794188,120.72066550165015,無,"153,263",bt_02.png,25,78.30,6mZ4+5OvorGA55WlCX727qBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,200",Biz,4房2廳4衛有隔間,B17
住,,得福街82巷31~60號,透天厝,,B,,10207,無,,全/四層,-1,18,7484,1,1,0,24.193488818112574,120.69717210172688,無,"164,370",bt_02.png,54,55.97,X8fia6c4s79GSAGITMhcOKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),920,Biz,4房3廳4衛有隔間,B17
其他,,中山路一段1~30號,住宅大樓(11層含以上有電梯),52.61%,B,,10207,無,,十四層/二十五層,-1,19,7485,1,1,1,24.188637486564428,120.70202982208818,有,"105,498",bt_05.png,60,46.92,DzIpa6x/iF9a5tXRm7u3ZaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,495,Biz,3房2廳2衛有隔間,B17
鄉村區,乙種建築用地,興豐山莊東四巷1~30號,透天厝,,B,,10207,無,,全/二層,-1,33,7486,1,1,0,24.202613470755264,120.71940978490449,無,"179,663",bt_02.png,9,25.05,PM1zjhmPJYxyQQjVl39eB6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),450,Biz,3房2廳2衛有隔間,B17
住,,新興路一段299巷70弄1~30號,透天厝,,B,,10207,無,,全/四層,1,,7487,2,1,0,24.20562094322308,120.70825535265267,有,"256,744",bt_02.png,19,63.95,2j6ltVXB8XVMSeoPh1AJvaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,642",Biz,6房2廳4衛有隔間,B17
鄉村區,乙種建築用地,潭興路一段31~60號,透天厝,,B,,10207,無,,全/三層,0,7,7488,1,1,0,24.205824612721592,120.71376384787271,無,"196,496",bt_02.png,10,55.98,Y7UY++vj6Ls04iPRBLM0FKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,100",Biz,3房2廳3衛有隔間,B17
住,,榮興街1~30號,住宅大樓(11層含以上有電梯),59.02%,B,,10207,無,,"二層,三層/十三層",-1,18,7489,1,1,1,24.187510029404987,120.70126173051482,有,"109,117",bt_05.png,76,55.72,upSF4unkPg4jBYQfclTzzKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,608,Biz,4房2廳3衛有隔間,B17
住,,光陽路124巷1~30號,華廈(10層含以下有電梯),66.02%,B,,10207,無,,四層/十層,-1,22,7490,1,1,0,24.212707497569294,120.7110721135433,有,"93,329",bt_06.png,55,20.36,xeEvCnNFNAF5+lk8PKE8MqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),190,Biz,3房2廳2衛有隔間,B17
住,,潭陽里圓通南路72巷1~30號,華廈(10層含以下有電梯),59.24%,B,,10207,無,,七層/十層,-1,20,7491,1,1,0,24.207396675399174,120.70856043017682,有,"89,140",bt_06.png,48,27.49,B3ZZ5xYeJXKB6Dc3iTJFxKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),245,Biz,3房2廳1衛有隔間,B17
住,,中興北路120巷16弄1~30號,透天厝,,B,,10207,無,,全/二層,-1,29,7492,2,1,0,24.19328082321091,120.70506461035933,無,"196,430",bt_02.png,11,37.57,AkmxmjZlpgPpo7rhuOlv8KBE28rbUucoXAnxxAdh21c=,房地(土地+建物),738,Biz,3房2廳2衛有隔間,B17
住,,圓通南路161巷1~30號,華廈(10層含以下有電梯),59.13%,B,,10207,無,,十層/十層,-1,18,7493,1,1,1,24.20655159537308,120.70647679201926,有,"116,033",bt_06.png,40,31.46,Nyf5TIsOv5f6EAwItZ5B76BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,365,Biz,2房2廳2衛有隔間,B17
住,,東寶里雅豐街132巷31~60號,華廈(10層含以下有電梯),73.91%,B,,10207,無,,五層/六層,-1,21,7494,2,1,0,24.219246323271705,120.69501267133187,有,"112,602",bt_06.png,43,31.97,x+mdrfdGHw0coXSzxpgx2aBE28rbUucoXAnxxAdh21c=,房地(土地+建物),360,Biz,3房2廳2衛有隔間,B17
其他,,中山路一段1~30號,住宅大樓(11層含以上有電梯),73.23%,B,,10207,無,,十一層/十四層,-1,5,7495,1,1,0,24.189919248779994,120.70205686633398,有,"152,486",bt_05.png,63,25.58,DUib/GhQD4s3ksyzI5SJeqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),390,Biz,3房2廳2衛有隔間,B17
山坡地保育區,丙種建築用地,潭興路一段17巷13弄1~30號,透天厝,,B,,10207,無,,全/四層,0,1,7496,2,1,0,24.19963702794188,120.72066550165015,無,"210,737",bt_02.png,25,78.30,sMvbSFfDfAdFCnIOq1rYxaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,650",Biz,5房2廳6衛有隔間,B17
住,,中山路一段326巷31~60號,透天厝,,B,,10207,無,,全/二層,-1,38,7497,1,1,0,24.194982686534004,120.70358612165862,無,"176,069",bt_02.png,8,27.83,RRZFt3ou2IZNrYL9upRKBKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),490,Biz,3房2廳1衛有隔間,B17
住,,中山路一段15巷1~30號,住宅大樓(11層含以上有電梯),55.12%,B,,10207,無,61.11%,八層/十四層,-1,5,7498,1,1,1,24.189919248779994,120.70205686633398,有,"159,663",bt_05.png,63,40.08,QDMdOm3LCKzxvj+ZnHYIs6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,640,Biz,3房2廳2衛有隔間,B17
住,,大通街31~60號,華廈(10層含以下有電梯),67.14%,B,,10207,無,,三層/八層,-1,20,7499,1,1,1,24.192126498533664,120.70162305867221,有,"104,231",bt_06.png,41,35.50,BiG9rscbono2es7nXxIvDaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,370,Biz,3房2廳2衛有隔間,B17
住,,大成街91~120號,透天厝,,B,,10207,無,,全/三層,-1,33,7500,2,2,0,24.19125769347053,120.7042117114994,無,"87,617",bt_02.png,13,142.67,BHgfvPo+w7muC61izIVrQaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,250",Biz,4房0廳6衛有隔間,B17
其他,,得福街91~120號,華廈(10層含以下有電梯),77.82%,B,,10207,無,,"六層,七層/七層",-1,22,7501,1,1,0,24.194716009277546,120.69609477517945,有,"96,863",bt_06.png,72,46.46,cqF8DHdKb+AHVqA7qlhJMKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),450,Biz,4房2廳2衛有隔間,B17
其他,,潭興路一段17巷1~30號,透天厝,,B,,10207,無,,全/二層,-1,32,7502,1,1,0,24.203582077255458,120.72050973304117,無,"157,183",bt_02.png,16,42.75,oypsIRm+/m9xJYlMdyRc16BE28rbUucoXAnxxAdh21c=,房地(土地+建物),672,Biz,4房2廳2衛有隔間,B17
住,,大豐路二段113巷1~30號,透天厝,,B,,10207,無,,全/二層,-1,35,7503,2,1,0,24.218422030930977,120.69124827029526,無,"143,855",bt_02.png,11,34.76,/wYCiqkPkfNTGv+w1s74CKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),500,Biz,7房2廳3衛有隔間,B17
住,,中興北路271~300號,透天厝,,B,,10207,無,,全/三層,0,1,7504,2,2,0,24.19647015788054,120.70469994720109,有,"193,765",bt_02.png,51,64.51,893ubOVvizmGG2+LoBOe56BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,250",Biz,5房2廳3衛有隔間,B17
山坡地保育區,丙種建築用地,潭興路一段17巷13弄1~30號,透天厝,,B,,10207,無,,全/四層,0,1,7505,3,1,0,24.19963702794188,120.72066550165015,無,"153,263",bt_02.png,25,78.30,6H8h1IZD7o0F0vZPRyQpOKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,200",Biz,4房4廳2衛有隔間,B17
特定農業區,甲種建築用地,潭興路二段140巷1~30號,透天厝,,B,,10207,無,,全/二層,-1,34,7506,1,1,0,24.20645849645385,120.71233990077913,無,"146,321",bt_02.png,10,27.34,Fdjp15cYcTx+Cd0jePAgPqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),400,Biz,4房2廳2衛有隔間,B17
住,,興華一路141巷91弄1~30號,華廈(10層含以下有電梯),55.45%,B,,10207,無,,九層/九層,0,15,7507,1,1,1,24.206515448437262,120.70065631008255,有,"114,321",bt_06.png,31,26.24,4Wx253WYFK/fgHf3jsQEEaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,300,Biz,2房2廳1衛有隔間,B17
住,,人和路167巷43弄1~30號,透天厝,,B,,10207,無,,全/二層,-1,42,7508,1,1,0,24.219331408795213,120.70708500883967,無,"163,878",bt_02.png,7,21.24,xgIecqy+HwDgHeGhAK8YV6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),348,Biz,3房2廳1衛有隔間,B17
