AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
其他,,龍善二街161巷31~60號,透天厝,,B,,10912,無,,全/三層,-1,26,77,3,1,0,24.212704849398982,120.66277563993275,無,"237,699",bt_02.png,35,45.02,RzDVAErrLFXxd51x3XB0pqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,070",Biz,5房3廳3衛有隔間,B18
其他,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),46.73%,B,,10912,有,58.17%,五層/十四層,-1,7,78,1,1,1,24.215349172097678,120.66652017825083,有,"186,367",bt_05.png,52,34.61,YzCvX14S3YOdOG/cFCkQ3qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,645,Biz,2房1廳1衛有隔間,B18
其他,,民權街146巷1~30號,透天厝,,B,,10912,無,,全/三層,-1,5,79,3,1,0,24.23608627542239,120.66891712406294,無,"282,003",bt_02.png,11,52.77,0Z/1Fuj9pCFYVjy7xyye2KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,488",Biz,3房3廳4衛有隔間,B18
其他,,神林南路103巷1~30號,透天厝,,B,,10912,無,,全/三層,,30,80,1,1,0,24.22727855592179,120.65636045682585,無,"224,731",bt_02.png,10,53.40,a0HpbtTsonJ744P4CLGbfqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,200",Biz,4房2廳3衛有隔間,B18
其他,,神林南路43巷1弄1~30號,透天厝,,B,,10912,無,,全/二層,-1,41,81,2,1,0,24.22824824268184,120.65554456251925,無,"258,093",bt_02.png,9,27.12,zKBM8Iz4Ckuf4J4eyoJc3qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),700,Biz,4房2廳2衛有隔間,B18
其他,,雅潭路1~30號,透天厝,,B,,10912,無,,全/三層,-1,28,82,2,1,0,24.216563520297736,120.6775944105727,無,"141,445",bt_02.png,24,49.49,A2e3pQ2DMos1Z0j7yQd7n6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),700,Biz,4房2廳3衛有隔間,B18
其他,,樹德街86巷61~90號,透天厝,,B,,10912,無,,全/三層,-1,1,83,4,1,0,24.23642349344348,120.67136061768223,有,"284,453",bt_02.png,22,45.70,aFvDSQ51/8JFl1chiXIsjqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,300",Biz,4房3廳4衛有隔間,B18
其他,,學府路467巷1~30號,住宅大樓(11層含以上有電梯),51.10%,B,,10912,有,58.79%,七層/十二層,-1,5,84,1,1,1,24.228113597538183,120.64701571189819,有,"243,025",bt_05.png,40,47.32,EC8JNDCNaefeJpvbWCpO8qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,150",Biz,3房2廳2衛有隔間,B18
其他,,學府路101巷27弄1~30號,透天厝,,B,,10912,無,,全/五層,-1,26,85,2,1,0,24.217134538710198,120.65014477584833,無,"178,155",bt_02.png,17,50.52,3YjTcHGGXI0ziG9+WB1QU6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),900,Biz,5房5廳5衛有隔間,B18
其他,,楓林街399巷1~30號,透天厝,,B,,10912,無,,全/四層,0,,86,3,1,0,24.237546178240567,120.66264867100266,有,"253,322",bt_02.png,19,60.40,GeUjFn3xfkHUYV953ItSI6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,530",Biz,4房3廳5衛有隔間,B18
其他,,永和路121~150號,透天厝,,B,,10912,無,,全/二層,,41,87,1,1,0,24.219472278073702,120.64221328360253,無,"106,612",bt_02.png,20,73.35,QV3RKt/wRtYjK+pxx7teq6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),782,Biz,6房4廳4衛有隔間,B18
其他,,樹德街86巷61~90號,透天厝,,B,,10912,無,,全/三層,0,1,88,4,1,0,24.23642349344348,120.67136061768223,無,"280,076",bt_02.png,22,45.70,acJGehLpqncXdGuZeBkoMqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,280",Biz,4房3廳3衛有隔間,B18
其他,,民權街39巷1~30號,住宅大樓(11層含以上有電梯),73.26%,B,,10912,有,,十層/十四層,-1,27,89,1,1,0,24.233639659871606,120.66839016246614,有,"153,712",bt_05.png,57,20.17,W469COeIIySneeIcdXpa3aKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),310,Biz,2房2廳1衛有隔間,B18
其他,,昌平路四段282南五巷1~30號,透天厝,,B,,10912,無,,全/三層,,16,90,2,1,0,24.221844991785638,120.67327905203344,無,"217,931",bt_02.png,37,48.64,WP58G60NwXoKOOUfyLmcjqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,060",Biz,4房3廳3衛有隔間,B18
其他,,中山北路473巷1~30號,透天厝,,B,,10912,無,,全/二層,-1,32,91,1,1,0,24.223015902883244,120.64457768322102,無,"468,793",bt_02.png,10,37.54,nbhB+w4HLgBuZNuW6ipO2KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,760",Biz,6房3廳6衛有隔間,B18
其他,,學府路467巷1~30號,住宅大樓(11層含以上有電梯),,B,,10912,有,,九層/十二層,-1,5,92,1,1,1,24.228113597538183,120.64701571189819,有,"183,987",bt_05.png,40,43.37,8lQFAQnJptSTcKBPZI6cmaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,798,Biz,2房1廳2衛有隔間,B18
其他,,中清路三段1171~1200號,住宅大樓(11層含以上有電梯),78.67%,B,,10912,有,,六層/十二層,-1,27,93,1,1,0,24.224417108935608,120.64548995007486,有,"138,734",bt_05.png,30,38.20,+aKzzmebkCTUx4AGu6ZIxKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),530,Biz,3房2廳2衛有隔間,B18
其他,,中和七路51巷1~30號,透天厝,,B,,10912,無,,全/四層,,16,94,4,1,0,24.218778473625516,120.64592497221867,無,"212,221",bt_02.png,15,63.61,mI9S0qUh0hNzLjz24O68vqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,350",Biz,4房3廳4衛有隔間,B18
其他,,中山北路151~180號,透天厝,,B,,10912,無,,全/四層,,31,95,1,1,0,24.218473126860573,120.64721703899619,無,"90,860",bt_02.png,9,81.15,RnQOBz0naPZAtuAKlHBp3aKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),737,Biz,5房2廳4衛有隔間,B18
其他,,學府路451~480號,住宅大樓(11層含以上有電梯),53.26%,B,,10912,有,59.73%,六層/十九層,-1,5,96,1,1,1,24.22837614695855,120.6471228034008,有,"236,542",bt_05.png,64,44.81,89+6ZBHbf/1hbRAZSU00K6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,060",Biz,3房2廳2衛有隔間,B18
其他,,前村路31~60號,華廈(10層含以下有電梯),66.26%,B,,10912,有,,"六層,七層/七層",-1,27,97,1,1,1,24.232628802643287,120.66445418487865,有,"150,866",bt_06.png,57,40.76,t5vRATdNd+FWFf9pvLBpxaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,615,Biz,4房2廳2衛有隔間,B18
,,昌平路四段282巷331~360號,透天厝,,B,,10912,無,,全/四層,0,1,98,5,1,0,24.23198802449914,120.6766940101157,有,"268,162",bt_02.png,33,47.92,X8OGMixUJzqveLlil9FKBqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,285",Biz,5房3廳3衛有隔間,B18
特定農業區,甲種建築用地,大林路65巷1~30號,透天厝,,B,,10912,無,,全/三層,-1,3,99,2,1,0,24.233221109723573,120.6422467435541,無,"270,949",bt_02.png,31,50.56,S/4nqc6VLG6Fh+6aQ4kp8qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,370",Biz,4房3廳5衛有隔間,B18
其他,,中山一路35巷16弄1~30號,透天厝,,B,,10912,無,,全/五層,-1,15,100,4,1,0,24.204837868030058,120.64015976353207,無,"222,486",bt_02.png,22,62.84,Xmot4e/bYk2d9m74t+KMC6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,398",Biz,4房3廳3衛有隔間,B18
其他,,民豐街31~60號,透天厝,,B,,10912,無,,全/二層,,41,101,2,1,0,24.232086534321112,120.66606500829101,無,"172,175",bt_02.png,9,34.85,FwUbzslOzJeYHDZEqGBZqaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),600,Biz,4房3廳3衛有隔間,B18
其他,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),,B,,10912,有,,八層/十四層,,7,102,1,1,1,24.215349172097678,120.66652017825083,有,"190,572",bt_05.png,52,38.31,Rywkh52fh1eOmZYxvXb5nqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,730,Biz,2房2廳1衛有隔間,B18
其他,,民豐街40巷1~30號,透天厝,,B,,10912,無,,全/三層,,17,103,1,1,0,24.232468787925146,120.66580406408647,無,"265,567",bt_02.png,8,48.50,+Kjg8mkAX+0FvEpZCkpldKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,288",Biz,4房3廳3衛有隔間,B18
其他,,中清路三段1023巷61~90號,透天厝,,B,,10912,無,,全/二層,-1,37,104,2,1,0,24.22140335455392,120.64654241998817,無,"292,790",bt_02.png,10,40.30,nPcZepsckilW82TAtxowGaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,180",Biz,3房2廳2衛有隔間,B18
特定農業區,甲種建築用地,神林路一段520巷31~60號,透天厝,,B,,10912,無,,全/四層,-1,21,105,2,1,0,24.24373044098331,120.66456786170376,無,"226,572",bt_02.png,30,41.27,mXb+HBaYuHWMAI0uVUv9zaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),935,Biz,4房3廳3衛有隔間,B18
其他,,學府路467巷1~30號,住宅大樓(11層含以上有電梯),53.04%,B,,10912,有,59.46%,十四層/十九層,-1,4,106,1,1,1,24.22837614695855,120.6471228034008,有,"242,403",bt_05.png,64,44.97,HVzZ+Ae9M7kNKKjnSnICBqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,090",Biz,3房2廳2衛有隔間,B18
其他,,學府路452巷1~30號,住宅大樓(11層含以上有電梯),,B,,10912,有,,二層/十四層,-1,9,107,1,1,1,24.228641073392485,120.64826373676979,有,"234,387",bt_05.png,51,45.57,TEh80aQ9DnkdYgbf8pjLPaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,068",Biz,3房2廳2衛有隔間,B18
其他,,楓林街391~420號,透天厝,,B,,10912,有,,全/四層,-1,,108,1,1,0,24.23769268934109,120.66275463107611,無,"281,917",bt_02.png,9,61.37,P1z4vY1IudF/AB4WIc5NpaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,730",Biz,4房2廳4衛有隔間,B18
其他,,秀山路361~390號,住宅大樓(11層含以上有電梯),,B,,10912,有,,十二層/十二層,-1,5,109,1,1,1,24.22040114163735,120.63132399431372,有,"165,167",bt_05.png,37,61.76,AMlneuR2DkuVHQ+Ri+Ja+aKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,020",Biz,3房2廳2衛有隔間,B18
其他,,中清路三段931~960號,住宅大樓(11層含以上有電梯),,B,,10912,有,,十一層/十四層,-1,5,110,5,1,1,24.21779149562837,120.64919782909618,有,"240,347",bt_05.png,49,44.52,8ShZF5bPw3krLA3VmFLv7KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,070",Biz,3房2廳2衛有隔間,B18
其他,,雅環路二段86巷31~60號,華廈(10層含以下有電梯),65.82%,B,,10912,有,,"一層,二層,騎樓,地下一層/八層",-1,26,111,1,1,1,24.226389431136216,120.65388017334254,有,"122,317",bt_06.png,57,58.86,JusKTDJOOaP9kWPZ0fQ5pqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,720,Biz,3房2廳2衛有隔間,B18
其他,,神林南路115巷31~60號,華廈(10層含以下有電梯),67.57%,B,,10912,有,,八層/十層,-1,27,112,1,1,0,24.226264223756843,120.65580392661104,有,"160,446",bt_06.png,67,32.41,bbBhOZx6/rDioFnP5nDRMaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),520,Biz,3房2廳2衛有隔間,B18
其他,,昌平路四段56巷1~30號,透天厝,,B,,10912,無,,全/二層,,35,113,10,1,0,24.216994570358327,120.66850710475447,無,"189,064",bt_02.png,27,42.31,o/yz2TkGb4dyKF6u2PQECKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),800,Biz,4房3廳3衛有隔間,B18
其他,,中清路三段997巷1~30號,住宅大樓(11層含以上有電梯),64.97%,B,,10912,有,,三層/十四層,-1,26,114,2,1,1,24.219885136361896,120.64753509773686,有,"165,884",bt_05.png,82,38.58,s7pKmxUwrusnrUxYVIJyI6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,640,Biz,3房2廳2衛有隔間,B18
其他,,學府路120巷1~30號,華廈(10層含以下有電梯),59.79%,B,,10912,有,,三層/七層,,7,115,2,1,0,24.219980612097224,120.65135882974802,有,"218,542",bt_06.png,34,29.65,BM3wdzEYkK3W8FqBGazE8KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),648,Biz,2房2廳2衛有隔間,B18
其他,,雅潭路四段901~930號,住宅大樓(11層含以上有電梯),64.35%,B,,10912,有,,十二層/十四層,-1,26,116,1,1,1,24.221380245090852,120.64787065690207,有,"162,446",bt_05.png,37,34.47,g49V0dJimHdydSLfcjdlOqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,560,Biz,3房2廳2衛有隔間,B18
其他,,雅環路三段2巷1~30號,住宅大樓(11層含以上有電梯),48.68%,B,,10912,有,61.61%,六層/十四層,-1,3,117,3,1,1,24.230062519624035,120.64739680500331,有,"213,230",bt_05.png,59,53.93,lhepPqgYrVl8ct7fSnjhUqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,150",Biz,3房2廳2衛有隔間,B18
其他,,學府路76巷1~30號,華廈(10層含以下有電梯),57.44%,B,,10912,有,,五層/十層,-1,29,118,1,1,1,24.21800395796747,120.65227145950418,有,"167,937",bt_06.png,76,30.96,bajhWjSSeWGyny8yxpWX4aKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,520,Biz,3房1廳1衛有隔間,B18
其他,,中山北路421~450號,華廈(10層含以下有電梯),67.11%,B,,10912,有,,八層/八層,-1,27,119,1,1,1,24.222232277461725,120.64501208319827,有,"156,707",bt_06.png,61,42.12,Uw79ahsWn4mmp+yVTepOoaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,660,Biz,3房2廳2衛有隔間,B18
其他,,神林南路173巷1弄1~30號,公寓(5樓含以下無電梯),100.00%,B,,10912,無,,二層/五層,-1,40,120,3,1,0,24.225681312497354,120.65777517579255,無,"112,175",bt_01.png,20,17.83,yrcT1y4BrUs1YFAJaDQSkqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),200,Biz,3房2廳1衛有隔間,B18
其他,,永和路121~150號,住宅大樓(11層含以上有電梯),,B,,10912,有,,五層/十二層,-1,3,121,1,1,1,24.222592103779036,120.64559493607408,有,"220,512",bt_05.png,53,52.60,+Ms1spdaExx3JUQ+s6a7J6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,160",Biz,3房2廳2衛有隔間,B18
其他,,民生路一段163巷1~30號,透天厝,,B,,10912,無,,全/三層,-1,26,122,1,1,0,24.227455586952317,120.64965184481787,無,"354,747",bt_02.png,8,33.97,En2xCjzx7GGjF2yXhXS+rqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,205",Biz,5房3廳3衛有隔間,B18
其他,,中清路三段997巷1~30號,住宅大樓(11層含以上有電梯),77.95%,B,,10912,有,,二層/十四層,-1,26,123,2,1,0,24.219885136361896,120.64753509773686,有,"160,096",bt_05.png,82,33.60,weI2HIWWch3VYkTD56YfkqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),538,Biz,3房2廳2衛有隔間,B18
其他,,中山北路121~150號,公寓(5樓含以下無電梯),100.00%,B,,10912,無,,二層/五層,-1,40,124,1,1,0,24.21789269169465,120.64708326409038,無,"143,147",bt_01.png,17,26.13,1N6W+g6+nB7YkcFKEB+DiqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),374,Biz,3房2廳2衛有隔間,B18
其他,,民生路四段139巷61~90號,華廈(10層含以下有電梯),84.71%,B,,10911,有,,"一層,騎樓,地下層/六層",-1,28,125,1,1,0,24.238455266528995,120.66750573856297,有,"95,091",bt_06.png,35,70.46,htLpoZ7FkMQ14Yj4sKeriKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),670,Biz,2房1廳1衛有隔間,B18
其他,,神林南路155巷1弄1~30號,公寓(5樓含以下無電梯),91.89%,B,,10911,無,,二層/五層,-1,39,126,1,1,0,24.22635824767142,120.65726038983672,無,"141,319",bt_01.png,15,19.11,p+W4COeazysn1JSx5aPWRKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),270,Biz,3房2廳1衛有隔間,B18
其他,,楓林街399巷1~30號,透天厝,,B,,10911,無,,全/四層,0,,127,3,1,0,24.237546178240567,120.66264867100266,無,"271,302",bt_02.png,19,56.03,HKR3QQMlPOsh7liLB0LvUaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,520",Biz,4房3廳5衛有隔間,B18
其他,,民興街121~150號,透天厝,,B,,10911,無,,全/四層,0,31,128,2,1,0,24.226742623031132,120.64980148605575,無,"136,327",bt_02.png,9,73.35,dLACrvIv03IaPjyOXQLPmqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,000",Biz,3房3廳3衛有隔間,B18
其他,,東大路二段1100巷61~90號,透天厝,,B,,10911,無,,全/三層,-1,28,129,2,1,0,24.23583710714264,120.61478532487945,無,"185,726",bt_02.png,45,40.76,OdkZXyj63bgGQOlcCov3EKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),757,Biz,4房3廳3衛有隔間,B18
其他,,中清路三段1023巷31~60號,透天厝,,B,,10911,無,,全/五層,-1,25,130,2,1,0,24.21999991735316,120.6471921582472,無,"200,205",bt_02.png,10,90.91,+sCMnozduM4mtpri6L81MqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,820",Biz,8房2廳5衛有隔間,B18
其他,,神林南路180巷31~60號,住宅大樓(11層含以上有電梯),,B,,10911,有,,十三層/十五層,-1,5,131,1,1,1,24.225477550416596,120.65590597744082,有,"180,813",bt_05.png,41,55.31,Kpy+GKuIZGyRLvUBnxijeKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,000",Biz,3房2廳2衛有隔間,B18
其他,,雅潭路三段516巷61~90號,透天厝,,B,,10911,無,,全/四層,-1,16,132,2,1,0,24.217285326047158,120.66934320392122,有,"232,463",bt_02.png,35,48.52,Q956oGpXVXhrf3euTOVjC6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,128",Biz,3房2廳3衛有隔間,B18
其他,,學府路391~420號,透天厝,,B,,10911,無,,全/三層,-1,41,133,1,1,0,24.22714604241522,120.64823407190218,無,"348,764",bt_02.png,12,124.73,xUxDeZuDCXg91WWypVXr/KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"4,350",Biz,5房3廳3衛有隔間,B18
其他,,神林南路103巷1~30號,透天厝,,B,,10911,無,,全/三層,-1,30,134,1,1,0,24.227163586574783,120.65619033002704,無,"225,798",bt_02.png,11,51.59,4FK/940ta7X+BOFGXT2Go6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,165",Biz,4房2廳3衛有隔間,B18
其他,,民生路二段1~30號,透天厝,,B,,10911,無,,全/四層,-1,26,135,1,1,0,24.229357349321212,120.65488188101223,無,"252,542",bt_02.png,10,79.19,VaO7+D+iSUfeqTJH5abFKqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"2,000",Biz,8房0廳4衛有隔間,B18
,,平和一路1~30號,華廈(10層含以下有電梯),61.75%,B,,10911,有,,四層/七層,-1,3,136,1,1,1,24.22893111879897,120.63323716385683,有,"222,797",bt_06.png,28,20.20,C3ISphOqsRj/bQ3Uve3EpKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,450,Biz,1房1廳1衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),,B,,10911,有,,十四層/十四層,,,137,1,1,1,24.23587525621013,120.6681613416858,有,"196,929",bt_05.png,61,38.08,dPjJkppRxPU92Fdd5WZURaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,750,Biz,2房2廳2衛有隔間,B18
其他,,龍善二街161巷1~30號,透天厝,,B,,10911,無,,全/三層,-1,26,138,3,1,0,24.212704849398982,120.66277563993275,有,"195,537",bt_02.png,34,50.12,uFWmbmwdmNJOVwMrtSYoZaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),980,Biz,5房2廳3衛有隔間,B18
其他,,永和路富貴二巷1~30號,透天厝,,B,,10911,無,,全/二層,-1,41,139,1,1,0,24.22030680869759,120.6428878323805,無,"141,154",bt_02.png,9,21.25,mWxfODvE6B88WcHUN5ZC4qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),300,Biz,4房3廳3衛有隔間,B18
其他,,龍善三街1~30號,透天厝,,B,,10911,無,,全/一層,0,15,140,3,1,0,24.214218564133112,120.65252096948548,無,"486,231",bt_02.png,34,102.83,s0Di9ZQkddUoNhY0xoEn+aKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"5,000",Biz,,B18
其他,,雅環路一段154巷1~30號,透天厝,,B,,10911,無,,全/三層,0,28,141,1,1,0,24.217720493710036,120.65408229391838,無,"400,899",bt_02.png,10,33.67,hLrDlrOGOJGq4wJKl7WNYqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,350",Biz,5房3廳3衛有隔間,B18
其他,,東大路二段1099巷1~30號,透天厝,,B,,10911,無,,全/三層,-1,23,142,2,1,0,24.236582279097583,120.61328686726105,有,"200,344",bt_02.png,49,38.18,iBzDCW/3amF4XcaAdMsul6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),765,Biz,4房3廳3衛有隔間,B18
,,月祥路181~210號,透天厝,,B,,10911,無,,全/二層,-1,30,143,3,1,0,24.226434223386292,120.62191621289422,無,"205,977",bt_02.png,13,31.56,dzmgNow92vxlxWKl1gcudaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),650,Biz,3房2廳2衛有隔間,B18
其他,,學府路76巷31~60號,華廈(10層含以下有電梯),60.02%,B,,10911,有,,五層/十層,-1,29,144,1,1,1,24.21800395796747,120.65227145950418,有,"167,739",bt_06.png,76,33.68,o2iV8i8NyJYmKYgjTKhpa6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,565,Biz,3房2廳1衛有隔間,B18
其他,,雅環路二段120巷1~30號,透天厝,,B,,10911,無,,全/二層,,39,145,1,1,0,24.22731881523911,120.65300972964776,無,"359,802",bt_02.png,10,36.41,8vGXi8/I6XCYTIC1pYHn4KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,310",Biz,11房0廳11衛有隔間,B18
其他,,建興路151~180號,住宅大樓(11層含以上有電梯),,B,,10911,有,,五層/十二層,-1,5,146,2,1,1,24.217609350992454,120.66597821595353,有,"182,969",bt_05.png,43,46.18,/TwIgbjaP9nNjuHEjh/z0aKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,845,Biz,3房2廳2衛有隔間,B18
其他,,學府路467巷1~30號,住宅大樓(11層含以上有電梯),,B,,10911,有,,四層/十二層,-1,5,147,1,1,1,24.228113597538183,120.64701571189819,有,"207,005",bt_05.png,40,50.72,fhsLPLYVvYwZ634l4TWGI6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,050",Biz,3房2廳2衛有隔間,B18
其他,,中清路三段901~930號,住宅大樓(11層含以上有電梯),,B,,10911,有,,八層/十四層,-1,1,148,1,1,1,24.217579098056152,120.64949967761439,有,"224,460",bt_05.png,46,48.12,mwTtfEqmNtQdEXRZh7MuKaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,080",Biz,3房2廳2衛有隔間,B18
其他,,雅潭路四段901~930號,住宅大樓(11層含以上有電梯),70.28%,B,,10911,有,,八層/十四層,0,26,149,1,1,0,24.221380245090852,120.64787065690207,有,"159,263",bt_05.png,37,32.02,lJoL0Z5dc9Z16An1UyXN4qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),510,Biz,3房2廳2衛有隔間,B18
其他,,雅楓街61~90號,透天厝,,B,,10911,無,,全/三層,-1,6,150,1,1,0,24.23417771984294,120.66773150721322,無,"341,878",bt_02.png,10,58.50,cg9DGQXjQ3K9lNHgDcDTuqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"2,000",Biz,5房2廳4衛有隔間,B18
其他,,昌平路四段91~120號,透天厝,,B,,10911,無,,全/二層,-1,41,151,1,1,0,24.217975383001733,120.66840955880505,無,"84,681",bt_02.png,10,37.79,z7MwZ8QkOWU9I+HxZc3i5qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),320,Biz,4房1廳2衛有隔間,B18
其他,,民生路三段481~510號,透天厝,,B,,10911,無,,全/四層,-1,25,152,1,1,0,24.235518935210532,120.66666654969603,無,"223,296",bt_02.png,9,80.61,m7HAZBPx2So7PW3aDY8zi6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,800",Biz,8房0廳4衛有隔間,B18
其他,,神林南路181~210號,公寓(5樓含以下無電梯),91.37%,B,,10911,無,,"一層,二層,騎樓/五層",-1,39,153,1,1,0,24.225213364087374,120.65727133101305,無,"212,179",bt_01.png,19,28.75,AIUdOMdmnw43VSKvku+hDqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),610,Biz,3房2廳2衛有隔間,B18
其他,,雅環路二段26巷31~60號,住宅大樓(11層含以上有電梯),,B,,10911,有,,十一層/十二層,-1,4,154,1,1,1,24.225049610168536,120.65472660393213,有,"213,210",bt_05.png,40,48.31,DbsN4MTlE6u+n7SlFTLrgKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,030",Biz,3房2廳2衛有隔間,B18
其他,,秀山路361~390號,住宅大樓(11層含以上有電梯),,B,,10911,有,,三層/十二層,-1,5,155,1,1,1,24.22040114163735,120.63132399431372,有,"165,230",bt_05.png,37,49.63,EG3SONt6xgLp1gSukF4CMqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,820,Biz,3房2廳2衛有隔間,B18
其他,,雅環路二段113巷31~60號,透天厝,,B,,10911,無,,全/二層,0,37,156,1,1,0,24.226782804186062,120.65157366163551,無,"84,142",bt_02.png,9,36.29,Ra/BkScYqlGanMkZGKit/qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),305,Biz,3房2廳2衛有隔間,B18
其他,,神林南路173巷1弄1~30號,公寓(5樓含以下無電梯),100.00%,B,,10911,無,,五層/五層,-1,40,157,1,1,0,24.225854853037387,120.65765409892391,無,"114,126",bt_01.png,20,15.51,rxU2T7CHot+qETHs/jNRLqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),177,Biz,3房3廳1衛有隔間,B18
其他,,中山北路117巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10911,無,,五層/五層,-1,40,158,1,1,0,24.21740935179616,120.64696152939213,無,"111,716",bt_01.png,20,9.85,qj+WlPHNQ1w4h9yf/EhYq6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),110,Biz,1房1廳1衛有隔間,B18
