AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
特定農業區,農牧用地,六股路38巷1~30號,透天厝,,B,,10911,無,,全/一層,-1,20,74,1,1,0,24.038604904259245,120.6909687491904,無,"564,780",bt_02.png,51,43.53,vbv1T7zFJ16ew0+vM5mkvbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,458",Biz,3房2廳2衛有隔間,B26
其他,,育群路111巷1~30號,華廈(10層含以下有電梯),58.95%,B,,10911,有,,四層/七層,-1,28,75,2,1,1,24.06164048796777,120.69805659982894,有,"111,901",bt_06.png,52,44.68,iRYVRZp/L0OuZFCENbO8RbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,500,Biz,4房2廳2衛有隔間,B26
鄉村區,乙種建築用地,民生路296巷18弄61~90號,透天厝,,B,,10911,無,,全/四層,-1,28,76,2,1,0,24.076507633319103,120.71754929562569,無,"164,162",bt_02.png,34,49.71,qzE4psSZKOl1cvtTwu81DLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),816,Biz,4房3廳3衛有隔間,B26
特定農業區,甲種建築用地,四德路255巷61~90號,透天厝,,B,,10911,無,,全/四層,-1,5,77,9,1,0,24.06585078482848,120.69143109953694,無,"205,636",bt_02.png,34,58.36,KY1DbVAdas+PXfuT3dkA2rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,200",Biz,4房2廳3衛有隔間,B26
,,蘭生街1~30號,透天厝,,B,,10911,有,,全/四層,0,1,78,1,1,0,24.055586382563188,120.69661715792175,無,"395,279",bt_02.png,11,83.18,qiFmJbaatXYZDcXdsIpbGrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"3,288",Biz,6房3廳7衛有隔間,B26
一般農業區,甲種建築用地,自強路328巷31~60號,透天厝,,B,,10911,無,,全/二層,-1,40,79,1,1,0,24.07274116109412,120.71374528810092,無,"228,344",bt_02.png,9,30.66,FqgJcUpUmEULKO+MSXB3k7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),700,Biz,8房0廳9衛有隔間,B26
特定農業區,甲種建築用地,山腳巷1~30號,透天厝,,B,,10911,無,,全/二層,1,,80,1,1,0,24.037818793697408,120.69606526758649,無,"200,374",bt_02.png,11,41.17,HZf8/DEucDChEuZcG1s957CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),825,Biz,3房2廳4衛有隔間,B26
其他,,振興街151~180號,透天厝,,B,,10911,無,,全/四層,1,,81,1,1,0,24.069653527194706,120.69799408390574,無,"269,474",bt_02.png,10,74.77,rVldfbAp3E/vC8OE9feY47CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,015",Biz,5房2廳6衛有隔間,B26
,,振興街121~150號,透天厝,,B,,10911,無,,全/四層,1,,82,1,1,0,24.06950397361671,120.69789157023,無,"283,316",bt_02.png,12,91.06,JR1yKhGOsJEDxG6V+4Ex97CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,580",Biz,5房2廳6衛有隔間,B26
其他,,中正路511~540號,華廈(10層含以下有電梯),55.70%,B,,10911,有,,二層/十層,-1,7,83,1,1,0,24.045069916163172,120.69205693919552,有,"242,202",bt_06.png,38,17.75,WxNC6BtY0p9Vk8GbVAYgmWRh25MKiyNovKTWDkYflAE=,房地(土地+建物),430,Biz,1房0廳1衛有隔間,B26
其他,,德泰街31~60號,透天厝,,B,,10911,無,,全/五層,-1,26,84,1,1,0,24.068514198518663,120.70038344949964,無,"151,289",bt_02.png,9,81.96,hzYJ7RShtYnf/kXY+Hpi6rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,240",Biz,4房2廳4衛有隔間,B26
鄉村區,乙種建築用地,萊園路141巷1弄1~30號,透天厝,,B,,10911,無,,全/二層,-1,,85,1,1,0,24.06047314885516,120.70569914217226,無,"363,656",bt_02.png,12,20.07,WyBhHM3KDZKytvgoCNfCV7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),730,Biz,6房4廳3衛有隔間,B26
鄉村區,乙種建築用地,吉峰路132巷1~30號,透天厝,,B,,10911,無,,全/三層,-1,32,86,1,1,0,24.076493299881626,120.71127772911362,無,"218,499",bt_02.png,12,57.21,mCcc3u1dUtnJFCBKr8kh+bCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,250",Biz,16房0廳16衛有隔間,B26
特定農業區,甲種建築用地,光明路361~390號,透天厝,,B,,10911,無,,全/三層,1,26,87,1,1,0,24.034541753446305,120.66801903673188,無,"19,732",bt_02.png,11,71.06,jdVnLilsM8fBdqAJmhZAFbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),140,Biz,5房3廳4衛有隔間,B26
工業區,丁種建築用地,霧工一路18巷1~30號,透天厝,,B,,10911,無,,全/四層,-1,13,88,2,1,0,24.06363243119644,120.67836465032066,無,"232,073",bt_02.png,24,47.40,HfVoBjro31+8LgjyJsnbZbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,100",Biz,4房3廳3衛有隔間,B26
鄉村區,乙種建築用地,中正路126巷1~30號,透天厝,,B,,10911,無,,全/二層,-1,43,89,2,1,0,24.02171468062579,120.69721161384798,無,"186,982",bt_02.png,10,34.55,mvbIZQ/jIQXE8whVVdIfhbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),646,Biz,2房1廳2衛有隔間,B26
其他,,育仁街1~30號,透天厝,,B,,10911,無,,全/三層,-1,45,90,1,1,0,24.06307818734881,120.6980313067351,無,"197,203",bt_02.png,11,60.85,XYQIrXozQ7ePwH5O4WDCJ7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,200",Biz,4房2廳2衛有隔間,B26
其他,,中正路1171~1200號,住宅大樓(11層含以上有電梯),61.82%,B,,10911,有,,五層/十二層,-1,27,91,1,1,1,24.070892976999545,120.69923028152392,有,"101,970",bt_05.png,19,26.18,IsVnd2e/gPtwjrnXvPIsirCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,267,Biz,3房1廳1衛有隔間,B26
特定農業區,甲種建築用地,山腳巷1~30號,透天厝,,B,,10911,無,,全/二層,1,,92,1,1,0,24.037667677363128,120.6960827300988,無,"172,023",bt_02.png,12,54.06,KFKknFeTg+dVTffeWRwbIrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),930,Biz,3房2廳4衛有隔間,B26
特定農業區,甲種建築用地,山腳巷1~30號,透天厝,,B,,10911,無,,全/二層,1,,93,1,1,0,24.037779657390175,120.69591100353809,無,"209,511",bt_02.png,12,44.39,HEBNMO/rkKksWmaXg7NqRLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),930,Biz,3房2廳4衛有隔間,B26
其他,,樹仁五街1~30號,華廈(10層含以下有電梯),61.50%,B,,10911,有,,八層/九層,-1,13,94,2,1,0,24.062481293376322,120.69654568440964,有,"131,656",bt_06.png,36,49.37,Z8DO/1t8+piOgsssKQrCpbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),650,Biz,5房0廳5衛有隔間,B26
,,中正路601~630號,透天厝,,B,,10911,有,,全/四層,0,2,95,1,1,0,24.055719271569348,120.69701380244814,無,"315,150",bt_02.png,11,106.62,ZYwSRZ6d+fYQ69775ZfcW7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"3,360",Biz,4房3廳6衛有隔間,B26
其他,,民主街61~90號,透天厝,,B,,10911,無,,全/四層,-1,10,96,1,1,0,24.067918494015363,120.70004949717094,無,"228,836",bt_02.png,9,67.30,JtknislErobWiHcRXxG4YLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,540",Biz,5房2廳3衛有隔間,B26
其他,,中正路817巷61~90號,透天厝,,B,,10911,無,,全/二層,-1,43,97,1,1,0,24.062420411279646,120.69726268811591,無,"216,942",bt_02.png,9,29.04,PRDbHWsyjsOly++5faoS6LCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),630,Biz,5房3廳2衛有隔間,B26
其他,,中正路706巷1~30號,住宅大樓(11層含以上有電梯),66.61%,B,,10911,有,,八層/十二層,-1,26,98,1,1,0,24.050217173266113,120.69477368629326,有,"107,851",bt_05.png,50,43.39,qQGvdPvdwToEBSv7a5qaALCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),468,Biz,4房2廳2衛有隔間,B26
山坡地保育區,丙種建築用地,樟公北巷58弄1~30號,透天厝,,B,,10911,無,,全/五層,-1,25,99,2,1,0,24.06352322576109,120.7081183233337,無,"80,545",bt_02.png,167,65.96,geshn+8p8uVXl967q4rGkLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),531,Biz,4房2廳3衛有隔間,B26
,,振興街151~180號,透天厝,,B,,10911,無,,全/四層,1,,100,1,1,0,24.06955776312151,120.69797070646845,無,"250,357",bt_02.png,10,83.88,rRpGHAhxoQ3fg1EUNDL2HbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,100",Biz,5房2廳6衛有隔間,B26
其他,,中正路511~540號,華廈(10層含以下有電梯),55.35%,B,,10911,有,,十層/十層,-1,7,101,1,1,0,24.045069916163172,120.69205693919552,有,"244,116",bt_06.png,38,17.61,WxNC6BtY0p9Vk8GbVAYgmew9esUtCcLePvS1iyWsPKk=,房地(土地+建物),430,Biz,1房0廳1衛有隔間,B26
鄉村區,乙種建築用地,四德路272巷31~60號,透天厝,,B,,10911,無,,全/二層,,42,102,1,1,0,24.066360250495325,120.68576857793977,無,"351,458",bt_02.png,9,19.35,Q8HukOw47Lw6Zy5Yb4GHWLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),680,Biz,3房2廳1衛有隔間,B26
山坡地保育區,農牧用地,仁德巷1~30號,透天厝,,B,,10911,無,,全/二層,,5,103,1,1,0,24.05236469994066,120.70227883473387,無,"358,460",bt_02.png,29,25.11,USqWS98Emt4lhhnrrocpzLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),900,Biz,2房2廳2衛有隔間,B26
鄉村區,乙種建築用地,柳豐一街31~60號,透天厝,,B,,10911,無,,全/五層,-1,6,104,2,1,0,24.043080596298697,120.68770944950138,無,"207,345",bt_02.png,13,89.22,q8YzIZWl4hYkGkmX9JvIaLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,850",Biz,10房1廳10衛有隔間,B26
鄉村區,乙種建築用地,新埔路211~240號,住宅大樓(11層含以上有電梯),60.17%,B,,10911,有,,九層/十一層,-1,3,105,1,1,0,24.07875992385347,120.66951059961595,有,"155,164",bt_05.png,43,25.78,QnO7nLZm3oRPbwSnGYfDa7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),400,Biz,2房1廳1衛有隔間,B26
其他,,吉峰路32巷1~30號,透天厝,,B,,10911,無,,全/二層,-1,40,106,1,1,0,24.07545170555584,120.70136936720752,無,"61,233",bt_02.png,11,35.31,aFB4bdgZFKaWuKf5LPndT7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),216,Biz,4房3廳4衛有隔間,B26
鄉村區,乙種建築用地,自強路151~180號,透天厝,,B,,10911,無,,全/一層,-1,41,107,1,1,0,24.071624455294746,120.70931992344242,無,"420,317",bt_02.png,16,19.03,zHmNAEpM70AcorIrzdsr5rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),800,Biz,3房2廳1衛有隔間,B26
山坡地保育區,丙種建築用地,復興六街1~30號,透天厝,,B,,10911,無,,全/一層,-1,43,108,1,1,0,24.03681733571907,120.7269322575847,無,"138,760",bt_02.png,11,20.03,63yGxjYWpnlhIxd15IF8FLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),278,Biz,3房2廳1衛有隔間,B26
其他,,振德街121~150號,透天厝,,B,,10911,有,,全/四層,-1,11,109,3,1,0,24.066940346378885,120.69807418960916,無,"149,385",bt_02.png,13,35.14,KpDeTbSHCdPKWkipMIG+JrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),525,Biz,5房2廳4衛有隔間,B26
其他,,中正路631~660號,透天厝,,B,,10911,無,,全/五層,-1,25,110,1,1,0,24.04806188475902,120.69366231443485,無,"133,593",bt_02.png,9,71.11,CprgFP5WK/4JcDb5vSmEgrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),950,Biz,8房1廳9衛有隔間,B26
其他,,中正路828巷1~30號,華廈(10層含以下有電梯),85.49%,B,,10911,有,,"一層,二層,騎樓,地下層/六層",-1,31,111,2,1,0,24.062380674455945,120.69886317946609,有,"68,939",bt_06.png,31,58.02,1nNgPgNF81Ugm9LxwOAx3LCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),400,Biz,3房2廳2衛有隔間,B26
其他,,中正路646巷1弄1~30號,透天厝,,B,,10911,無,,全/四層,-1,25,112,3,1,0,24.048081875971683,120.69372912721222,無,"171,722",bt_02.png,31,49.50,mlpq8U8TL+fcGErfBgV8ibCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),850,Biz,4房2廳2衛有隔間,B26
鄉村區,乙種建築用地,柳豐二街1~30號,華廈(10層含以下有電梯),,B,,10911,有,,六層/六層,-1,9,113,1,1,0,24.043459904122003,120.68801391508563,有,"482,205",bt_06.png,29,9.33,WxNC6BtY0p9Vk8GbVAYgmbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),450,Biz,1房0廳1衛有隔間,B26
,,振興街151~180號,透天厝,,B,,10911,無,,全/四層,1,,114,1,1,0,24.069556122478524,120.69805134929305,無,"251,993",bt_02.png,10,81.35,64sgZtfTdDhgkwVzOjQX2bCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,050",Biz,5房2廳6衛有隔間,B26
其他,,中正路1105巷1~30號,透天厝,,B,,10911,無,,全/四層,1,,115,2,2,0,24.069474263288498,120.69798319450457,無,"121,921",bt_02.png,18,203.41,z+B3IY7L2JykuFM6VXglIrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,480",Biz,5房2廳6衛有隔間,B26
其他,,樹仁路181~210號,透天厝,,B,,10911,無,,全/三層,-1,36,116,5,1,0,24.057750061584052,120.69663547478639,無,"215,921",bt_02.png,37,45.39,fra/uYyukoE5+xyoQhLk+bCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),980,Biz,3房1廳3衛有隔間,B26
其他,,中正路1132巷1~30號,透天厝,,B,,10911,無,,全/二層,-1,39,117,6,1,0,24.06990054710626,120.70009897547718,無,"427,293",bt_02.png,22,47.98,HzTRb9t4q4eghQo4ZDRXfLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,050",Biz,6房2廳2衛有隔間,B26
山坡地保育區,農牧用地,仁德巷1~30號,透天厝,,B,,10911,無,,全/一層,0,,118,5,2,0,24.05236469994066,120.70227883473387,無,"709,226",bt_02.png,33,50.76,JBgg2/q6AMr6s6xqakzESrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"3,600",Biz,2房2廳2衛有隔間,B26
鄉村區,乙種建築用地,柳豐二街1~30號,華廈(10層含以下有電梯),,B,,10911,有,,二層/六層,-1,9,119,1,1,0,24.043459904122003,120.68801391508563,有,"305,362",bt_06.png,29,10.15,fb0uYcQd3UvRXBHngNplubCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),310,Biz,2房2廳2衛有隔間,B26
其他,,德泰街61~90號,華廈(10層含以下有電梯),67.50%,B,,10911,有,,六層/六層,-1,26,120,2,1,0,24.06834470732744,120.70098272960816,有,"148,241",bt_06.png,15,20.24,weGNdjSdyLHvQb6vL5HLL7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),300,Biz,2房1廳1衛有隔間,B26
其他,,中正路841~870號,透天厝,,B,,10911,無,,全/三層,-1,55,121,1,1,0,24.063171438846037,120.69879653092633,無,"195,947",bt_02.png,11,105.13,DnUlMs7yG0cawMtiETdSibCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,060",Biz,8房2廳3衛有隔間,B26
鄉村區,乙種建築用地,新埔路228巷1~30號,透天厝,,B,,10911,無,,全/四層,-1,26,122,1,1,1,24.078547291041676,120.66972357395096,有,"143,792",bt_02.png,62,49.52,HoG9fl/X+NhHlUQWS4oP0LCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,712,Biz,3房3廳3衛有隔間,B26
特定農業區,甲種建築用地,四德路183巷1~30號,華廈(10層含以下有電梯),54.36%,B,,10910,有,,四層/五層,-1,1,123,3,1,0,24.065654262784083,120.69361711417919,有,"213,478",bt_06.png,23,15.93,IEdtBrs95tNmN+ZOroceOLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),340,Biz,1房1廳1衛有隔間,B26
其他,,中正路557巷31~60號,透天厝,,B,,10910,無,,全/三層,-1,23,124,1,1,0,24.047568693499354,120.69109773449225,無,"234,076",bt_02.png,15,124.74,Ueyx9pISKIou7aOzfFfB5rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,920",Biz,,B26
山坡地保育區,丙種建築用地,復興六街1巷1~30號,透天厝,,B,,10910,無,,全/一層,-1,43,125,2,1,0,24.036788378124,120.72745643835965,無,"161,180",bt_02.png,11,18.61,pzpL11DxrsG/pSUc0t6lv7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),300,Biz,3房2廳1衛有隔間,B26
其他,,中正路1224巷1~30號,透天厝,,B,,10910,無,,全/二層,-1,43,126,1,1,0,24.0745784369141,120.70126016233833,無,"209,137",bt_02.png,13,43.03,QDq8AkX0iGrdXYtT++hdqrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),900,Biz,5房2廳2衛有隔間,B26
其他,,樹仁五街1~30號,華廈(10層含以下有電梯),61.45%,B,,10910,有,,一層/九層,-1,13,127,2,1,0,24.062572338473768,120.69646581902931,有,"125,048",bt_06.png,36,63.98,vHEBClO3KjUgu182MdNt2rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),800,Biz,7房0廳7衛有隔間,B26
鄉村區,乙種建築用地,吉峰西路74巷105弄1~30號,透天厝,,B,,10910,有,,全/五層,-1,10,128,3,1,0,24.080148368595804,120.71035500273322,有,"256,562",bt_02.png,19,235.81,CtFOSCgOJIb/AJlhiAdUrLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"6,050",Biz,82房1廳82衛有隔間,B26
其他,,中正路940巷1~30號,公寓(5樓含以下無電梯),72.17%,B,,10910,無,,二層/五層,-1,37,129,4,1,0,24.06509128902792,120.69930821895873,無,"32,945",bt_01.png,35,15.18,lY+r802NexbG/oaKr3Bic7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),50,Biz,1房1廳1衛有隔間,B26
其他,,林森路847巷1~30號,透天厝,,B,,10910,無,,全/四層,-1,16,130,3,1,0,24.06798124517524,120.6961570927273,有,"271,613",bt_02.png,28,84.68,BZaHrHqlWeQuhRnnV9VnKbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,300",Biz,5房3廳3衛有隔間,B26
其他,,民生路74巷1~30號,華廈(10層含以下有電梯),63.21%,B,,10910,有,,五層/七層,-1,7,131,1,1,0,24.066156534771622,120.70104041221005,有,"157,038",bt_06.png,37,47.76,N5K853+CNMerL+6wGuupKLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),750,Biz,3房2廳2衛有隔間,B26
其他,,振德街29巷1~30號,住宅大樓(11層含以上有電梯),57.63%,B,"1,000,000",10910,有,,十二層/十三層,-1,17,132,2,1,1,24.065886297386587,120.69791636646214,有,"184,684",bt_05.png,64,41.58,3ZRKPVulCnWM0GBb3acIYbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,768,Biz,3房2廳2衛有隔間,B26
其他,,樹仁路121巷1~30號,華廈(10層含以下有電梯),55.77%,B,,10910,有,,七層/十層,-1,25,133,2,1,1,24.061381217989098,120.69707878332014,有,"155,855",bt_06.png,44,42.67,xxoPpx/rzIpP/WTa9NYqbLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,665,Biz,3房2廳2衛有隔間,B26
一般農業區,甲種建築用地,五福路860巷1~30號,透天厝,,B,,10910,無,,全/二層,-1,39,134,1,1,0,24.08684076786474,120.64963385416806,無,"180,536",bt_02.png,9,24.93,i7wz1Op9KY0kDyiV8RuMELCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),450,Biz,2房2廳2衛有隔間,B26
山坡地保育區,丙種建築用地,樟公北巷60弄1~30號,透天厝,,B,,10910,無,,全/五層,-1,25,135,2,1,0,24.06352322576109,120.7081183233337,有,"81,983",bt_02.png,167,67.09,OvR3RkYcRv/eiH6gDIx91rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),550,Biz,4房1廳4衛有隔間,B26
鄉村區,乙種建築用地,吉峰路155之16巷1~30號,透天厝,,B,,10910,無,,全/四層,,,136,2,1,1,24.077590832148573,120.71421642014181,有,"243,779",bt_02.png,32,53.12,gJeKfFoeLwe/skFBpL2gK7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,"1,295",Biz,4房3廳3衛有隔間,B26
鄉村區,乙種建築用地,吉峰路155之16巷1~30號,透天厝,,B,,10910,無,,全/四層,,,137,2,1,0,24.077590832148573,120.71421642014181,有,"242,866",bt_02.png,32,53.12,AiieIAwCIwUPxSupRBD6MrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,290",Biz,4房3廳3衛有隔間,B26
鄉村區,乙種建築用地,吉峰東路31~60號,透天厝,,B,,10910,有,,全/四層,-1,16,138,1,1,0,24.07511655526154,120.71487255138915,無,"352,562",bt_02.png,14,108.35,AvSG3qCS+Exn8wnGom2AObCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"3,820",Biz,37房0廳37衛有隔間,B26
特定農業區,甲種建築用地,四德路183巷1~30號,華廈(10層含以下有電梯),61.58%,B,,10910,有,,二層/五層,-1,1,139,3,1,0,24.065654262784083,120.69361711417919,有,"222,820",bt_06.png,23,16.16,nBaUHbvBDjbGqKUxkpb8mbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),360,Biz,1房1廳1衛有隔間,B26
特定農業區,甲種建築用地,四德路183巷1~30號,華廈(10層含以下有電梯),54.61%,B,,10909,有,,四層/五層,1,1,140,3,1,0,24.065654262784083,120.69361711417919,有,"231,997",bt_06.png,23,26.64,2s6aEFs8C2Lw/idiKEU73rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),618,Biz,2房1廳2衛有隔間,B26
其他,,林森路481~510號,透天厝,,B,,10909,無,,全/五層,-1,26,141,1,1,0,24.060211721085523,120.69539167451664,無,"145,732",bt_02.png,9,89.20,9KTieLc2gHXiIfm6aANqm7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,300",Biz,8房1廳5衛有隔間,B26
鄉村區,乙種建築用地,吉峰路155之16巷1~30號,透天厝,,B,,10909,有,,全/四層,1,,142,2,1,0,24.077590832148573,120.71421642014181,有,"268,231",bt_02.png,32,59.20,tobQPum5ArYkvoJ11eGjsbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,588",Biz,3房3廳4衛有隔間,B26
,,蘭生街31~60號,透天厝,,B,,10909,有,,全/四層,0,1,143,1,1,0,24.055828500970254,120.69658885983564,無,"353,203",bt_02.png,10,83.18,nfsrULPw0zADZBARswcFNrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,938",Biz,6房3廳7衛有隔間,B26
其他,,德維街3巷1~30號,透天厝,,B,,10909,無,,全/五層,-1,3,144,3,1,0,24.068502384213545,120.70173662761111,無,"230,797",bt_02.png,16,64.99,Mjx1pMQwLPZa9XvMTbCcIbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,500",Biz,4房3廳4衛有隔間,B26
其他,,中正路1171~1200號,住宅大樓(11層含以上有電梯),61.05%,B,,10909,有,,十層/十二層,-1,26,145,1,1,0,24.070892976999545,120.69923028152392,有,"123,240",bt_05.png,19,10.14,GjZUH5n0+hMjoLbQCpF1OLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),125,Biz,1房1廳1衛有隔間,B26
,,蘭生街31~60號,透天厝,,B,,10909,有,,全/四層,0,1,146,1,1,0,24.055757148827254,120.69657821129722,無,"359,213",bt_02.png,10,83.18,YUFb9fekjOBxVz7rbIsRX7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,988",Biz,6房3廳7衛有隔間,B26
鄉村區,乙種建築用地,中正路豐營巷1~30號,透天厝,,B,,10909,有,,全/二層,-1,40,147,1,1,0,24.021586271958736,120.6971155769783,無,"67,987",bt_02.png,9,30.89,xU2J3y68F3rC81SxpfwZz7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),210,Biz,3房2廳2衛有隔間,B26
其他,,育群路111巷1~30號,華廈(10層含以下有電梯),53.30%,B,,10909,有,,四層/七層,-1,28,148,2,1,1,24.06164048796777,120.69805659982894,有,"137,342",bt_06.png,52,40.63,8+UXwB79alVZLCGVYy17DLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,558,Biz,4房4廳4衛有隔間,B26
鄉村區,乙種建築用地,新埔路1~30號,透天厝,,B,,10909,無,,全/四層,-1,1,149,1,1,0,24.06508190764146,120.6750638080598,無,"201,279",bt_02.png,9,62.10,+Lo1uXCRW0eNLJfYzh4brLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,250",Biz,4房3廳3衛有隔間,B26
鄉村區,乙種建築用地,吉峰路155之16巷1~30號,透天厝,,B,,10909,無,,全/四層,,,150,2,1,1,24.077590832148573,120.71421642014181,有,"244,949",bt_02.png,32,52.95,RQW3ux8hIpor4BxD7T5jELCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,"1,297",Biz,3房3廳4衛有隔間,B26
山坡地保育區,丙種建築用地,復興路二段61~90號,透天厝,,B,,10909,無,,全/三層,-1,41,151,2,1,0,24.038120712615854,120.72320242479948,無,"101,716",bt_02.png,10,40.90,UGOL/Ygj9ms0nrJzHexGCbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),416,Biz,4房3廳3衛有隔間,B26
一般農業區,甲種建築用地,五福路841~870號,透天厝,,B,,10909,無,,全/二層,-1,39,152,1,1,0,24.086420396241564,120.64980809779794,無,"216,337",bt_02.png,9,30.97,oXraEot/3PzMLK99cJ9bELCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),670,Biz,3房2廳2衛有隔間,B26
,,中正路601~630號,透天厝,,B,,10909,有,,全/四層,0,2,153,1,1,0,24.055677249319437,120.69712875011099,無,"320,159",bt_02.png,11,106.82,ISO03bsUUM196Ot1T7wSYbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"3,420",Biz,4房3廳6衛有隔間,B26
其他,,四德路61~90號,透天厝,,B,,10909,無,,全/二層,0,19,154,1,1,0,24.065002060251558,120.69687311725758,無,"462,397",bt_02.png,6,14.06,RD4F7gNERlGUkhPo34A8trCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),650,Biz,,B26
其他,,四德路61~90號,透天厝,,B,,10909,無,,全/五層,-1,36,155,4,1,0,24.064863333751294,120.69680804933323,無,"246,863",bt_02.png,18,141.78,gjhmqW3MzCzKKNkGKgdEtLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"3,500",Biz,,B26
其他,,中正路1171~1200號,住宅大樓(11層含以上有電梯),74.77%,B,,10909,有,,七層/十二層,-1,26,156,1,1,0,24.070892976999545,120.69923028152392,有,"123,769",bt_05.png,19,16.40,8x1wU0UqaC3NEfEz0y7VBrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),203,Biz,1房1廳1衛有隔間,B26
