AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,中山路一段481~510號,套房(1房(1廳)1衛),61.73%,B,,10108,無,,三層/七層,-1,23,8692,1,1,0,24.10653322645063,120.63531052712125,無,"64,208",bt_07.png,19,5.76,rejgwxE2dIm6RK8qBw94NpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),37,Biz,1房1廳1衛有隔間,B23
鄉村區,乙種建築用地,溪南路一段126巷91弄61~90號,透天厝,,B,,10108,無,,全/三層,1,17,8693,2,1,0,24.084589346378383,120.64263293247905,無,"110,112",bt_02.png,35,49.95,Dc+PHxcZaowJtaQTj8o1lJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),550,Biz,3房2廳3衛有隔間,B23
住,,大同路1~30號,透天厝,,B,,10108,無,,全/四層,-1,7,8694,1,1,0,24.110168291299996,120.62627963139198,無,"271,226",bt_02.png,11,75.58,UGdnFhqIjiGtxSz2BbmK6pVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"2,050",Biz,6房2廳5衛有隔間,B23
住,,中華路185巷1~30號,住宅大樓(11層含以上有電梯),88.98%,B,,10108,無,,十一層/十二層,-1,18,8695,1,1,1,24.111915363627777,120.6409261037064,有,"109,656",bt_05.png,46,25.53,S4SwvxCHaRO6IPCAW80hJJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,280,Biz,3房2廳1衛有隔間,B23
特定農業區,甲種建築用地,福泰街89巷1~30號,透天厝,,B,,10108,無,,全/二層,-1,31,8696,1,1,0,24.085587580379773,120.6469237256967,無,"111,352",bt_02.png,10,33.05,+L+riCozY74fzgHQqJAyQJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),368,Biz,3房1廳2衛有隔間,B23
住,,長春街481~510號,華廈(10層含以下有電梯),88.69%,B,,10108,無,,二層/七層,0,20,8697,1,1,0,24.107859734526297,120.63327594140154,有,"79,355",bt_06.png,52,37.55,hdEmg5hNIfAwmH9gzciGXZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),298,Biz,3房2廳2衛有隔間,B23
住,,學田路568巷60弄31~60號,透天厝,,B,,10108,無,,全/三層,-1,1,8698,6,1,0,24.12264170278817,120.60873862127586,有,"135,858",bt_02.png,54,97.16,2VKYHY9ruu08+cXUbbgxApVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,320",Biz,4房2廳5衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),45.97%,B,,10108,無,,三層/十二層,-1,2,8699,1,1,1,24.1058440202714,120.6405328431546,有,"124,060",bt_05.png,50,50.62,OAqMebw/Jaldr44DkpIkXZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,628,Biz,3房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),48.88%,B,,10108,無,,五層/十二層,-1,2,8700,1,1,1,24.1058440202714,120.6405328431546,有,"138,066",bt_05.png,50,46.36,WZ8u4HHNHTMW9O2wXos0gZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,640,Biz,3房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),49.52%,B,,10108,無,,六層/十二層,-1,2,8701,1,1,1,24.1058440202714,120.6405328431546,有,"136,112",bt_05.png,50,48.12,i9S7tV26/lSou/Z1XRr/BZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,655,Biz,3房2廳2衛有隔間,B23
鄉村區,乙種建築用地,溪南路二段321巷26弄1~30號,透天厝,,B,,10108,無,,全/四層,1,1,8702,2,1,0,24.06427397803203,120.63585636214495,無,"117,997",bt_02.png,19,64.41,ISa/0TFA9+gLVwaLrhSI65VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),760,Biz,5房2廳5衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),50.90%,B,,10108,無,,六層/十二層,-1,2,8703,1,1,1,24.1058440202714,120.6405328431546,有,"152,744",bt_05.png,50,44.52,CGcB2zUiIU1QzEEpRmCNqJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,680,Biz,3房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),46.28%,B,,10108,無,,十二層/十二層,-1,2,8704,1,1,1,24.1058440202714,120.6405328431546,有,"138,684",bt_05.png,50,48.96,D/neKXNkPUKTSa+vTAeBTJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,679,Biz,3房2廳2衛有隔間,B23
工,,中山路一段229巷25弄1~30號,廠辦,,B,,10108,無,,一層/一層,-1,33,8705,2,2,0,24.110633238671177,120.63712271503192,無,"238,066",bt_09.png,31,175.46,sLSomB9txtytZGIp+9I6WZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"4,177",Biz,3房2廳2衛有隔間,B23
住,,中山路一段1~30號,住宅大樓(11層含以上有電梯),62.53%,B,,10108,無,,八層/十六層,-1,18,8706,1,1,1,24.11104545444278,120.64403854581151,無,"87,762",bt_05.png,77,34.18,7f+PHM1uLA7AdDee2B2av5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,300,Biz,3房2廳1衛有隔間,B23
住,,中華路241~270號,透天厝,,B,,10108,無,,全/四層,-1,3,8707,2,1,1,24.111744601617144,120.63839104075171,有,"17,012",bt_02.png,47,71.71,R8UnyL+HCHxmHcCV/vTk3JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,122,Biz,4房3廳4衛有隔間,B23
住,,中山路一段481~510號,套房(1房(1廳)1衛),78.91%,B,,10108,無,,三層/七層,0,23,8708,1,1,0,24.10653322645063,120.63531052712125,有,"65,326",bt_07.png,19,6.58,fmbVu7sneVsVyfpvI3hyG5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),43,Biz,1房0廳1衛有隔間,B23
住,,興祥街69巷31~60號,公寓(5樓含以下無電梯),91.59%,B,,10108,無,,四層/四層,-1,33,8709,1,1,0,24.106974986285184,120.63787423120553,無,"74,860",bt_01.png,44,30.72,XZ2AxOclEtIHylKI3CAK7aZoVAiLcMy+BMk4j3OiJAY=,房地(土地+建物),230,Biz,10房0廳10衛有隔間,B23
住,,中山路一段541~570號,住宅大樓(11層含以上有電梯),61.21%,B,,10108,無,,十層/十三層,-1,16,8710,1,1,0,24.105733281253837,120.63344479566075,有,"54,559",bt_05.png,41,23.28,pronk1f8q87fFyDLx5TY3pVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),127,Biz,2房1廳1衛有隔間,B23
特定農業區,甲種建築用地,慶光路868巷108弄91~120號,透天厝,,B,,10108,無,,全/三層,0,18,8711,1,1,0,24.0921300390072,120.62063906854902,無,"111,934",bt_02.png,11,37.52,yQ+2eUGeaIGahT6E9S1j5JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),420,Biz,4房2廳3衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),49.90%,B,,10108,無,,六層/十二層,-1,2,8712,1,1,1,24.1058440202714,120.6405328431546,有,"139,385",bt_05.png,50,46.63,EERXkE2gcD1TN6rri56oiZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,650,Biz,3房2廳2衛有隔間,B23
住,,學田路568巷60弄1~30號,透天厝,,B,,10108,無,,全/三層,-1,1,8713,6,1,0,24.12264170278817,120.60873862127586,有,"139,931",bt_02.png,54,76.32,fxx3wrcm+rk4CfVjJl7R6JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,068",Biz,4房2廳5衛有隔間,B23
住,,中華路294巷16弄1~30號,透天厝,,B,,10108,無,,全/四層,-1,7,8714,1,1,0,24.112747167141293,120.63890074675076,無,"163,660",bt_02.png,10,59.27,q4bDzCToOxY3FTBvw4P9eZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),970,Biz,5房3廳3衛有隔間,B23
住,,中華路601~630號,住宅大樓(11層含以上有電梯),78.84%,B,,10108,無,,七層/十四層,-1,17,8715,1,1,0,24.10689415906615,120.63426434172912,有,"108,466",bt_05.png,44,16.60,TKWOfBnRqe5JYaHXFRO0q5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),180,Biz,2房1廳1衛有隔間,B23
住,,長春街181~210號,透天厝,,B,,10108,無,,全/二層,-1,33,8716,1,1,0,24.109567599576362,120.63990714073472,無,"223,008",bt_02.png,8,30.49,lUaeXtLJLDojyhG/ZLY9OJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),680,Biz,3房2廳2衛有隔間,B23
住,,民權街1~30號,透天厝,,B,,10108,無,,全/四層,-1,1,8717,2,1,0,24.109305592855076,120.62778670600223,有,"190,645",bt_02.png,10,62.94,pcmzpGai2h1jv0mOsu0QIZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,200",Biz,4房4廳6衛有隔間,B23
住,,建國路361~390號,透天厝,,B,,10108,無,,全/四層,1,1,8718,2,1,0,24.109305592855076,120.62778670600223,無,"208,860",bt_02.png,9,54.49,8dLDsn22tQ2EdpiIKfDM9pVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,138",Biz,4房3廳3衛有隔間,B23
住,,信義街193巷22弄1~30號,透天厝,,B,,10108,無,,全/三層,-1,26,8719,1,1,0,24.103236082558976,120.63842801811252,無,"158,221",bt_02.png,11,49.30,6SwLtREz/FydloqwS6Z8QJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),780,Biz,4房2廳3衛有隔間,B23
住,,建國路361~390號,透天厝,,B,,10108,無,,全/四層,1,1,8720,2,1,0,24.10884463178606,120.627591299172,無,"220,198",bt_02.png,9,53.81,HgEmSwsQHHBRa8dhqMwK+JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,185",Biz,5房2廳4衛有隔間,B23
農,,學田路312巷81弄1~30號,農舍,,B,,10108,無,,"一層,二層,屋頂突出物,騎樓/二層",-1,23,8721,1,1,0,24.117619569757643,120.61066976938994,無,"89,345",bt_10.png,22,27.98,QJ4+m99q3ezptENVQjRmi5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),250,Biz,4房2廳4衛有隔間,B23
住,,大同二街31~60號,透天厝,,B,,10108,無,,全/四層,0,7,8722,1,1,0,24.109350042277477,120.62712651400824,無,"166,261",bt_02.png,8,52.93,4Xrky9e7184zl+PJc57YT5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),880,Biz,4房2廳3衛有隔間,B23
住,,中山路三段589巷1~30號,透天厝,,B,,10108,無,,全/二層,-1,22,8723,1,1,0,24.110018230815733,120.60006697979743,無,"200,516",bt_02.png,14,32.92,5IQFgO/7y32B14StcQpAdJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),660,Biz,6房2廳3衛有隔間,B23
住,,中華路331~360號,住宅大樓(11層含以上有電梯),69.67%,B,,10108,無,,六層/十二層,-1,19,8724,1,1,1,24.111563391433652,120.63755391315165,有,"76,387",bt_05.png,57,39.27,P0M0/dZgK0KFcDbvPFGz/5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,300,Biz,3房2廳2衛有隔間,B23
其他,,溪南路一段263巷31~60號,透天厝,,B,,10108,無,,全/四層,-1,14,8725,1,1,0,24.082056976715723,120.64492215077094,無,"113,643",bt_02.png,17,158.39,ZzX9mgZ0aca3ptBOQ1cPoZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,800",Biz,7房1廳4衛有隔間,B23
住,,民權街1~30號,透天厝,,B,,10108,無,,全/四層,-1,1,8726,2,1,0,24.10909375121398,120.62755516542032,有,"185,878",bt_02.png,10,62.94,qfNH7liEk7nzpQhc6g2Hz5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,170",Biz,3房4廳4衛有隔間,B23
特定農業區,甲種建築用地,東園里溪南路一段680巷586弄31~60號,透天厝,,B,,10108,無,,全/四層,-1,16,8727,2,1,1,24.077816978899598,120.62355260050462,無,"113,838",bt_02.png,12,50.95,9Iog4qeWDpyaoyNLgh7WQpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,580,Biz,7房1廳3衛有隔間,B23
住,,新興路421~450號,透天厝,,B,,10108,無,,全/三層,-1,28,8728,1,1,0,24.105281839459753,120.61764548870015,無,"144,979",bt_02.png,12,64.77,StnOCuN6cmGYPoffgmcsuZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),939,Biz,5房2廳3衛有隔間,B23
商,,興祥街20巷31~60號,住宅大樓(11層含以上有電梯),51.29%,B,,10108,無,61.30%,十二層/十三層,-1,5,8729,1,1,1,24.106257048701906,120.639735402414,有,"123,534",bt_05.png,49,42.90,Q7ymeqdkL99agiFXAy78jpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,530,Biz,3房2廳2衛有隔間,B23
住,,中山路一段151~180號,透天厝,,B,,10108,無,,全/三層,-1,36,8730,1,1,0,24.109441579456426,120.64276711752012,無,"328,618",bt_02.png,10,28.30,BNcxwhylr0kHSJ3/vOMabJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),930,Biz,5房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),50.79%,B,,10108,無,,六層/十二層,-1,2,8731,1,1,1,24.1058440202714,120.6405328431546,有,"141,197",bt_05.png,50,44.62,Dr3QKRVesIVQH3d9NNro95VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,630,Biz,3房2廳2衛有隔間,B23
住,,學田路568巷60弄1~30號,透天厝,,B,,10108,無,,全/三層,-1,1,8732,6,1,0,24.12264170278817,120.60873862127586,有,"143,134",bt_02.png,54,80.34,RcZK1Touzpm5G5iVAmWV/5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,150",Biz,4房2廳5衛有隔間,B23
住,,學田路568巷60弄1~30號,透天厝,,B,,10108,無,,全/三層,-1,1,8733,6,1,0,24.12264170278817,120.60873862127586,有,"131,263",bt_02.png,54,77.71,4R959wd3FtRHesCxCw0tUJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,020",Biz,4房2廳5衛有隔間,B23
住,,學田路568巷60弄1~30號,透天厝,,B,,10108,無,,全/三層,-1,1,8734,6,1,0,24.12264170278817,120.60873862127586,有,"134,311",bt_02.png,54,75.79,KyQowNEcBsYRi8QaRw8JPZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,018",Biz,4房2廳5衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),,B,,10108,無,,四層/十二層,-1,2,8735,1,1,3,24.1058440202714,120.6405328431546,有,"112,046",bt_05.png,50,69.61,QYgw7Phthzf90jCXrzAat5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,780,Biz,3房2廳2衛有隔間,B23
住,,三榮路一段331巷1~30號,透天厝,,B,,10108,無,,全/四層,0,1,8736,2,1,0,24.10598897640137,120.60558639493954,無,"198,079",bt_02.png,19,59.83,cRXVnxdRCvbZ/3UxiASLgJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,185",Biz,4房3廳5衛有隔間,B23
鄉村區,乙種建築用地,溪南路一段238巷241~270號,透天厝,,B,,10108,無,,全/三層,-1,,8737,1,1,0,24.086768839776752,120.63020835548056,無,"7,583",bt_02.png,8,29.58,52qHajMTkMsXY4JBLuZDA5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),22,Biz,4房1廳3衛有隔間,B23
住,,日新街1~30號,透天厝,,B,,10108,無,,全/三層,-1,35,8738,1,1,0,24.104746509815026,120.62726654110092,無,"130,188",bt_02.png,12,38.41,fy16oPJbUJ0SideYGTvG7JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),500,Biz,4房2廳4衛有隔間,B23
住,,榮泰街91~120號,透天厝,,B,,10107,無,,全/二層,-1,32,8739,1,1,0,24.10484484952746,120.6160034738799,無,"160,641",bt_02.png,10,34.86,2NTo6nPb7LUXVgK6OueKTZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),560,Biz,,B23
商,,公園路598巷1~30號,透天厝,,B,,10107,無,,全/二層,-1,37,8740,1,1,0,24.103244719065447,120.6191962670691,無,"148,033",bt_02.png,10,47.29,Y1IMYG63rmmB3QSXRVws+ZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),700,Biz,3房2廳2衛有隔間,B23
住,,建國路391~420號,透天厝,,B,,10107,無,,全/四層,1,1,8741,2,1,0,24.10885437944401,120.62788638019998,無,"216,896",bt_02.png,9,53.48,vl41vaLHfo5hpS0fRGaxwpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,160",Biz,5房2廳4衛有隔間,B23
商,,興祥街20巷1~30號,華廈(10層含以下有電梯),63.76%,B,,10107,無,67.00%,八層/八層,-1,,8742,1,2,1,24.105898126801343,120.63973394741436,有,"137,990",bt_06.png,26,39.49,VxRsRcWMf5TkJCA3JB4/PpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,545,Biz,2房2廳2衛有隔間,B23
農,,五光路331~360號,透天厝,,B,,10107,無,,全/一層,1,40,8743,2,1,0,24.09307567160913,120.64499703447436,無,"315,329",bt_02.png,10,17.44,1RKIkYDRhVjDU781sM2VIJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),550,Biz,1房1廳1衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),,B,,10107,無,,八層/十二層,-1,2,8744,1,1,2,24.1058440202714,120.6405328431546,有,"132,860",bt_05.png,50,63.00,kufu2lskCckvrqgOVamPWJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,837,Biz,3房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),47.29%,B,,10107,無,,四層/十二層,-1,2,8745,1,1,1,24.1058440202714,120.6405328431546,有,"125,345",bt_05.png,50,50.42,Tf23V9TICBpr5ZGUqE0BtZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,632,Biz,3房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),57.71%,B,,10107,無,,十層/十二層,-1,2,8746,1,1,0,24.1058440202714,120.6405328431546,有,"143,540",bt_05.png,50,41.31,Y051uVENUeh6eQyfCfiycJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),593,Biz,3房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),,B,,10107,無,,七層/十二層,-1,2,8747,1,1,2,24.1058440202714,120.6405328431546,有,"135,035",bt_05.png,50,55.39,bTrXT9AyfF0mqowKPt0i+5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,748,Biz,3房2廳2衛有隔間,B23
住,,學田路568巷60弄1~30號,透天厝,,B,,10107,無,,全/三層,-1,1,8748,6,1,0,24.12264170278817,120.60873862127586,有,"124,767",bt_02.png,54,75.02,2faxCZRg2UDkkPrzZIJLR5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),936,Biz,4房2廳5衛有隔間,B23
住,,學田路568巷60弄1~30號,透天厝,,B,,10107,無,,全/三層,-1,1,8749,6,1,0,24.12264170278817,120.60873862127586,有,"122,747",bt_02.png,54,74.95,ttLLof3AxNbyXNuB44Qz7ZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),920,Biz,4房2廳5衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),51.07%,B,,10107,無,,七層/十二層,-1,2,8750,1,1,1,24.1058440202714,120.6405328431546,有,"141,018",bt_05.png,50,46.66,ANJAtK4qjFe9xhb6QBGkJJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,658,Biz,3房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),49.37%,B,,10107,無,,五層/十二層,-1,2,8751,1,1,1,24.1058440202714,120.6405328431546,有,"134,460",bt_05.png,50,47.23,MM3l0AwymmszV3fA6gyEj5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,635,Biz,3房2廳2衛有隔間,B23
鄉村區,乙種建築用地,溪南路二段321巷26弄1~30號,透天厝,,B,,10107,無,,全/四層,1,1,8752,2,1,0,24.064425620727974,120.63564107022026,無,"120,331",bt_02.png,19,64.41,yh/kyXWwrqZSbXvvOyuwnpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),775,Biz,5房2廳5衛有隔間,B23
住,,學田路568巷60弄1~30號,透天厝,,B,,10107,無,,全/三層,-1,1,8753,6,1,0,24.12264170278817,120.60873862127586,有,"130,410",bt_02.png,54,73.61,tztwX5J4oYkLQFRtexSQbJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),960,Biz,4房2廳5衛有隔間,B23
住,,中華路351巷1~30號,住宅大樓(11層含以上有電梯),54.68%,B,,10107,無,62.19%,八層/十一層,-1,3,8754,1,1,1,24.111272522613554,120.63845434094806,有,"125,894",bt_05.png,47,36.14,KaFlW6PFey2p1ebZl5bbSZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,455,Biz,2房2廳1衛有隔間,B23
住,,學田路568巷60弄1~30號,透天厝,,B,,10107,無,,全/三層,-1,1,8755,6,1,0,24.12264170278817,120.60873862127586,有,"126,820",bt_02.png,54,75.54,/1t1GMMwWcgTLilZbpw4CJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),958,Biz,4房2廳5衛有隔間,B23
鄉村區,乙種建築用地,溪南路二段321巷1~30號,透天厝,,B,,10107,無,,全/四層,1,1,8756,2,1,0,24.064598938247496,120.63547104944978,無,"86,602",bt_02.png,11,88.73,/vkLGyi4dolfU+NDNYWmTpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),768,Biz,5房2廳5衛有隔間,B23
住,,學田路568巷60弄1~30號,透天厝,,B,,10107,無,,全/三層,-1,1,8757,6,1,0,24.12264170278817,120.60873862127586,有,"129,210",bt_02.png,54,74.30,CTCFvgeEg+MF+IzKRyWutZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),960,Biz,4房2廳5衛有隔間,B23
住,,學田路568巷60弄1~30號,透天厝,,B,,10107,無,,全/三層,-1,1,8758,6,1,0,24.12264170278817,120.60873862127586,有,"126,218",bt_02.png,54,74.16,ytQtvlov3uJZS8zMzKjSWJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),936,Biz,4房2廳5衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),49.90%,B,,10107,無,,十層/十二層,-1,2,8759,1,1,1,24.1058440202714,120.6405328431546,有,"138,314",bt_05.png,50,46.63,aqW6B6SXONsKdTcfU7QJGpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,645,Biz,3房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),49.28%,B,,10107,無,,八層/十二層,-1,2,8760,1,1,1,24.1058440202714,120.6405328431546,有,"146,152",bt_05.png,50,45.98,aGpsC50/VV50WCR4juNEBpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,672,Biz,3房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),45.71%,B,,10107,無,,三層/十二層,-1,2,8761,1,1,1,24.1058440202714,120.6405328431546,有,"128,460",bt_05.png,50,52.16,8R2zn9CdUSmXjaUvIA1hGJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,670,Biz,3房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),45.71%,B,,10107,無,,十一層/十二層,-1,2,8762,1,1,1,24.1058440202714,120.6405328431546,有,"138,043",bt_05.png,50,52.16,y1zEZhW52e9ETsRfguT1M5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,720,Biz,3房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),45.63%,B,,10107,無,,十層/十二層,-1,2,8763,1,1,1,24.1058440202714,120.6405328431546,有,"141,960",bt_05.png,50,49.66,4G0gqBsMCYuv7EiNn1sHipVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,705,Biz,3房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),47.29%,B,,10107,無,,五層/十二層,-1,2,8764,1,1,1,24.1058440202714,120.6405328431546,有,"138,833",bt_05.png,50,50.42,xQBe8OUw8g47eZt8Lh9oXJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,700,Biz,3房2廳2衛有隔間,B23
商,,公園路598巷1~30號,透天厝,,B,,10107,無,,全/二層,-1,37,8765,1,1,0,24.103303408604624,120.619191175257,無,"133,755",bt_02.png,8,29.91,72LYwSLBohpsBHfzYUxWlJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),400,Biz,3房1廳2衛有隔間,B23
其他,,興華街151~180號,透天厝,,B,,10107,無,,全/二層,-1,33,8766,1,1,0,24.10983213865101,120.63381824715333,無,"88,638",bt_02.png,9,28.21,b0EZ3gQ+i4Qejxdmt2bzOJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),250,Biz,4房1廳2衛有隔間,B23
住,,自強街16巷1~30號,透天厝,,B,,10107,無,,全/二層,-1,33,8767,1,1,0,24.10940845479091,120.63562356196701,無,"159,613",bt_02.png,9,24.31,0bsS3HUh48GtjXhQS0IADJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),388,Biz,4房3廳2衛有隔間,B23
住,,建國路391~420號,透天厝,,B,,10107,無,,全/四層,1,1,8768,2,1,0,24.10895895199024,120.62782115388161,無,"222,069",bt_02.png,9,53.50,2XlvEA6tMnrAp32eqtnJrZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,188",Biz,,B23
住,,烏日里大同路151~180號,透天厝,,B,,10107,無,,全/--,1,,8769,2,1,0,24.109782180904485,120.6288329734904,有,"179,765",bt_02.png,24,51.12,yCGPi9iXwl5gPZi3+CTEEJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),919,Biz,4房2廳4衛有隔間,B23
住,,中山路一段541~570號,住宅大樓(11層含以上有電梯),87.84%,B,,10107,無,,八層/十三層,-1,16,8770,1,2,1,24.105733281253837,120.63344479566075,有,"111,643",bt_05.png,41,27.32,8/RdeiGj8+IGZu08/C6LKJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,305,Biz,3房2廳2衛有隔間,B23
住,,信義街211~240號,透天厝,,B,,10107,無,,全/三層,-1,26,8771,1,1,0,24.10412397183965,120.63768256530146,無,"194,522",bt_02.png,10,45.65,ipgstUmoj5JmAwVfjK/qNpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),888,Biz,4房2廳2衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),,B,,10107,無,,九層/十二層,-1,2,8772,1,1,2,24.1058440202714,120.6405328431546,有,"113,494",bt_05.png,50,63.00,NF3bP5lG00wYSztAnJWj5pVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,715,Biz,3房2廳2衛有隔間,B23
鄉村區,乙種建築用地,溪南路二段321巷26弄1~30號,透天厝,,B,,10107,無,,全/四層,1,1,8773,2,1,0,24.064314002072283,120.63559565928716,無,"122,430",bt_02.png,19,58.40,JhFLyRuciVJaMTDmLiOkDZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),715,Biz,5房2廳5衛有隔間,B23
