AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
商,,中山路181~210號,透天厝,,B,,10312,無,,全/三層,0,41,7284,4,2,0,24.240027916489396,120.71237428122718,無,"133,071",bt_02.png,23,285.56,6JQk+nT6RUVGWfp37gcASNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"3,800",Biz,4房2廳2衛有隔間,B09
住,,豐田里田心路二段247巷23弄1~30號,透天厝,,B,,10312,無,,全/二層,-1,44,7285,1,1,0,24.239086787648027,120.72267982511312,無,"247,491",bt_02.png,8,22.63,A6HGTjubRP/J+hASbNVmatVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),560,Biz,4房2廳2衛有隔間,B09
住,,中正路695巷31~60號,住宅大樓(11層含以上有電梯),70.74%,B,,10312,無,,十層/十六層,-1,22,7286,1,1,0,24.24845837264508,120.70175965757589,有,"115,993",bt_05.png,82,28.45,uvxpPU54tq30FUVZvSU0/9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),330,Biz,3房2廳2衛有隔間,B09
住,,豐田里田心路二段247巷27弄1~30號,透天厝,,B,,10312,無,,全/二層,-1,44,7287,1,1,0,24.239470108686675,120.72295077303795,無,"169,160",bt_02.png,10,26.60,nIT1Mi0jJ6k8cHPe2jEFn9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),450,Biz,4房2廳2衛有隔間,B09
住,,三豐路871~900號,透天厝,,B,,10312,無,,全/四層,-1,11,7288,1,1,0,24.270246572768208,120.72120081946125,無,"174,364",bt_02.png,10,63.09,mjgYAeREU/isPREHVM8QldVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,100",Biz,5房3廳3衛有隔間,B09
住,,南陽路298巷1~30號,公寓(5樓含以下無電梯),79.23%,B,,10312,無,,三層/五層,0,25,7289,1,1,0,24.246055544224998,120.72692920599053,有,"98,843",bt_01.png,52,31.36,akgtJMhZtcgG4lSECO0kyNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),310,Biz,3房2廳2衛有隔間,B09
工,,水源路192巷31~60號,透天厝,,B,,10312,無,,全/二層,1,27,7290,1,1,0,24.257662610359077,120.74087150552708,無,"147,623",bt_02.png,21,47.05,QKVaDem+MpDrBDOop5ethdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),694,Biz,5房2廳2衛有隔間,B09
住,,水源路5巷31~60號,透天厝,,B,,10312,無,,全/三層,-1,17,7291,1,1,0,24.25394531972494,120.7449015263582,無,"218,846",bt_02.png,10,41.12,KkicWOeAxINvKUgZWs5CdNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),900,Biz,5房3廳3衛有隔間,B09
住,,豐東路250巷20弄1~30號,透天厝,,B,,10312,無,,全/三層,-1,18,7292,2,1,0,24.249367846529097,120.73377129214992,無,"135,769",bt_02.png,21,53.03,vidB3eEuiWpiTOnHuGFxn9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),720,Biz,4房2廳3衛有隔間,B09
住,,南陽路91~120號,透天厝,,B,,10312,無,,全/二層,-1,21,7293,2,1,0,24.24216054914099,120.73084835941707,無,"248,466",bt_02.png,10,42.26,YIyBAqb0CwNuPMqx/F8VVtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,050",Biz,4房2廳2衛有隔間,B09
住,,田心路一段132巷1~30號,華廈(10層含以下有電梯),85.98%,B,,10312,無,,三層/五層,-1,21,7294,1,1,0,24.24490740043644,120.71724371599592,有,"180,340",bt_06.png,19,7.21,WrbqhoWAevkkWDtAJa/Tw9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),130,Biz,1房1廳1衛有隔間,B09
住,,南陽路301巷3弄31~60號,透天厝,,B,,10312,無,,全/二層,-1,42,7295,1,1,0,24.24452282274134,120.72692016826893,無,"242,030",bt_02.png,9,25.41,zw58PFipyKbQCrvKOlh5qtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),615,Biz,5房2廳2衛有隔間,B09
商,,直興街129巷1~30號,住宅大樓(11層含以上有電梯),56.28%,B,,10312,無,,二層/十層,-1,19,7296,2,1,0,24.253844389460486,120.72681754178849,無,"57,640",bt_05.png,40,11.28,SNm250QsElglY4ntmBK25tVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),65,Biz,1房1廳1衛有隔間,B09
商,,新生北路181~210號,華廈(10層含以下有電梯),62.57%,B,,10312,無,,五層/十層,-1,20,7297,1,1,0,24.255019222924094,120.72214646924942,有,"132,793",bt_06.png,28,9.28,uZOfH1B2dhhJaR49Zwn0j9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),123,Biz,1房1廳1衛有隔間,B09
農,,豐原大道七段162巷231弄1~30號,透天厝,,B,,10312,無,,全/三層,-1,22,7298,2,1,0,24.269666642990252,120.71424645651936,無,"152,992",bt_02.png,9,42.49,oa/luek+tPFG8X0qHfM609VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),650,Biz,5房2廳3衛有隔間,B09
住,,直興街181~210號,華廈(10層含以下有電梯),62.96%,B,,10312,無,,五層/八層,-1,18,7299,1,1,0,24.255954929320694,120.72629254906586,有,"108,046",bt_06.png,50,22.21,oinlDIuDW2oD/HSlXoOUTdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),240,Biz,2房2廳1衛有隔間,B09
住,,社皮路185巷1~30號,華廈(10層含以下有電梯),62.66%,B,,10312,無,,八層/九層,-1,20,7300,2,1,0,24.2442514738082,120.7018969891656,有,"83,940",bt_06.png,45,35.14,SVxeNXSq+a3KxaDZMILKNNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),295,Biz,3房1廳2衛有隔間,B09
住,,合作街173巷5弄1~30號,透天厝,,B,,10312,無,,全/二層,-1,40,7301,1,1,0,24.23963503983766,120.70547287007483,無,"168,754",bt_02.png,8,28.44,TuH8zEv7Xomtb/wpzmjLzdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),480,Biz,4房2廳3衛有隔間,B09
住,,豐原大道七段151~180號,透天厝,,B,,10312,無,,全/四層,1,,7302,1,1,0,24.263244749188427,120.71658239213582,無,"212,767",bt_02.png,12,117.50,aHGWQdeeM8PGu7sNiWLT2tVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"2,500",Biz,6房2廳7衛有隔間,B09
住,,大明路181~210號,住宅大樓(11層含以上有電梯),49.37%,B,,10312,無,60.06%,八層/十五層,1,,7303,4,1,1,24.242579213488426,120.70792249759987,有,"166,797",bt_05.png,48,58.11,7L5vU47kxzYU4I3ozqeOM9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,969,Biz,4房2廳2衛有隔間,B09
住,,大明路236巷1~30號,住宅大樓(11層含以上有電梯),40.63%,B,"1,250,000",10312,無,54.92%,十一層/十二層,-1,,7304,1,1,1,24.24393030167345,120.70855456967658,有,"207,666",bt_05.png,47,38.40,hH4TaHtgq8WKXGYPajlbJdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,715,Biz,2房2廳2衛有隔間,B09
住,,大明路181~210號,住宅大樓(11層含以上有電梯),49.63%,B,,10312,無,62.80%,七層/十五層,1,,7305,4,1,1,24.242579213488426,120.70792249759987,有,"162,592",bt_05.png,48,49.32,MuXoeISfSWIwymwLB+cAT9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,801,Biz,3房2廳2衛有隔間,B09
住,,大明路181~210號,住宅大樓(11層含以上有電梯),47.24%,B,,10312,無,59.44%,九層/十五層,1,,7306,4,1,1,24.242579213488426,120.70792249759987,有,"167,084",bt_05.png,48,50.41,vtrHCOFv1sx2LXOXozHHetVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,842,Biz,3房2廳2衛有隔間,B09
其他,,中興路今日市場1~30號,透天厝,,B,,10312,無,,全/二層,1,39,7307,1,1,0,24.24497126585328,120.71063149107486,無,"158,284",bt_02.png,8,17.06,d8rcHHVeeq1r41ic+I6XeNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),270,Biz,2房2廳1衛有隔間,B09
住,,豐南街85巷31~60號,透天厝,,B,,10312,無,,全/二層,-1,53,7308,1,1,0,24.240507128468412,120.71488865248719,無,"211,263",bt_02.png,9,21.77,cXwW6LEUe+QxeltMvxi1a9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),460,Biz,2房1廳1衛有隔間,B09
商,,信義街15巷1~30號,透天厝,,B,,10312,無,,全/二層,-1,61,7309,10,1,0,24.24845745451472,120.71857614650389,無,-3,bt_02.png,45,30.49,hQNaIYZgOatXzKXcyKhfFtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"32,000",Biz,1房1廳1衛有隔間,B09
山坡地保育區,農牧用地,水源路南坑巷1~30號,農舍,,B,,10312,無,,"一層,二層/二層",-1,17,7310,1,1,0,24.2381013474179,120.75623546047653,無,"152,433",bt_10.png,36,54.45,tQ7bRrb8VZY8Ofpsl8q6q9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),830,Biz,,B09
住,,安康路1~30號,住宅大樓(11層含以上有電梯),58.37%,B,,10312,無,,三層/十四層,-1,13,7311,1,1,1,24.244527845051156,120.7244479571059,有,"164,397",bt_05.png,64,31.33,Yms/f0p4lhKN6XCybaMgP9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,515,Biz,3房2廳2衛有隔間,B09
住,,文賢街32巷61~90號,透天厝,,B,,10312,無,,全/四層,0,,7312,1,1,0,24.25888172625937,120.71739353928983,無,"217,299",bt_02.png,10,68.25,XasZm8pn+iq2l0jSOO6/fNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,483",Biz,4房3廳3衛有隔間,B09
住,,南陽路南陽新村151~180號,透天厝,,B,,10312,無,,全/二層,-1,36,7313,1,1,0,24.243352772731658,120.7264943058207,無,"107,540",bt_02.png,9,35.34,CkFAU5KDMvGYqQ19AmA9atVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),380,Biz,,B09
商,,東北街31~60號,公寓(5樓含以下無電梯),85.30%,B,,10312,無,,三層/五層,-1,35,7314,1,1,0,24.2558505878848,120.72376224813674,無,"58,575",bt_01.png,32,27.32,MdH21LOTxenRgWidVIM27dVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),160,Biz,3房2廳1衛有隔間,B09
商,,新生北路181~210號,套房(1房(1廳)1衛),88.36%,B,,10312,無,,七層/十層,-1,20,7315,1,1,0,24.255019222924094,120.72214646924942,有,"104,536",bt_07.png,28,8.13,//gLPdtTfAFf/6lScJHGf9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),85,Biz,1房0廳1衛有隔間,B09
住,,西勢路301~330號,透天厝,,B,,10312,無,,全/二層,-1,40,7316,1,1,0,24.241555144140015,120.70572841663879,無,"279,388",bt_02.png,9,33.29,pH339UOqqugxFDwJHVGL59VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),930,Biz,3房2廳2衛有隔間,B09
住,,中正路695巷1~30號,住宅大樓(11層含以上有電梯),69.76%,B,,10312,無,,五層/十六層,-1,22,7317,1,1,0,24.24845837264508,120.70175965757589,有,"78,483",bt_05.png,82,29.56,UR7ZN9YUNte9aaiMn83cq9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),232,Biz,3房2廳2衛有隔間,B09
住,,三村路98巷29弄1~30號,透天厝,,B,,10312,無,,全/二層,-1,42,7318,1,1,0,24.24276984388689,120.70996360419308,無,"95,144",bt_02.png,11,30.48,DXxLNBiqh6qfl825GGtUcNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),290,Biz,4房2廳1衛有隔間,B09
山坡地保育區,林業用地,水源路南坑巷1~30號,農舍,,B,,10312,無,,"一層,二層/二層",-1,20,7319,4,1,0,24.237379267804677,120.75668043907585,無,"177,180",bt_10.png,176,35.27,nAI+H6Vh8Q7vbqFOROEpu9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),625,Biz,2房2廳2衛有隔間,B09
住,,大明路151~180號,華廈(10層含以下有電梯),74.75%,B,,10312,無,,"一層,二層,三層,騎樓/九層",0,20,7320,1,1,0,24.242059205683493,120.70866961328143,有,"130,311",bt_06.png,28,57.71,oGvLpLpldgl1l3wii5OTk9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),752,Biz,3房3廳3衛有隔間,B09
其他,,中山路211~240號,住宅大樓(11層含以上有電梯),52.22%,B,,10312,無,,三層/十一層,-1,8,7321,2,1,1,24.24093009379607,120.71293551078408,有,"136,602",bt_05.png,32,67.35,04B6weNtHnuKNfo4WGn8KNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,920,Biz,4房2廳3衛有隔間,B09
住,,東勢街1~30號,華廈(10層含以下有電梯),67.66%,B,,10312,無,,三層/七層,0,22,7322,1,1,0,24.24661362372101,120.71635218379858,有,"109,101",bt_06.png,35,26.58,f+unKAYD0IaGwSKbLjvYINVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),290,Biz,2房1廳1衛有隔間,B09
商,,信義街181~210號,華廈(10層含以下有電梯),45.54%,B,,10312,無,,五層/九層,-1,18,7323,3,2,0,24.253985918397305,120.71851178607793,有,"149,415",bt_06.png,37,19.28,AuzZ9FDtzuTjMeFFnIYxOtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),288,Biz,2房2廳1衛有隔間,B09
住,,大明路181~210號,住宅大樓(11層含以上有電梯),49.37%,B,,10312,無,60.06%,九層/十五層,1,,7324,4,1,1,24.242579213488426,120.70792249759987,有,"174,023",bt_05.png,48,58.11,26xwOufHBsXtw1v1fSSZwdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,"1,011",Biz,4房2廳2衛有隔間,B09
住,,大明路181~210號,住宅大樓(11層含以上有電梯),,B,,10312,無,,十一層/十五層,1,,7325,4,1,3,24.242684884366422,120.70793505785277,有,"158,063",bt_05.png,48,76.05,9NHeUeDhVApZDS8qgqPrrdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,"1,202",Biz,4房2廳2衛有隔間,B09
住,,豐原大道三段211~240號,住宅大樓(11層含以上有電梯),53.00%,B,"750,000",10312,無,60.01%,四層/十二層,0,,7326,2,1,1,24.238050822062533,120.72625109470805,有,"204,040",bt_05.png,43,46.23,GT0DWeZ7R8IvbMqGa7VHXtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,908,Biz,3房2廳2衛有隔間,B09
住,,圓環東路661~690號,住宅大樓(11層含以上有電梯),47.82%,B,"1,200,000",10312,無,,八層/十二層,0,,7327,1,1,1,24.250365798723166,120.72878125612431,有,"187,874",bt_05.png,37,50.57,Lzv7AhWaVnmOPj2OkPyMctVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,950,Biz,3房2廳2衛有隔間,B09
住,,豐原大道三段211~240號,住宅大樓(11層含以上有電梯),48.92%,B,"600,000",10312,無,56.35%,六層/十二層,0,,7328,2,1,1,24.238050822062533,120.72625109470805,有,"204,555",bt_05.png,43,40.99,8j5YMY4U6ZOifYNuN9XVBtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,788,Biz,3房2廳2衛有隔間,B09
住,,中陽路439巷52弄1~30號,透天厝,,B,,10312,無,,全/三層,1,,7329,3,1,0,24.24937737084138,120.73456993056332,無,"220,397",bt_02.png,17,53.36,cV5ObwzApr56Rukn4Hdu6dVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,176",Biz,4房2廳3衛有隔間,B09
工,,中山路481~510號,透天厝,,B,,10312,無,,全/六層,-1,17,7330,1,1,0,24.253767900481883,120.71359932010581,無,"101,144",bt_02.png,12,197.74,ST77AWeCY1sVqjQzInEVJNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"2,000",Biz,7房2廳9衛有隔間,B09
住,,成功路661~690號,透天厝,,B,,10312,無,,全/五層,1,1,7331,6,2,0,24.254266432565927,120.70782293311044,有,"218,493",bt_02.png,33,91.54,Gcn8HFJjXnvFVBYcqs3YDNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"2,000",Biz,4房3廳4衛有隔間,B09
山坡地保育區,林業用地,水源路南坑巷1~30號,農舍,,B,,10312,無,,"一層,二層/二層",-1,19,7332,1,1,0,24.237197517325463,120.7562381667255,有,"125,587",bt_10.png,95,34.08,KaptiL1ZimhEeWh1pR5V6NVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),428,Biz,3房1廳2衛有隔間,B09
住,,東勢街31~60號,華廈(10層含以下有電梯),59.36%,B,,10312,無,65.42%,五層/七層,0,19,7333,1,1,1,24.245456239583447,120.71596183441382,有,"114,998",bt_06.png,31,43.48,j//sGemzwejYJW7RXFafa9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,500,Biz,3房2廳2衛有隔間,B09
住,,一心路224巷1~30號,華廈(10層含以下有電梯),89.29%,B,,10312,無,,六層/七層,-1,19,7334,2,1,0,24.246259844038097,120.70088145704871,有,"63,071",bt_06.png,74,31.71,4H1SgGp4LmDVVKsFxlmxp9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),200,Biz,3房2廳2衛有隔間,B09
住,,大明路181~210號,住宅大樓(11層含以上有電梯),50.01%,B,,10312,無,61.50%,三層/十五層,1,,7335,4,1,1,24.242579213488426,120.70792249759987,有,"161,937",bt_05.png,48,55.35,hHtLVeublJWhILf29B09/9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,896,Biz,4房2廳2衛有隔間,B09
住,,大明路181~210號,住宅大樓(11層含以上有電梯),,B,,10312,無,,二層/十五層,1,,7336,4,1,1,24.242579213488426,120.70792249759987,有,"139,613",bt_05.png,48,56.73,4pshI3aZcZyRfWtXvXNic9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,792,Biz,3房2廳2衛有隔間,B09
住,,大明路181~210號,住宅大樓(11層含以上有電梯),50.01%,B,,10312,無,61.50%,五層/十五層,1,,7337,4,1,1,24.242579213488426,120.70792249759987,有,"163,276",bt_05.png,48,55.35,wzcM6eK9UAW4tWVl4H5RwdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,903,Biz,4房2廳2衛有隔間,B09
住,,大明路181~210號,住宅大樓(11層含以上有電梯),49.04%,B,,10312,無,62.58%,十一層/十五層,1,,7338,4,1,1,24.242579213488426,120.70792249759987,有,"172,390",bt_05.png,48,47.81,Axi4AdOSFnsEjgr8Fq+PHNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,824,Biz,3房2廳2衛有隔間,B09
住,,安康路31~60號,住宅大樓(11層含以上有電梯),43.51%,B,"3,210,000",10312,無,59.61%,十三層/十四層,-1,,7339,3,1,3,24.24380582449427,120.72487344216374,有,"209,650",bt_05.png,69,78.35,dM7PTMhyj8fRcQgju70w8dVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,"1,520",Biz,4房2廳2衛有隔間,B09
住,,向陽路301~330號,住宅大樓(11層含以上有電梯),,B,,10312,無,,十二層/十三層,-1,10,7340,1,1,0,24.250415525923387,120.72907215604884,有,"135,445",bt_05.png,37,44.30,3+MNyZJFyj+GY124ytuivtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),600,Biz,2房1廳2衛有隔間,B09
住,,豐東路168巷61~90號,套房(1房(1廳)1衛),78.75%,B,,10312,無,,四層/五層,-1,24,7341,1,1,0,24.248240713994537,120.73309119024755,無,"44,717",bt_07.png,19,11.19,jzelPoAPEklz4Z/iOKiqa9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),50,Biz,1房1廳1衛有隔間,B09
住,,中陽東街151~180號,透天厝,,B,,10312,無,,全/四層,-1,8,7342,1,1,0,24.248663658260057,120.73615050091026,無,"323,137",bt_02.png,10,58.18,IR9xcSFCu46h2vHSXsh7PdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,880",Biz,4房2廳4衛有隔間,B09
住,,綠山一街85巷1~30號,透天厝,,B,,10312,無,,全/四層,1,,7343,4,1,1,24.24066773107946,120.73438682302258,無,"278,397",bt_02.png,14,60.35,N1JsVtqUeENLhrltgzQcwdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,"1,680",Biz,5房3廳3衛有隔間,B09
住,,田心路二段151~180號,公寓(5樓含以下無電梯),68.09%,B,,10312,無,,二層/四層,0,9,7344,1,1,0,24.240427917394936,120.72061936194127,無,"149,408",bt_01.png,19,81.47,7dRwlQLjpWr5wKN4CGL3wNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,217",Biz,3房2廳2衛有隔間,B09
住,,豐原大道三段211~240號,住宅大樓(11層含以上有電梯),48.92%,B,"600,000",10312,無,56.35%,六層/十二層,0,,7345,2,1,1,24.237835701565462,120.72587490988143,有,"204,555",bt_05.png,43,40.99,JfrMirsU92FsSgj0m5iQXdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,788,Biz,3房2廳2衛有隔間,B09
住,,中陽里同安街105巷1~30號,透天厝,,B,,10312,無,,全/二層,-1,43,7346,2,1,0,24.247449139191282,120.72614334154082,無,"67,210",bt_02.png,23,35.40,GRFfG5jY4aII2h25nLpbyNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),237,Biz,3房2廳1衛有隔間,B09
商,,三民路1~30號,店面（店舖),,B,,10312,無,,"一層,見其他登記事項/十四層",-1,11,7347,1,1,18,24.25454628054003,120.72224991828642,有,"138,486",bt_03.png,49,32.49,DIQUij3Rty5cX5Vx3YkOGNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,450,Biz,0房0廳1衛有隔間,B09
住,,南陽路綠山巷161弄1~30號,透天厝,,B,,10312,無,,全/四層,-1,1,7348,6,1,0,24.24301263646776,120.73845953834211,無,"50,112",bt_02.png,39,84.30,GidPHOrnB4HW2IjsjWmZbdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),422,Biz,5房3廳5衛有隔間,B09
住,,中正路661~690號,透天厝,,B,,10312,無,,全/五層,-1,26,7349,1,1,0,24.249135661717492,120.70273497853749,無,"205,689",bt_02.png,9,87.51,A5g8Zk9wC8iSrQABji/e89VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,800",Biz,5房3廳4衛有隔間,B09
住,,水源路680巷1~30號,華廈(10層含以下有電梯),54.82%,B,,10312,無,,八層/八層,-1,21,7350,1,1,1,24.255052711665744,120.72643186339089,有,"132,936",bt_06.png,25,23.32,m5hV5tIF6SiudSqcbEJo7dVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,310,Biz,2房1廳1衛有隔間,B09
住,,社皮路151~180號,公寓(5樓含以下無電梯),78.63%,B,,10312,無,,"一層,二層,騎樓/九層",-1,20,7351,1,1,0,24.244348859942242,120.70182979982651,有,"134,572",bt_01.png,45,38.64,ExR+4L10QTiQWW2280ps7NVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),520,Biz,2房1廳2衛有隔間,B09
商,,信義街181~210號,透天厝,,B,,10312,無,,全/三層,-1,45,7352,1,1,0,24.254139930658603,120.71855034737084,無,"170,995",bt_02.png,10,77.19,8cY9uSbXK9B9WfboZjvkqNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,320",Biz,8房1廳8衛有隔間,B09
住,,中正路695巷1~30號,住宅大樓(11層含以上有電梯),72.46%,B,,10312,無,,十六層/十六層,-1,22,7353,1,1,0,24.24845837264508,120.70175965757589,有,"62,688",bt_05.png,82,27.12,C+q6FGP1lKvrzYTV8kFixNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),170,Biz,2房2廳2衛有隔間,B09
工,,豐年路109巷76弄1~30號,透天厝,,B,,10312,無,,全/二層,-1,30,7354,1,1,0,24.264709722831153,120.7352575695317,無,"41,521",bt_02.png,10,36.13,Q8P9eY05dBH1/QQKhXq6k9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),150,Biz,4房3廳3衛有隔間,B09
住,,三和路1~30號,華廈(10層含以下有電梯),62.16%,B,,10312,無,,一層/五層,-1,21,7355,1,2,0,24.238726139577953,120.70776093956984,有,"132,304",bt_06.png,25,32.50,Uxkp04deECCEkmNHZrgY/tVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),430,Biz,3房2廳2衛有隔間,B09
住,,豐原里隆豐街77巷1~30號,透天厝,,B,,10312,無,,全/二層,-1,26,7356,1,1,0,24.258029707800574,120.72496791862032,無,"200,046",bt_02.png,10,35.99,6js/ugQDRJdF5djPIjmiQtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),720,Biz,4房3廳3衛有隔間,B09
住,,大明路151~180號,華廈(10層含以下有電梯),53.80%,B,,10312,無,,八層/九層,-1,20,7357,1,2,1,24.242059205683493,120.70866961328143,有,"126,717",bt_06.png,28,50.35,4U5DcBWp8kOYnfeAXfMOOdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,638,Biz,4房2廳2衛有隔間,B09
住,,中山路61~90號,住宅大樓(11層含以上有電梯),61.64%,B,,10312,無,,十四層/十六層,-1,24,7358,1,2,1,24.23801589241032,120.71030503931067,有,"97,812",bt_05.png,61,104.28,/GbQdTOFAR3u0forDTTQEtVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物)+車位,"1,020",Biz,4房2廳3衛有隔間,B09
商,,向陽路173巷103弄1~30號,透天厝,,B,,10312,無,,全/一層,0,20,7359,2,1,0,24.252862707702135,120.72896799866878,無,"400,056",bt_02.png,18,45.19,wlwSlUpbsnGR3mnCEuPe0NVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,808",Biz,8房2廳3衛有隔間,B09
住,,豐南街240巷1~30號,透天厝,,B,,10312,無,,全/四層,1,,7360,1,1,0,24.23761931592634,120.7185244589396,無,"205,821",bt_02.png,13,76.77,G65hoqmZEKMtRvisjQ0wBdVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,580",Biz,4房3廳5衛有隔間,B09
住,,西勢路22巷1~30號,透天厝,,B,,10312,無,,全/一層,-1,46,7361,1,1,0,24.246414047936355,120.71010729063241,無,"239,177",bt_02.png,9,11.71,m/BGUYnO1ZiHqsTdf2pA69VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),280,Biz,1房2廳1衛有隔間,B09
住,,大明路236巷66弄31~60號,透天厝,,B,,10312,無,,全/四層,-1,16,7362,2,1,0,24.243181594704055,120.7089304737031,無,"173,798",bt_02.png,56,63.29,d7SwU7UIQ3ZqEbxTbWEJpNVdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,100",Biz,4房3廳3衛有隔間,B09
鄉村區,乙種建築用地,鎌村一街7巷1~30號,透天厝,,B,,10312,無,,全/四層,-1,7,7363,1,1,0,24.230124975355945,120.72074119985086,有,"158,902",bt_02.png,12,81.81,03oXEnnNgTjYNmcA0bVlr9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),"1,300",Biz,4房3廳5衛有隔間,B09
住,,南陽路國民新村61~90號,透天厝,,B,,10312,無,,全/二層,-1,52,7364,1,1,0,24.24629187036556,120.72754860663775,無,"213,306",bt_02.png,9,21.10,woqwFJjtIkC5SEL3Yq3qe9VdO8M0AvS5IKK7Uh0o4c0=,房地(土地+建物),450,Biz,2房1廳2衛有隔間,B09
