AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
商,,公園路31~60號,住宅大樓(11層含以上有電梯),68.69%,B,,10308,無,,九層/十一層,-1,33,2450,2,1,0,24.144530964367533,120.6883643811045,有,"46,674",bt_05.png,45,8.57,CYR769s9sFeqV6FPP9aRjgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),40,Biz,1房1廳1衛有隔間,B01
商,,中華路一段121~150號,套房(1房(1廳)1衛),59.30%,B,,10308,無,,十六層/十九層,-1,18,2451,1,1,0,24.14286609514319,120.68404292240679,有,"130,952",bt_07.png,39,10.31,7jPMwzuowou9P6Lic9ahHAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),135,Biz,1房1廳1衛有隔間,B01
其他,,成功路331~360號,華廈(10層含以下有電梯),100.00%,B,,10308,無,,六層/七層,-1,36,2452,1,1,0,24.14371967567405,120.68462726922324,無,"80,350",bt_06.png,26,8.71,EsTeFkNfXXGf6Vh1k+7BOwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),70,Biz,2房0廳1衛有隔間,B01
商,,公園路31~60號,住宅大樓(11層含以上有電梯),59.52%,B,,10307,無,,十層/十一層,-1,33,2453,2,1,0,24.144530964367533,120.6883643811045,有,"66,906",bt_05.png,45,11.66,RN1o/O2HZJj4oxruquSljQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),78,Biz,1房1廳1衛有隔間,B01
商,,公園路31~60號,住宅大樓(11層含以上有電梯),66.49%,B,,10307,無,,七層/十一層,-1,33,2454,2,1,0,24.146251588510125,120.68032693647389,有,"49,157",bt_05.png,45,12.21,X/EArqCHBJ/65lxcCEJalQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),60,Biz,1房1廳1衛有隔間,B01
商,,中華路一段121~150號,住宅大樓(11層含以上有電梯),46.78%,B,,10307,無,,十二層/十九層,-1,18,2455,1,2,0,24.14286609514319,120.68404292240679,有,"95,157",bt_05.png,39,21.02,xOcH2wzlTzAEQNw1HfAZtAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),200,Biz,2房2廳4衛有隔間,B01
商,,綠川西街59巷1~30號,住宅大樓(11層含以上有電梯),71.73%,B,,10307,無,,十二層/十二層,-1,21,2456,1,2,0,24.136988573509335,120.68191685659889,有,"82,572",bt_05.png,26,94.46,45PtofRBg8IOsm/p+19N/QYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,780,Biz,5房2廳3衛有隔間,B01
商,,中華路一段121~150號,套房(1房(1廳)1衛),56.92%,B,,10307,無,,十五層/十九層,-1,18,2457,1,1,0,24.144713108665936,120.67588663898651,有,"85,921",bt_07.png,39,9.31,hj1N0Ik3PC5tNKmj6+t6TgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),80,Biz,1房1廳1衛有隔間,B01
商,,公園路31~60號,住宅大樓(11層含以上有電梯),66.51%,B,,10307,無,,八層/十一層,-1,33,2458,2,1,0,24.146251588510125,120.68032693647389,有,"110,453",bt_05.png,45,7.70,vHjaETvgCv++JawAN6Qm1wYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),85,Biz,1房1廳1衛有隔間,B01
商,,民權路151~180號,套房(1房(1廳)1衛),,B,,10307,無,,二十層/二十八層,-1,17,2459,2,1,0,24.141093562431365,120.67667357553411,有,"121,878",bt_07.png,59,11.24,sAscbXZUI+KM7nYJ4b4QHQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),137,Biz,1房1廳1衛有隔間,B01
商,,中華路一段121~150號,套房(1房(1廳)1衛),59.30%,B,,10307,無,,八層/十九層,-1,18,2460,1,1,0,24.144713108665936,120.67588663898651,有,"106,701",bt_07.png,39,10.31,/0gVLYcOnQoRgU8MvDqS4wYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),110,Biz,1房1廳1衛有隔間,B01
商,,市府路61~90號,華廈(10層含以下有電梯),73.95%,B,,10307,無,,六層/七層,-1,29,2461,1,1,0,24.1380367366169,120.68842194040566,有,"90,162",bt_06.png,26,46.58,XczZQq20llNutJDcFKrMLAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),420,Biz,3房2廳2衛有隔間,B01
商,,公園路54之4之1~30號,公寓(5樓含以下無電梯),100.00%,B,,10307,無,,四層/四層,-1,42,2462,2,1,0,24.146907470229312,120.67920453812508,無,"68,979",bt_01.png,33,25.08,7V0PU7yeRs8v9JD/dXheJQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),173,Biz,3房2廳1衛有隔間,B01
商,,民權路151~180號,套房(1房(1廳)1衛),87.94%,B,,10307,無,,十九層/二十八層,-1,17,2463,2,1,0,24.141093562431365,120.67667357553411,有,"146,443",bt_07.png,59,7.37,u9w0MIprk5vIgCi8Mu8iPAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),108,Biz,1房1廳1衛有隔間,B01
商,,大誠街1~30號,透天厝,,B,,10307,無,,全/二層,-1,45,2464,2,1,0,24.142543267072668,120.68599392264775,無,"133,583",bt_02.png,9,50.90,1XpGM6YNDI8lbz8YwRRhtwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),680,Biz,,B01
商,,公園路2之1~30號,套房(1房(1廳)1衛),100.00%,B,,10307,無,,三層/六層,-1,37,2465,1,1,0,24.14191355281615,120.6851546719523,無,"125,560",bt_07.png,67,10.67,SHCgqJSCY0vPJebytxgZDwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),134,Biz,,B01
商,,公園路31~60號,住宅大樓(11層含以上有電梯),67.66%,B,,10307,無,,八層/十一層,-1,33,2466,2,1,0,24.144530964367533,120.6883643811045,有,"90,407",bt_05.png,45,12.72,JWHdxVkSe0UCoLUJvQr2BQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),115,Biz,1房1廳1衛有隔間,B01
商,,中華路一段121~150號,店面（店舖),,B,,10307,無,,"一層,騎樓/十九層",-1,18,2467,1,1,0,24.144713108665936,120.67588663898651,無,"5,200",bt_03.png,39,96.15,0y7pUexfbOy4iY87ms8iwQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),50,Biz,,B01
商,,臺灣大道一段241~270號,住宅大樓(11層含以上有電梯),72.28%,B,,10307,無,,十層/十一層,-1,21,2468,1,2,0,24.139058376677323,120.68906886007191,有,"108,926",bt_05.png,17,68.86,jcf8LuAdvWc+FP4hIZGtGgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),750,Biz,,B01
商,,仁愛街1~30號,住宅大樓(11層含以上有電梯),45.43%,B,"1,500,000",10307,無,57.13%,六層/十二層,0,1,2469,1,1,1,24.142754581020014,120.67542714822378,有,"241,501",bt_05.png,39,49.99,m+T4L07B8lvkrNxBSHxm7AYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,"1,110",Biz,3房2廳2衛有隔間,B01
商,,大墩里三民路二段121~150號,住宅大樓(11層含以上有電梯),65.08%,B,,10307,無,,六層/十二層,-1,24,2470,1,1,0,24.141719951110893,120.6884927140851,有,"120,426",bt_05.png,24,44.01,JHcYwtaf/1upl0mTSrIv0QYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),530,Biz,,B01
商,,光復路181~210號,透天厝,,B,,10307,無,,全/四層,1,,2471,2,1,0,24.14287037786988,120.68787445824553,無,"268,149",bt_02.png,8,58.18,dKT/zeWUKr7x9FDOMPxs6wYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),"1,560",Biz,4房2廳4衛有隔間,B01
住,,民權路91~120號,住宅大樓(11層含以上有電梯),65.13%,B,,10307,無,,十層/十二層,-1,19,2472,3,1,0,24.138238638565568,120.68604133364639,有,"119,160",bt_05.png,26,24.09,CefocjQFpHKwysfBJgXbNQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),287,Biz,,B01
商,,公園路31~60號,住宅大樓(11層含以上有電梯),66.41%,B,,10307,無,,六層/十一層,-1,33,2473,2,1,0,24.144530964367533,120.6883643811045,有,"95,071",bt_05.png,45,14.73,QEPi94UW4543visDqDY5RAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),140,Biz,1房1廳1衛有隔間,B01
商,,民權路151~180號,套房(1房(1廳)1衛),59.32%,B,,10307,無,,二十六層/二十八層,-1,17,2474,2,1,0,24.139330324587018,120.68474774583606,有,"97,256",bt_07.png,59,11.31,JxYN9fpIrI+M1jO7TVuTRgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),110,Biz,1房1廳1衛有隔間,B01
住,,中華路一段121~150號,套房(1房(1廳)1衛),57.58%,B,,10307,無,,十二層/十九層,-1,18,2475,1,1,0,24.144713108665936,120.67588663898651,有,"128,840",bt_07.png,39,9.31,dW+HF3lNAuyOh3xLj+5wQQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),120,Biz,1房1廳1衛有隔間,B01
商,,市府路61~90號,華廈(10層含以下有電梯),71.09%,B,,10307,無,,四層/七層,-1,29,2476,2,1,0,24.139869113974793,120.6802822962406,無,"109,997",bt_06.png,26,53.48,/XxeFnKmeRmvXVxJbcrSzAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),588,Biz,3房2廳2衛有隔間,B01
商,,成功路248巷22之1~30號,華廈(10層含以下有電梯),100.00%,B,,10307,無,,三層/八層,0,37,2477,4,1,0,24.143133263152755,120.68138359666837,無,"59,458",bt_06.png,25,8.41,33po7eKiCPgzrVmyjLwMpAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),50,Biz,,B01
商,,公園路31~60號,住宅大樓(11層含以上有電梯),68.67%,B,,10307,無,,六層/十一層,-1,33,2478,2,1,0,24.146251588510125,120.68032693647389,有,"71,921",bt_05.png,45,11.82,Ot4rP7TgVykZkUsMzlHCDQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),85,Biz,1房1廳1衛有隔間,B01
商,,綠川西街91~120號,辦公商業大樓,,B,,10307,無,,地下一層/十層,0,37,2479,2,1,0,24.13672803625777,120.69136308131192,無,"12,420",bt_04.png,51,5.64,eH0edNSsCGlMubAqpQggyQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),7,Biz,,B01
商,,中華路二段31~60號,辦公商業大樓,,B,,10307,無,,八層/十二層,-1,24,2480,3,1,0,24.14558437543253,120.68711266129448,有,"77,372",bt_04.png,17,71.08,5v1zYwNhmpjWvwOWQH0TOgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),550,Biz,0房0廳2衛有隔間,B01
商,,民權路151~180號,住宅大樓(11層含以上有電梯),59.30%,B,,10307,無,,十五層/二十八層,-1,17,2481,2,1,0,24.139330324587018,120.68474774583606,有,"106,069",bt_05.png,59,11.31,7Eu2JrrIpcACycqSH6DicgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),120,Biz,1房0廳1衛有隔間,B01
住,,光復里平等街31~60號,套房(1房(1廳)1衛),87.88%,B,,10307,無,,六層/八層,-1,31,2482,2,1,0,24.138952747431162,120.68841529286946,無,"139,028",bt_07.png,24,9.06,m0T8r5qYqb8aJRl3WkO/8AYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),126,Biz,1房0廳1衛有隔間,B01
商,,綠川西街93巷1~30號,透天厝,,B,,10307,無,,全/四層,-1,,2483,1,1,0,24.137920140905543,120.68244537873315,無,"84,909",bt_02.png,8,19.20,f0yVfB1/xQ5n3hgawEb4ZAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),163,Biz,0房0廳1衛有隔間,B01
商,,中華路一段91~120號,套房(1房(1廳)1衛),81.39%,B,,10307,無,,九層/十二層,-1,33,2484,2,1,0,24.144414485246255,120.67578948670267,無,"104,962",bt_07.png,17,8.86,XPz/4djSc/o6gB/YgG1ujAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),93,Biz,1房1廳1衛有隔間,B01
商,,光復里公園路21之1~30號,華廈(10層含以下有電梯),100.00%,B,,10307,無,,六層/十層,-1,45,2485,4,1,0,24.14319822873728,120.68300874711846,無,"98,387",bt_06.png,12,24.39,6LutJnKfkE1JGK3j49HyJwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),240,Biz,3房2廳1衛有隔間,B01
商,,民權路151~180號,套房(1房(1廳)1衛),87.94%,B,,10307,無,,十九層/二十八層,-1,17,2486,2,1,0,24.141093562431365,120.67667357553411,有,"146,443",bt_07.png,59,7.37,kNShhTp+l7DUf59UTAVQPwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),108,Biz,1房1廳1衛有隔間,B01
商,,平等街31~60號,店面（店舖),89.72%,B,,10306,無,,"一層,二層,騎樓/二層",-1,,2487,2,1,0,24.141041024711363,120.68044911268494,無,"229,144",bt_03.png,10,44.08,zZ7L/OeGITNP1t2S6VD4cgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),"1,010",Biz,0房1廳0衛有隔間,B01
商,,公園路54之1~30號,套房(1房(1廳)1衛),,B,,10306,無,,八層/十層,-1,,2488,3,20,0,24.146907470229312,120.67920453812508,無,"53,831",bt_07.png,35,204.34,u0/VPhHmCjLZZiFge+Dq9AYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),"1,100",Biz,1房1廳1衛有隔間,B01
住,,成功路306巷1~30號,套房(1房(1廳)1衛),65.39%,B,,10306,無,,六層/十六層,-1,21,2489,1,1,0,24.14474389164946,120.67892015742464,無,"51,342",bt_07.png,37,13.63,OJS6MW4+NL3waqXz+FhzfgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),70,Biz,1房0廳1衛有隔間,B01
商,,民權路151~180號,套房(1房(1廳)1衛),59.32%,B,,10306,無,,二十一層/二十八層,-1,17,2490,2,1,0,24.141093562431365,120.67667357553411,有,"97,256",bt_07.png,59,11.31,WrV0ofE0FS43VqXdgdFtLgYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),110,Biz,1房1廳1衛有隔間,B01
商,,成功路26之1~30號,華廈(10層含以下有電梯),100.00%,B,,10306,無,,六層/七層,-1,38,2491,3,1,0,24.13876952734847,120.6853714567219,無,"58,463",bt_06.png,23,9.41,qivQ9gnLtPFcneqQgaASaCqaR2YmoJa8W0utY5dCtTU=,房地(土地+建物),55,Biz,1房1廳1衛有隔間,B01
商,,民權路151~180號,套房(1房(1廳)1衛),57.10%,B,,10306,無,,二十五層/二十八層,-1,17,2492,2,1,0,24.141093562431365,120.67667357553411,有,"103,884",bt_07.png,59,11.36,v4QlPc919/S2hReui8m5kwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),118,Biz,1房1廳1衛有隔間,B01
商,,大誠街39巷2之1~30號,華廈(10層含以下有電梯),100.00%,B,,10306,無,,四層/四層,-1,42,2493,1,1,0,24.145354462254165,120.67857719108409,無,"99,762",bt_06.png,33,15.34,tQFuqXbiWshxaZwQjseULwYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),153,Biz,2房2廳1衛有隔間,B01
商,,民權路151~180號,套房(1房(1廳)1衛),59.31%,B,,10306,無,,二十六層/二十八層,-1,17,2494,2,2,0,24.141093562431365,120.67667357553411,有,"91,055",bt_07.png,59,22.62,zgKqzlQgABeIKu8VXAVIaQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),206,Biz,2房2廳2衛有隔間,B01
商,,光復路91~120號,華廈(10層含以下有電梯),76.64%,B,,10306,無,,六層/七層,-1,25,2495,1,1,0,24.144345511360275,120.68054962700731,有,"124,423",bt_06.png,20,10.45,PIZlTY0cMBCSlNnT6GbYQAYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物),130,Biz,1房0廳1衛有隔間,B01
商,,仁愛街1~30號,住宅大樓(11層含以上有電梯),45.95%,B,"1,300,000",10306,無,57.96%,十一層/十二層,0,1,2496,1,1,1,24.142754581020014,120.67542714822378,有,"279,970",bt_05.png,39,49.42,Belwu62gRuoNjFxIDuu6NQYD8mnVTNVmiOVgMgB3gFk=,房地(土地+建物)+車位,"1,227",Biz,3房2廳2衛有隔間,B01
