AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,中山路811~840號,店面（店舖),100.00%,B,,10110,無,,"一層,二層,三層,騎樓/三層",0,39,2741,1,1,0,24.249489919274296,120.67889656060473,無,"224,291",bt_03.png,10,49.85,zApN7R+7yhh4iRe4zpTKAGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,118",Biz,4房1廳3衛有隔間,B16
住,,中山路742巷24弄31~60號,透天厝,,B,,10110,無,,全/四層,0,1,2742,1,1,0,24.24907788700566,120.68089767616704,無,"156,023",bt_02.png,10,55.25,qiWgmN7bwPvQiRyjYddYLmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),862,Biz,4房2廳3衛有隔間,B16
農,,和睦路781~810號,透天厝,,B,,10110,無,,全/三層,1,,2743,1,1,0,24.284039659114566,120.64445187362477,無,"153,557",bt_02.png,27,66.53,dDfNlXoahFMxlIB1QF5LQGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,021",Biz,4房2廳3衛有隔間,B16
鄉村區,乙種建築用地,新興路1~30號,透天厝,,B,,10110,無,,全/四層,0,1,2744,2,1,0,24.28009865634202,120.64744989804264,無,"101,540",bt_02.png,24,67.95,XfbWtHiIcYeP4lEPfCfCMGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),690,Biz,4房3廳6衛有隔間,B16
農,,大富路156巷2弄31~60號,透天厝,,B,,10110,無,,全/三層,1,,2745,3,1,0,24.242384299462977,120.68862575617663,無,"127,382",bt_02.png,20,47.10,+6fg/XpeXnrzq0gtYNiTYmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),600,Biz,4房2廳3衛有隔間,B16
農,,大富路156巷2弄31~60號,透天厝,,B,,10110,無,,全/三層,1,,2746,3,1,0,24.242384299462977,120.68862575617663,無,"134,873",bt_02.png,20,48.94,zn1Ub+N/ewDVBJIXTwgramPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),660,Biz,4房2廳3衛有隔間,B16
農,,大富路156巷2弄31~60號,透天厝,,B,,10110,無,,全/三層,1,,2747,3,1,0,24.242384299462977,120.68862575617663,無,"121,015",bt_02.png,20,47.10,EGqZ9c49VxkvLaOTwUEL/mPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),570,Biz,4房2廳3衛有隔間,B16
商,,岸裡里豐社一街1~30號,華廈(10層含以下有電梯),77.16%,B,,10110,無,,五層/六層,-1,19,2748,2,1,0,24.249251058540978,120.69873995360507,有,"65,230",bt_06.png,23,25.30,mWSkSED0Qogih2M/xstdx2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),165,Biz,2房1廳1衛有隔間,B16
農,,大富路156巷2弄31~60號,透天厝,,B,,10110,無,,全/三層,1,,2749,3,1,0,24.242384299462977,120.68862575617663,無,"119,950",bt_02.png,20,47.10,XUGamS9ufEx4sjoVQaKiMWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),565,Biz,4房2廳3衛有隔間,B16
農,,大富路156巷2弄1~30號,透天厝,,B,,10110,無,,全/三層,1,,2750,3,1,0,24.242384299462977,120.68862575617663,無,"123,137",bt_02.png,20,47.10,svTL6wSMYdzfoilwM2Sh4mPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),580,Biz,4房2廳3衛有隔間,B16
住,,大明路81巷31~60號,透天厝,,B,,10110,無,,全/三層,0,13,2751,2,1,0,24.266974745288305,120.69888630787817,無,"222,774",bt_02.png,17,51.62,LjFVTVAGHI3UjGACQhTxxWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,150",Biz,4房2廳2衛有隔間,B16
特定農業區,甲種建築用地,溪洲里民權路35巷1~30號,透天厝,,B,,10110,無,,全/二層,-1,23,2752,3,1,0,24.262120009113126,120.68781983852686,無,"110,549",bt_02.png,34,47.04,BfChUdyi7K5TjwqN3PexiGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),520,Biz,5房2廳3衛有隔間,B16
工,,中山路931~960號,工廠,,B,,10110,無,,一層/一層,-1,41,2753,2,1,0,24.25106557676571,120.6763705532296,無,"140,592",bt_08.png,21,69.35,PYGE51eas9zXOYVy7mZskGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),975,Biz,,B16
住,,豐洲路541~570號,店面（店舖),,B,,10110,無,,"一層,二層,三層,見其他登記事項/三層",0,1,2754,1,1,0,24.264804676900333,120.693515350849,無,"208,988",bt_03.png,10,58.62,+ML9Myz46k1bbHMCDaZzi2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,225",Biz,3房3廳3衛有隔間,B16
農,,大富路156巷2弄31~60號,透天厝,,B,,10110,無,,全/三層,1,,2755,3,1,0,24.24206780097026,120.68883430298095,無,"145,851",bt_02.png,20,47.10,c6dZ3WT7jGusyYuTrjT9ZmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),687,Biz,4房2廳3衛有隔間,B16
住,,中山路742巷24弄31~60號,透天厝,,B,,10110,無,,全/四層,0,1,2756,1,1,0,24.2488251273199,120.68092784997934,無,"152,813",bt_02.png,10,57.59,3qNycDlSrV5+K5wsTsym0WPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),880,Biz,4房2廳3衛有隔間,B16
鄉村區,乙種建築用地,和睦路一段417巷31~60號,透天厝,,B,,10110,無,,全/三層,-1,22,2757,1,1,0,24.278623131140595,120.65477529575823,無,"55,550",bt_02.png,13,90.01,XkjHzO1L0NTu9I6mF7ixpWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),500,Biz,6房2廳3衛有隔間,B16
住,,神林路12巷31~60號,透天厝,,B,,10110,無,,全/四層,-1,12,2758,2,1,0,24.256548701931475,120.6604900267855,無,"93,253",bt_02.png,19,63.27,EKTcam1hbwILQ4/CFc1hbWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),590,Biz,4房2廳3衛有隔間,B16
農,,大富路156巷2弄31~60號,透天厝,,B,,10110,無,,全/三層,1,,2759,3,1,0,24.242384299462977,120.68862575617663,無,"123,137",bt_02.png,20,47.10,cL/Lu0KzyS6fx4CJ8gp5n2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),580,Biz,4房2廳3衛有隔間,B16
農,,大富路156巷2弄31~60號,透天厝,,B,,10110,無,,全/三層,1,,2760,4,1,0,24.242383703720726,120.68877445118896,無,"113,114",bt_02.png,20,47.56,cOQYzR9sNse+SY4RugHwKmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),538,Biz,4房2廳3衛有隔間,B16
農,,大富路156巷2弄31~60號,透天厝,,B,,10110,無,,全/三層,1,,2761,4,1,0,24.242384299462977,120.68862575617663,無,"185,187",bt_02.png,24,48.60,xVuXMvCQTDaF/1FJhHYFkmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),900,Biz,4房2廳3衛有隔間,B16
農,,大富路156巷2弄31~60號,透天厝,,B,,10110,無,,全/三層,1,,2762,3,1,0,24.242384299462977,120.68862575617663,無,"125,260",bt_02.png,20,47.10,6bOTiGWSzfVrFHS1HZ2bVmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),590,Biz,4房2廳3衛有隔間,B16
住,,中山路742巷24弄31~60號,透天厝,,B,,10110,無,,全/四層,0,1,2763,1,1,0,24.249066959248733,120.68085043415564,無,"151,845",bt_02.png,10,55.31,AkPHF8h3g3YTv0N2VCNANWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),839,Biz,4房2廳3衛有隔間,B16
住,,中山路742巷24弄31~60號,透天厝,,B,,10110,無,,全/二層,0,26,2764,1,1,0,24.249327507000352,120.68126575450931,無,"97,891",bt_02.png,11,41.68,qkqJEZrt6ZbAZHv5chWSY2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),408,Biz,4房2廳2衛有隔間,B16
住,,北庄路31~60號,透天厝,,B,,10110,無,,全/三層,0,1,2765,2,1,0,24.25847650401203,120.66809138058139,無,"284,238",bt_02.png,17,23.22,JZaNTo8I7dPEYrQQOaAL+GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),660,Biz,4房3廳3衛有隔間,B16
住,,大明路2巷31~60號,透天厝,,B,,10110,無,,全/三層,0,1,2766,2,1,0,24.264997930889123,120.69374781630725,無,"187,207",bt_02.png,11,51.01,bhI/SzlSHnrLpUR74zIXWmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),955,Biz,4房2廳3衛有隔間,B16
住,,和睦路一段61巷41弄1~30號,透天厝,,B,,10110,無,,全/二層,-1,34,2767,2,1,0,24.272042174572583,120.65661839187466,無,"44,744",bt_02.png,10,32.08,i1aL10KKmsLTE6H1KTQ0jWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),143,Biz,3房2廳2衛有隔間,B16
住,,中山路1720巷58弄1~30號,透天厝,,B,,10110,無,,全/二層,-1,34,2768,1,1,0,24.264047891594174,120.65309919131776,無,"77,610",bt_02.png,10,30.28,Q4fsEepDq0WGfUXUtBIkXmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),235,Biz,2房3廳2衛有隔間,B16
住,,文昌街320巷23弄1~30號,透天厝,,B,,10110,無,,全/二層,-1,33,2769,1,1,0,24.250983669765635,120.68162265180212,無,"180,995",bt_02.png,10,32.60,8JHDNOMJ6hHiFZI97HR9lGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),590,Biz,4房3廳3衛有隔間,B16
住,,社口街542巷1~30號,透天厝,,B,,10110,無,,全/三層,0,6,2770,1,1,0,24.25046597917092,120.6780442388686,無,"141,788",bt_02.png,9,53.95,IN9HCYaFlxdEUi5P4gPXNWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),765,Biz,4房2廳3衛有隔間,B16
工,,豐洲路631~660號,透天厝,,B,,10109,無,,全/二層,-1,23,2771,1,1,0,24.263537800399494,120.69980887445473,無,"182,426",bt_02.png,10,36.18,d7emgm2G9sd9p4p7sIX+PWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),660,Biz,4房2廳2衛有隔間,B16
其他,,厚生路91~120號,透天厝,,B,,10109,無,,全/三層,-1,16,2772,1,1,0,24.266377459197333,120.66684613071693,無,"139,289",bt_02.png,8,34.46,JpW5ocio6cI80binJABYEmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),480,Biz,4房1廳3衛有隔間,B16
住,,民權一街36巷1~30號,透天厝,,B,,10109,無,,全/一層,-1,38,2773,1,1,0,24.247507907565453,120.68488792007041,無,"196,774",bt_02.png,9,15.25,NEmudZE/2zlhde7W77cTK2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),300,Biz,4房2廳2衛有隔間,B16
住,,中正路62巷8弄1~30號,透天厝,,B,,10109,無,,全/三層,-1,21,2774,3,1,0,24.25817247277723,120.6576143988578,無,"137,841",bt_02.png,19,33.37,C0HxopvSz/cxxAIPfaY6Y2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),460,Biz,5房2廳3衛有隔間,B16
住,,中山路1720巷47弄1~30號,透天厝,,B,,10109,無,,全/二層,-1,34,2775,1,1,0,24.265448721210653,120.64467153471716,無,"76,301",bt_02.png,9,26.21,h60w/9hCPtxkumqNywd6bmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),200,Biz,3房2廳2衛有隔間,B16
住,,東洲一街1~30號,透天厝,,B,,10109,無,,全/四層,0,1,2776,1,1,0,24.259903497180396,120.71143877459853,無,"195,431",bt_02.png,10,63.96,gievvOH9lSCcEQ0Q2P7xy2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,250",Biz,5房1廳3衛有隔間,B16
住,,大漢街63巷1~30號,華廈(10層含以下有電梯),85.63%,B,,10109,無,,四層/七層,-1,17,2777,1,1,0,24.253730477597934,120.69853096205323,有,"137,914",bt_06.png,75,28.64,O2vL7S81DNvA37d25qFbImPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),395,Biz,3房2廳2衛有隔間,B16
住,,社口街60巷31~60號,透天厝,,B,,10109,無,,全/三層,-1,22,2778,1,1,0,24.249267087086317,120.6872244045812,無,"130,377",bt_02.png,9,49.86,sPVn8Nwj4A0gA10HWcYHhWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),650,Biz,6房2廳3衛有隔間,B16
住,,神清路169巷1~30號,透天厝,,B,,10109,無,,全/二層,-1,33,2779,2,1,0,24.27147197743141,120.6481296790083,無,"65,167",bt_02.png,9,33.76,HZ+hFTwH67ovH3qU8OjDIWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),220,Biz,2房2廳2衛有隔間,B16
住,,神清路151~180號,透天厝,,B,,10109,無,,全/三層,-1,18,2780,1,1,0,24.267467781545616,120.65723916540948,無,"134,850",bt_02.png,11,35.60,4EG+CWgoKyuMGUr/SFvCJmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),480,Biz,4房2廳3衛有隔間,B16
住,,三民南路250巷11弄61~90號,透天厝,,B,,10109,無,,全/三層,-1,,2781,1,1,0,24.25247788788508,120.65786353653868,無,"163,098",bt_02.png,9,42.92,fAB9E6kvAq+n2wb3t4UA+2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),700,Biz,4房2廳3衛有隔間,B16
住,,豐洲路103巷1~30號,透天厝,,B,,10109,無,,全/二層,-1,20,2782,1,1,0,24.257744767745475,120.71104970876108,無,"252,367",bt_02.png,9,21.60,MdzRv9h3r2zViNsaTvKoH2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),545,Biz,4房3廳3衛有隔間,B16
住,,大漢街31巷16弄1~30號,華廈(10層含以下有電梯),40.51%,B,,10109,無,,八層/八層,-1,17,2783,1,1,1,24.253251661580055,120.69839421742894,有,"60,089",bt_06.png,72,58.25,JoxgvJ3uKYYEp/MhK1rn02PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,350,Biz,3房2廳2衛有隔間,B16
農,,前寮路31~60號,透天厝,,B,,10109,無,,全/二層,-1,36,2784,1,1,0,24.25806427809794,120.70393937291635,無,"146,350",bt_02.png,8,23.23,dws2G30pelAEzEXQaBrU82PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),340,Biz,4房1廳1衛有隔間,B16
住,,大漢街1巷1~30號,華廈(10層含以下有電梯),76.01%,B,,10109,無,,一層/六層,-1,19,2785,1,1,0,24.254334387840668,120.69778058414357,有,"80,023",bt_06.png,31,36.74,ipVgu0MeQLSZQdLmwqaktGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),294,Biz,3房2廳2衛有隔間,B16
其他,,溪洲路1~30號,透天厝,,B,,10109,無,,全/四層,1,,2786,1,1,0,24.27438148698424,120.6814422335106,無,"92,400",bt_02.png,10,67.10,o8SLYEQixAMMR7LLmwMV/GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),620,Biz,4房2廳3衛有隔間,B16
住,,北庄路31~60號,透天厝,,B,,10109,無,,全/三層,0,1,2787,2,1,0,24.258571422123367,120.66793799016777,無,"136,737",bt_02.png,17,46.44,J6TGYyn9Y0M8LwQdGZcavGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),635,Biz,4房3廳3衛有隔間,B16
住,,中山路360巷10弄1~30號,透天厝,,B,,10109,無,,全/二層,-1,24,2788,1,1,0,24.25011934114287,120.68752445254768,無,"77,273",bt_02.png,12,38.82,nFHYZ7VbzXY/tQH1iD7O0GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),300,Biz,4房2廳2衛有隔間,B16
住,,大漢街31~60號,住宅大樓(11層含以上有電梯),62.51%,B,,10109,無,,十一層/十六層,-1,18,2789,1,1,1,24.2528728841003,120.6979406223505,有,"70,264",bt_05.png,56,35.58,nPMXTqVFSgJMzrBaVvaix2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,250,Biz,3房2廳2衛有隔間,B16
農,,大明路191巷61~90號,農舍,,B,,10109,無,,一層/一層,1,,2790,1,1,0,24.27104583793201,120.68938182887662,無,"482,793",bt_10.png,21,10.44,Ly1Eg5i5u8qavcvWEfxEJGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),504,Biz,,B16
住,,大漢街31巷1~30號,華廈(10層含以下有電梯),65.08%,B,,10109,無,,五層/七層,-1,17,2791,1,1,0,24.253730477597934,120.69853096205323,有,"57,587",bt_06.png,75,36.90,s6uugBBW4G7fKBla+EmFPmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),212,Biz,3房2廳2衛有隔間,B16
住,,大漢街31~60號,住宅大樓(11層含以上有電梯),87.93%,B,,10109,無,,十層/十六層,1,18,2792,1,1,1,24.2528728841003,120.6979406223505,有,"102,787",bt_05.png,56,25.30,MK2CZ9YI0gNAPNnhRuIGAWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,260,Biz,3房2廳2衛有隔間,B16
住,,中山路497巷1~30號,透天厝,,B,,10109,無,,全/三層,1,2,2793,1,1,0,24.246484980646155,120.68619612910916,無,"168,228",bt_02.png,11,45.77,G5lA4tf1ohse8+Ym99iwZWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),770,Biz,4房2廳3衛有隔間,B16
住,,豐社一街31~60號,透天厝,,B,,10109,無,,全/二層,-1,39,2794,1,1,0,24.250060212857715,120.69812994286399,無,"55,835",bt_02.png,12,62.68,zhb8/APG7/dtU/4v171GHGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),350,Biz,3房2廳2衛有隔間,B16
住,,東洲一街1~30號,透天厝,,B,,10109,無,,全/四層,0,1,2795,1,1,0,24.25989273210304,120.71148016309101,無,"196,212",bt_02.png,10,63.71,Bac4FTJwa3NIIea/w2PRDGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,250",Biz,5房1廳3衛有隔間,B16
鄉村區,乙種建築用地,新興路1~30號,透天厝,,B,,10109,無,,全/四層,0,1,2796,2,1,0,24.28009865634202,120.64744989804264,無,"101,540",bt_02.png,24,67.95,XUt6OAsUxjshQqP97CAQbWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),690,Biz,4房3廳6衛有隔間,B16
農,,民權二街90巷1~30號,農舍,,B,,10108,無,,"一層,二層,見其他登記事項/二層",-1,20,2797,4,1,0,24.2531669139416,120.6788257782326,無,"152,331",bt_10.png,21,55.80,/n40qtftZn/RBODfvfVvrWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),850,Biz,4房2廳2衛有隔間,B16
住,,社口街391~420號,透天厝,,B,,10108,無,,全/二層,-1,33,2798,1,1,0,24.251505291791958,120.68063655797488,無,"210,261",bt_02.png,9,31.87,Gm/I1n2m/CQuo6vtZZPGd2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),670,Biz,4房2廳2衛有隔間,B16
住,,大漢街53巷31~60號,華廈(10層含以下有電梯),68.69%,B,,10108,無,,"一層,二層/七層",-1,17,2799,1,1,1,24.253730477597934,120.69853096205323,有,"83,884",bt_06.png,75,29.80,cHSIbpJvmK+jrdveVdfWaGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,250,Biz,1房2廳1衛有隔間,B16
住,,大漢街127巷1~30號,透天厝,,B,,10108,無,,全/四層,1,19,2800,1,1,0,24.253079085944826,120.69984652769504,無,"102,532",bt_02.png,11,63.39,EuqTUsdBkdMCaYDZaXXO6GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),650,Biz,5房3廳4衛有隔間,B16
住,,大漢街63巷1~30號,華廈(10層含以下有電梯),,B,,10108,無,,八層/八層,-1,17,2801,1,1,1,24.253251661580055,120.69839421742894,無,"125,322",bt_06.png,72,29.12,NxtRMlPpgeq3D3XJXURd8mPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,365,Biz,3房2廳1衛有隔間,B16
其他,,光啟路271~300號,透天厝,,B,,10108,無,,全/三層,-1,18,2802,1,1,0,24.26457985051419,120.68112668078305,無,"83,203",bt_02.png,12,66.10,5cMEnrwoHlqTuzXbd8F5dmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),550,Biz,5房2廳2衛有隔間,B16
住,,大漢街63巷1~30號,住宅大樓(11層含以上有電梯),55.31%,B,,10108,無,,五層/七層,-1,17,2803,1,1,0,24.253730477597934,120.69853096205323,有,"96,985",bt_05.png,75,44.34,4j9WYbycvDBeDnDoFW6Z8WPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),430,Biz,3房2廳2衛有隔間,B16
工,,大富路98巷1~30號,透天厝,,B,,10108,無,,全/三層,-1,22,2804,1,1,0,24.246241870597864,120.69411130282855,無,"119,230",bt_02.png,10,41.10,H0arC0YbKVFhzvqHo7qd42PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),490,Biz,3房1廳2衛有隔間,B16
住,,神圳路1~30號,透天厝,,B,,10108,無,,全/--,0,,2805,1,1,0,24.258633366646176,120.6612260823894,無,"84,063",bt_02.png,11,68.40,y4snDB8dsLCjhUYq7+//H2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),575,Biz,4房1廳1衛有隔間,B16
農,,豐洲路332巷1~30號,農舍,,B,,10108,無,,"一層,二層,三層/三層",0,19,2806,1,1,0,24.264657711357177,120.69995397893436,無,"153,008",bt_10.png,30,124.70,LlEDhCL2z58+SLGJf+39P2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,908",Biz,7房3廳3衛有隔間,B16
住,,岸裡里大洲路421~450號,透天厝,,B,,10108,無,,全/一層,-1,37,2807,2,1,0,24.250062135552817,120.69591712597871,無,"184,605",bt_02.png,9,18.15,YNxBT235D05mTlfCkYhOv2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),335,Biz,4房3廳3衛有隔間,B16
住,,中山路1720巷40弄1~30號,透天厝,,B,,10108,無,,全/二層,-1,34,2808,1,1,0,24.263399164834198,120.65290200514639,無,"37,643",bt_02.png,9,29.22,Z2pHmggfmdMnqzL0Aqn7MGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),110,Biz,3房2廳1衛有隔間,B16
其他,,神岡路67巷1~30號,透天厝,,B,,10108,無,,全/二層,-1,36,2809,1,1,0,24.256926984502165,120.6604703104636,無,"82,810",bt_02.png,9,36.23,a4J6azSQ+8OUv8NjeaSzNWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),300,Biz,3房1廳2衛有隔間,B16
鄉村區,乙種建築用地,新興路1~30號,透天厝,,B,,10108,無,,全/四層,0,1,2810,2,1,0,24.280439331288648,120.64757011465497,無,"101,540",bt_02.png,24,67.95,gg9ZkLZRkXj1z6Jrmnd1+WPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),690,Biz,4房3廳6衛有隔間,B16
住,,豐社路91~120號,透天厝,,B,,10108,無,,全/二層,0,13,2811,3,1,0,24.25079409867941,120.69967492341699,無,"78,651",bt_02.png,13,80.10,JOXBLeZn/J7U+VOHy5ucBmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),630,Biz,4房1廳6衛有隔間,B16
工,,中山路667巷32弄1~30號,工廠,,B,,10108,無,,"一層,二層,三層,見其他登記事項/三層",-1,20,2812,2,1,0,24.24773216806613,120.6769533028292,無,"47,296",bt_08.png,14,32.87,tTaevhSSCHqaIIF24WtgBWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),155,Biz,,B16
工,,中山路851巷51弄1~30號,廠辦,,B,,10108,無,,"一層,二層,三層/三層",1,1,2813,1,1,0,24.250858815845554,120.67269810544451,無,"94,727",bt_09.png,13,52.78,V79P+dEQJijHF0yOZGA2jWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),500,Biz,5房1廳4衛有隔間,B16
住,,大社里大漢街31~60號,華廈(10層含以下有電梯),72.98%,B,,10108,無,,"一層,二層,騎樓/八層",-1,17,2814,1,1,0,24.253251661580055,120.69839421742894,有,"109,858",bt_06.png,72,40.24,ukQnQ1S2i4YljJRYI/Xu6WPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),442,Biz,4房4廳3衛有隔間,B16
住,,大社里大漢街1巷31~60號,華廈(10層含以下有電梯),60.90%,B,,10108,無,,五層/七層,-1,16,2815,1,1,1,24.253730477597934,120.69853096205323,有,"59,812",bt_06.png,75,41.46,GDbLIfg9SGPA+POBNmQM82PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,248,Biz,3房2廳2衛有隔間,B16
住,,中平路240巷1~30號,透天厝,,B,,10108,無,,全/四層,-1,18,2816,3,2,0,24.278713302607272,120.645966860296,無,"77,990",bt_02.png,26,88.22,aiGElMvj53M7lRXQoifTPWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),688,Biz,8房2廳6衛有隔間,B16
鄉村區,乙種建築用地,新興路1~30號,透天厝,,B,,10108,無,,全/四層,0,1,2817,2,1,0,24.28045705422549,120.64761980906846,無,"104,483",bt_02.png,24,67.95,6YGbrJkbJ/pvf6Z9da3YxmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),710,Biz,4房3廳6衛有隔間,B16
住,,大漢街31巷16弄1~30號,華廈(10層含以下有電梯),,B,,10107,無,,五層/七層,-1,16,2818,1,1,1,24.253730477597934,120.69853096205323,有,"79,316",bt_06.png,75,37.19,lPuqtUwWvBWDcTJgHPRDuWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,295,Biz,3房2廳2衛有隔間,B16
工,,前寮路1~30號,工廠,,B,,10107,無,,一層/一層,-1,40,2819,2,1,0,24.261320287764136,120.70467590371445,無,"270,079",bt_08.png,15,18.51,vN2elxCnQvDNCML7EhpKyWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),500,Biz,3房1廳1衛有隔間,B16
農,,圳岸路1~30號,工廠,,B,,10107,無,,一層/一層,0,20,2820,1,1,0,24.26086660988209,120.65375291152141,無,"615,031",bt_08.png,22,15.09,w5Wfnmz07AgR14smYYA6xWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),928,Biz,0房1廳1衛有隔間,B16
住,,五權路88巷91~120號,其他,,B,,10107,無,,一層/一層,1,27,2821,1,1,0,24.257211245057004,120.70934448040595,無,"142,826",bt_Z.png,11,23.10,fyrRbHYHMmewe9EXGYd6cGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),330,Biz,0房0廳1衛有隔間,B16
其他,,溪洲路1~30號,透天厝,,B,,10107,無,,全/四層,1,,2822,1,1,0,24.272454203243,120.68964513153769,無,"92,403",bt_02.png,11,67.10,n7eStWC6lzTk8u4+03t22WPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),620,Biz,4房2廳3衛有隔間,B16
農,,大富路156巷2弄1~30號,透天厝,,B,,10107,無,,全/三層,1,,2823,3,1,0,24.244083839101144,120.68024986652367,無,"123,137",bt_02.png,22,47.10,UQoSPOB95YeOCVg+XxPQAmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),580,Biz,4房2廳3衛有隔間,B16
農,,大富路156巷2弄1~30號,透天厝,,B,,10107,無,,全/三層,1,,2824,3,1,0,24.243899621410826,120.68045170558642,無,"123,137",bt_02.png,22,47.10,7yNAOQPCeVN4QyMsDUjGJmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),580,Biz,4房2廳3衛有隔間,B16
農,,大富路156巷2弄1~30號,透天厝,,B,,10107,無,,全/三層,1,,2825,4,1,0,24.243835556498915,120.68004812374733,無,"118,522",bt_02.png,23,48.94,e9w7QMgcvLYvPUsQXzaTOGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),580,Biz,4房2廳3衛有隔間,B16
